time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1720310400,58216,58443,55688,55830.9,210361.981,30.34702860034666,-2321.23541452481,-1851.3787338608067,-469.8566806640033,66871.62469327709,61409.05499999997,55946.485306722854,65679.45800000001,NaN,NaN,2324.763890435394,39.69737928235964,11.346623042966778,37.837735319640935
1720396800,55831,58200,54243.1,56686.4,464106.957,33.91595435885603,-2383.3493996898032,-1957.772867026606,-425.5765326631972,66534.30744128498,60985.87499999998,55437.442558714974,65488.39800000001,NaN,NaN,2441.34504111858,41.001028376377164,10.033018921277248,37.684712679655945
1720483200,56686.4,58290.6,56256.2,58023.2,257276.344,39.16168680759471,-2298.2142097228934,-2025.8611355658636,-272.3530741570298,66020.51748545608,60640.35499999997,55260.19251454386,65219.532000000014,NaN,NaN,2412.277538181538,42.1444673463731,9.696905804885313,35.41460610248308
1720569600,58023.1,59449.6,57125,57707,254251.446,38.38551651798307,-2230.5463063616553,-2066.798169725022,-163.74813663663326,65441.03812842287,60283.00499999997,55124.971871577065,64970.296,NaN,NaN,2406.0148568828567,42.35700355628144,12.468488642043075,32.970588616463274
1720656000,57707,59780,57030,57315.5,293106.959,37.39721498279212,-2183.341580863693,-2090.106851952756,-93.23472891093661,64937.80949406791,59942.57999999997,54947.35050593204,64732.224,NaN,NaN,2430.585224248367,42.31886045248622,12.43180306898013,30.3060592856336
1720742400,57315.7,58500,56500.1,57870,238100.616,39.76281448708876,-2077.242817799888,-2087.5340451221828,10.291227322294617,64283.704720769085,59624.07999999998,54964.455279230875,64529.626000000004,NaN,NaN,2399.8219939449123,42.440346005183414,11.691796904821032,30.07928389548971
1720828800,57870,59850,57728.6,59174,157884.322,45.02397581873041,-1866.4219314359434,-2043.311622384935,176.88969094899153,63786.61030897588,59423.034999999974,55059.459691024065,64341.42400000001,NaN,NaN,2379.934708663133,41.58750348808513,14.999121190560817,28.164159542839606
1720915200,59173.9,61412.4,59164,60766,208060.883,50.68676737294121,-1552.9819557213268,-1945.2456890522133,392.26373333088645,63835.6367381001,59447.654999999984,55059.67326189987,64170.45600000001,NaN,NaN,2370.539372330052,39.81923566975601,18.69074565330672,26.256085762088965
1721001600,60766,64870.7,60622.6,64680.6,352222.181,61.254991576458146,-977.4357416347048,-1751.6836995687115,774.2479579340068,64446.75717392612,59592.79499999997,54738.83282607382,64093.58200000001,NaN,NaN,2504.650845735048,37.440019081070275,26.288891770840358,23.075189649909184
1721088000,64680.6,65388,62350,65010,375258.616,61.99310286493089,-489.0934286992051,-1499.1656453948103,1010.0722166956052,65179.57821458771,59800.28999999998,54421.00178541225,64004.55000000001,NaN,NaN,2542.74721389683,35.43896531712698,25.49853026605183,21.105935244019406
1721174400,65010,66100,63823,64055.7,276656.393,58.51517471168683,-177.04183390701655,-1234.7408830972515,1057.699049190235,65557.58595727435,59918.97499999999,54280.36404272563,63916.854000000014,NaN,NaN,2523.7652700470567,33.866644472306746,25.870419237438814,19.745773246586324
1721260800,64055.8,65173.8,63206.4,63959.9,215648.157,58.16241019411746,61.81843932227639,-975.429018613346,1037.2474579356224,66001.65846008714,60095.47999999998,54189.30153991282,63842.318000000014,NaN,NaN,2484.0248936151243,32.08604621704001,24.406853768735093,20.40174107218207
1721347200,63960,67362.8,63266.2,66627.9,311859.805,64.56872367347407,461.08710422473814,-688.1257940457292,1149.2128982704673,66930.72410521429,60377.75499999999,53824.785894785695,63806.826000000015,NaN,NaN,2599.2088297854725,31.287329352508703,27.674740560403123,18.104949516708214
1721433600,66627.9,67648.7,66159.1,67095.6,123564.406,65.5641710324499,805.9592820916296,-389.30877881825745,1195.268060909887,67710.35017508664,60594.234999999986,53478.11982491332,63797.18000000002,NaN,NaN,2519.9510562293667,30.648188676849443,27.316618708689692,17.340503467720186
1721520000,67095.6,68351.2,65750,68138,207228.372,67.73963781656829,1150.1279766358712,-81.4214277274317,1231.549404363303,68647.74749151798,60856.954999999994,53066.162508482004,63803.95600000001,NaN,NaN,2525.7545522129835,30.308870497506348,27.293825277250775,16.064898305896556
1721606400,68138,68459.7,66538.6,67499.2,192991.391,65.02844460109844,1355.7105381547372,206.0049654490021,1149.705572705735,69426.96880643496,61125.734999999986,52824.50119356502,63797.822000000015,NaN,NaN,2482.5649413406272,30.033822958413804,26.097362036245165,15.176926249786154
1721692800,67499.2,67729.3,65416.5,65916.4,270430.68,58.753666267061654,1375.0665560039415,439.81728355998996,935.2492724439516,69955.52572732088,61411.154999999984,52866.784272679084,63739.122,NaN,NaN,2470.4388741020116,29.076639460967773,24.352212923841066,17.40639723215863
1721779200,65916.3,67087.3,65040.5,65350.8,215079.421,56.65006475102413,1329.4421647917334,617.7422598063387,711.6999049853947,70288.647206741,61826.39999999999,53364.15279325896,63634.53800000001,NaN,NaN,2440.178954523297,27.960625258805305,22.89318323961813,17.464138493352404
1721865600,65350.7,66144,63456.7,65773,319685.441,57.862858867524125,1312.2259931606095,756.6390064771929,555.5869866834166,70557.13266964052,62284.80499999999,54012.47733035947,63527.332,NaN,NaN,2457.830457771633,26.032164534600117,21.105286719355785,20.703017616965987
1721952000,65773,68200,65688.2,67882.5,235384.526,63.37612443244507,1452.0625995104638,895.7237250838471,556.3388744266167,71161.74637724782,62768.12999999999,54374.513622752165,63468.38200000001,NaN,NaN,2461.685425073659,25.18500468077527,25.53279164470169,19.1941257496117
1722038400,67882.5,69381.7,66624.5,67873.8,330982.647,63.33931648296871,1544.379455203256,1025.4548711077289,518.924584095527,71407.1290299986,63370.27499999999,55333.42097000138,63438.31800000001,NaN,NaN,2482.7936089969694,24.86588924725476,26.90713598649817,17.67158841433357
1722124800,67873.7,68300,67037,68215.5,116913.935,64.21831302790076,1626.3658298320443,1145.637062852592,480.7287669794523,71629.32235469374,63946.729999999996,56264.137645306255,63415.698000000004,NaN,NaN,2395.665494068614,24.569567773271434,25.89388598993185,17.006124170605442
1722211200,68215.5,70081,66365.8,66750,372537.818,57.81569108474653,1555.1601024918346,1227.5416707804404,327.6184317113941,71650.44077025805,64383.06999999999,57115.699229741935,63357.356000000014,NaN,NaN,2489.9179587779986,24.96051484540006,28.24333330179657,15.193638964132406
1722297600,66750.1,66966.6,65254.5,66159.3,246551.044,55.417352092687,1434.5281497040196,1268.9389665651563,165.5891831388633,71425.14726162658,64805.685,58186.222738373406,63289.36800000002,NaN,NaN,2434.3595331509996,24.643136882938023,26.82449689834881,17.691126923795775
1722384000,66159.3,66826.3,64500.4,64601.8,246389.446,49.577579512675655,1199.4230225944339,1255.035777771012,-55.61275517657805,70833.40167284706,65169.999999999985,59506.59832715291,63234.99000000002,NaN,NaN,2426.6124236402143,23.911044637562227,24.98798320166345,18.699652446694593
1722470400,64601.8,65650,62271.2,65328.9,372654.59,52.11448949981753,1059.5574897012193,1215.9401201570533,-156.38263045583403,70110.74714741192,65542.94499999999,60975.14285258807,63176.16200000002,NaN,NaN,2494.625821951628,22.312630159617406,22.570517942120357,23.273416372888214
1722556800,65329,65577,61200.2,61483.7,421628.42,40.50736102699541,631.1619013694944,1098.9844763995416,-467.8225750300471,69657.7138394394,65658.43,61659.14616056059,63070.09800000002,NaN,NaN,2629.0668346693687,21.301006339163404,19.88660413376888,23.415696927398606
1722643200,61483.7,62166,59800,60684.6,290469.956,38.58408596470771,224.5857349971193,924.1047281190571,-699.5189931219378,69673.66686581638,65654.36,61635.053134183625,62962.996000000014,NaN,NaN,2610.2763464786995,20.928698177729053,18.599063792248817,25.73122792428017
1722729600,60684.5,61089.5,57040,58144.5,339512.415,33.1896665883819,-299.1452869185232,679.4547251115409,-978.6000120300641,70506.12424119978,65327.55499999999,60148.98575880021,62801.61200000001,NaN,NaN,2713.0780360159356,21.512188903265212,16.61615761318144,30.254329683346416
1722816000,58144.5,58286.9,48888,54003.1,1281982.025,26.648075558241032,-1036.43488771376,336.2768025464807,-1372.7116902602406,71935.04129750945,64777.209999999985,57619.378702490525,62548.60200000002,NaN,NaN,3190.6367477290833,23.72661413708318,13.119909592610293,42.138267026776134
1722902400,54003.5,56999.9,53925.3,55991.2,435953.439,33.43115992498814,-1443.6773397588695,-19.714025914589342,-1423.96331384428,72493.02843436493,64373.984999999986,56254.94156563505,62338.984000000026,NaN,NaN,3182.348408605577,25.782866139914145,12.21450289168919,39.23029963096916
1722988800,55991.3,57699,54519.8,55102.9,377442.54,32.00697477155717,-1817.1513139849994,-379.20148352867136,-1437.949830456328,73002.55781767877,63931.13499999999,54859.71218232121,62138.04200000002,NaN,NaN,3182.123522276607,27.345783512414535,12.912097532257732,36.43070981273116
1723075200,55102.9,62737.2,54672.4,61659.8,470117.508,49.20739559645017,-1565.993301609633,-616.5598471448636,-949.4334544647693,72717.17386802008,63682.72999999998,54648.28613197988,62072.56600000002,NaN,NaN,3530.886127828278,26.709061500230526,20.997613691901538,30.487110997244173
1723161600,61659.8,61726,59500,60808.6,308674.339,47.52654658095733,-1419.27299787839,-777.1024772915689,-642.1705205868211,72343.26165038439,63368.37999999998,54393.49834961558,61991.658000000025,NaN,NaN,3437.6799758405436,26.11781963177394,20.026429462864616,29.077017363564217
1723248000,60808.6,61450,60208.5,60889.9,115593.354,47.7102673943013,-1281.661671617403,-878.0143161567357,-403.6473554606673,71763.93530680101,63005.97499999999,54248.01469319897,61926.976000000024,NaN,NaN,3280.809977566219,25.568809325349974,19.48512558738101,28.291080848241425
1723334400,60889.8,62000,58255.4,58693.1,202539.076,43.298835431337466,-1334.4840037876638,-969.3082536829213,-365.1757501047425,71260.99970832036,62565.67,53870.34029167963,61816.038000000015,NaN,NaN,3313.937836311489,25.568616023440825,17.912460487980326,30.217386889790642
1723420800,58693.1,60666,57615,59323.6,367126.29,44.87427342915377,-1310.3649306585212,-1037.5195890780412,-272.84534158047995,70898.06405029101,62236.02999999999,53573.99594970897,61738.61200000002,NaN,NaN,3295.15656228924,25.72772398758697,16.727801473719612,29.6071135370994
1723507200,59323.7,61545,58360,60550.5,255934.721,47.9074237365787,-1178.6629225868746,-1065.748255779808,-112.91466680706662,70565.0434707837,61996.01499999999,53426.98652921629,61744.150000000016,NaN,NaN,3287.288236411437,25.488359648682124,17.480092242112914,27.55812426530891
1723593600,60550.4,61839.7,58367.2,58648.1,295662.808,43.87612293866908,-1213.8039370881597,-1095.3593920414783,-118.44454504668147,70143.2510968449,61639.77,53136.288903155095,61681.55600000001,NaN,NaN,3300.5176480963346,25.134270446722013,16.804232451955667,25.487116088617935
1723680000,58648.1,59820,55969,57511,360815.946,41.62165906368056,-1318.2123793659339,-1139.9299895063693,-178.28238985956455,69297.28963092876,61121.19499999999,52945.100369071224,61614.57400000002,NaN,NaN,3339.8378160894536,25.468099784240927,15.420223861976279,28.516970567955017
1723766400,57511.1,59780.2,57062.1,58854.9,268756.529,45.20516119744869,-1277.7858041776853,-1167.5011524406325,-110.28465173705285,68282.2669199757,60670.25,53058.2330800243,61558.03200000002,NaN,NaN,3295.4279720830637,25.778084169079925,14.511742023451902,26.836894449565836
1723852800,58854.9,59690.2,58769.4,59468.5,77085.532,46.810565319418735,-1182.6027517746115,-1170.5214723074282,-12.081279467183322,67021.15328048347,60232.9,53444.646719516524,61538.806000000026,NaN,NaN,3125.811688362845,26.065926812144706,14.206394773169409,26.27220883752467
1723939200,59468.5,60250,58352,58390,149660.264,44.350950324685385,-1180.5863688175014,-1172.5344516094428,-8.051917208058512,65944.02915510802,59814.9,53685.77084489199,61486.95800000001,NaN,NaN,3038.110853479785,26.028040696091974,14.888591800953728,25.099848428176678
1724025600,58390.1,59585.4,57750,59398.5,214043.139,47.14754084832088,-1085.102463437237,-1155.0480539750017,69.9455905377647,64870.70237381801,59476.86000000001,54083.01762618201,61419.608000000015,NaN,NaN,2952.2029353740863,26.188155229033,14.227426417735348,25.441765936275804
1724112000,59398.4,61386,58501.1,58982.9,287049.13,46.1189680605951,-1031.0805721742145,-1130.2545576148443,99.17398544062985,64051.18146818557,59195.915000000015,54340.64853181446,61341.59400000002,NaN,NaN,2947.395582847366,25.36783354781158,17.596388550572875,23.663029700298956
1724198400,58982.7,61793.9,58728.9,61120,270583.679,51.92678764926836,-806.5246109604559,-1065.5085682839667,258.9839573235108,63061.52001200771,58985.470000000016,54909.41998799232,61321.52200000002,NaN,NaN,2955.7958983582685,24.400026860666777,17.278781783600575,21.910366977261916
1724284800,61120,61392,59677.6,60349.9,211098.959,49.84191793515732,-682.8317682891575,-988.9732082850048,306.14143999584735,62894.31046822139,58928.78000000001,54963.24953177864,61324.360000000015,NaN,NaN,2867.1247627612493,23.50134922260375,16.540791488670404,20.97455805334087
1724371200,60349.9,65000,60301.5,64019.9,382490.709,58.41157694223954,-285.37633009039564,-848.253832646083,562.8775025556873,63587.92849096423,59095.54500000002,54603.16150903581,61463.84000000002,NaN,NaN,2997.9372797068745,22.616684856660907,23.28550257258514,18.62653978470609
1724457600,64020,64472.5,63522.7,64116.5,132741.902,58.612020724109385,36.978515564929694,-671.2073630038805,708.1858785688102,64362.641965269024,59394.14500000002,54425.64803473101,61614.07200000002,NaN,NaN,2851.6417597278123,21.795210802571123,22.731521688014872,18.18339938203497
1724544000,64116.6,65175.4,63731.3,64190.2,115546.888,58.77527065004342,294.9935255163655,-477.96718529983127,772.9607108161968,64640.15995232766,59903.50000000002,55166.840047672384,61733.556000000026,NaN,NaN,2751.103062604397,21.313600458200135,23.70420710281075,17.501630068572275
1724630400,64190.1,64455.8,62750.2,62807.6,195977.222,54.43727700606537,383.48741051516845,-305.6762661368313,689.1636766519998,64782.6958679055,60244.32000000002,55705.94413209454,61873.090000000026,NaN,NaN,2676.424272418369,20.353432625375937,22.625211624424573,19.323336217398275
1724716800,62807.7,63196,57928.2,59384.5,339269.805,45.48609056925215,175.38219322915393,-209.46457426363426,384.8467674927882,64366.66722422918,60458.40000000002,56550.132775770864,61927.05200000002,NaN,NaN,2861.5225386742,20.250821735102882,19.650144825336046,28.818993669797727
1724803200,59384.4,60197.8,57820,59010,313788.567,44.62162732373493,-19.536506276745058,-171.47896066625643,151.94245438951137,64241.93329099158,60325.91000000002,56409.88670900845,61946.788000000015,NaN,NaN,2826.9709287689,20.190088396329735,18.46957494170466,27.36095140977412
1724889600,59010,61144.9,58655,59323.2,233896.685,45.553575791354405,-147.04333345342457,-166.59183522369005,19.54850177026549,64184.534840392094,60251.64000000003,56318.74515960796,61979.11200000001,NaN,NaN,2802.8944338568363,19.67965152662324,19.711215031527455,25.624837074018558
1724976000,59323.3,59914.9,57525,59096.3,268276.469,44.96322977829576,-263.3664221707295,-185.94675261309794,-77.41966955763155,64114.29839057183,60161.96000000002,56209.62160942821,62014.72800000002,NaN,NaN,2773.394831438491,19.60334239298734,18.497956406346574,26.95789135335659
1725062400,59096.4,59436,58700,58941.9,68866.674,44.5402358271171,-363.8182276082589,-221.52104761213013,-142.29717999612876,64109.69656823813,60174.40000000002,56239.10343176192,62036.166000000005,NaN,NaN,2627.866629192885,19.53248391175401,18.127898054400326,26.418588923021833
1725148800,58941.9,59052.7,57123,57268.1,222909.914,40.13251586731102,-571.8962150295993,-291.59608109562396,-280.3001339339753,64193.37852095299,60071.62500000002,55949.871479047055,61998.04800000002,NaN,NaN,2577.997584250536,20.012551842137015,17.158668373157905,29.375481003227726
1725235200,57268.1,59412.3,57093,59112.1,201218.384,46.42297199374358,-581.3032283650609,-349.53751054951135,-231.76571781554958,64135.6976902607,59999.705000000016,55863.712309739334,61964.97000000001,NaN,NaN,2559.519185375498,20.255076214213645,17.051614238599488,27.474159807544105
1725321600,59112.2,59790,57320,57451.9,230196.497,42.13081887682314,-714.4864641308523,-422.52730126577956,-291.9591628650727,64185.48346779769,59939.895000000004,55694.30653220232,61820.396000000015,NaN,NaN,2553.1249578486772,20.261140448929773,16.929984940019544,25.575613184847786
1725408000,57452,58500,55555,57944.8,326983.311,43.79239572700839,-771.3703501111086,-492.29591103484535,-279.0744390762632,64161.50336124186,59961.58500000001,55761.66663875815,61679.09200000001,NaN,NaN,2581.1160322880573,20.89947694586763,15.550216182611155,28.37561514150226
1725494400,57944.8,58318.9,55600,56145.7,294703.592,39.35108667935388,-950.6649006641746,-583.9697089607112,-366.6951917034635,64324.253713530845,59826.125000000015,55327.996286469184,61520.892,NaN,NaN,2590.9577442674818,21.4922179787385,14.384638294543503,26.248700043933567
1725580800,56145.7,57000,52510.8,53927.7,479063.113,34.681285426197306,-1257.2385240243893,-718.6234719734468,-538.6150520509425,64731.63858342737,59549.08500000001,54366.531416572645,61320.248,NaN,NaN,2726.546476819804,22.97391874546331,12.692924232166055,31.254622826453744
1725667200,53927.7,54820.2,53725,54134.9,127686.594,35.451901411844815,-1466.5752543034832,-868.2138284394541,-598.3614258640291,65017.156270922,59336.33,53655.503729078,61070.388,NaN,NaN,2610.0217284755317,24.34978374313635,12.31248704304219,30.317847294059856
1725753600,54134.9,55300,53596.5,54839.6,162078.536,38.12558903449485,-1557.657020142622,-1006.1024667800878,-551.5545533625343,65117.31955989459,59108.38500000001,53099.45044010543,60825.26800000001,NaN,NaN,2545.270176441565,25.3011879965093,13.070354337786329,28.8684796074089
1725840000,54839.6,58153.2,54557,57010,313094.361,45.59953595002623,-1438.1289789038492,-1092.50776920484,-345.6212096990091,65088.05109977088,59009.740000000005,52931.42890022913,60602.708000000006,NaN,NaN,2620.336592410025,24.507599292928315,19.566695097452513,26.03850439776609
1725926400,57010.1,58033.2,56361,57609.1,228317.676,47.48520229705232,-1280.3012659230008,-1130.0664685484721,-150.23479737452863,64861.161124502076,58834.19500000001,52807.22887549794,60404.906,NaN,NaN,2552.612550095023,23.77069549674597,18.651122553081898,24.820100390122924
1726012800,57609.2,57954.4,55515.2,57306,338231.445,46.60503269959924,-1166.235664403277,-1137.300307719433,-28.93535668384402,64701.90623315677,58682,52662.09376684323,60232.698000000004,NaN,NaN,2544.5116536596647,23.425894615334947,17.37403724938955,25.49490882940602
1726099200,57305.6,58606.6,57283.1,58097,261449.688,49.24883697335339,-1000.4778778632826,-1109.935821748203,109.45794388492027,63886.60706948077,58385.855,52885.102930519235,60087.622,NaN,NaN,2457.2965355411175,22.732150557322964,18.601444834738047,24.51408320173861
1726185600,58097.1,60597,57594,60456.2,277429.492,56.21269835622991,-671.010918290769,-1022.1508410567161,351.13992276594706,63143.84218878669,58202.84000000001,53261.83781121333,59981.28599999999,NaN,NaN,2496.2753544310376,21.15447024579302,22.698401895960394,22.40763655616356
1726272000,60456.2,60572.9,59360.1,59964,102580.577,54.531522009083496,-444.49850360243727,-906.6203735658603,462.121869963423,62196.947449005136,57991.530000000006,53786.112550994876,59822.916000000005,NaN,NaN,2404.5985434002496,19.689481385086648,21.88066450883792,21.600374342153316
1726358400,59963.9,60369.4,58654,59100.5,130524.206,51.61503224191318,-330.8491929081283,-791.4661374343139,460.61694452618553,61433.180219116075,57806.17500000001,54179.169780883945,59647.45,NaN,NaN,2355.370076014518,18.5920612559178,20.742411717279893,22.618009932633758
1726444800,59100.5,59182.2,57446.3,58187,250699.432,48.65066174178183,-310.90914386948134,-695.3547387213473,384.44559485186596,61306.02054689608,57746.30000000001,54186.57945310394,59446.88,NaN,NaN,2311.122213442052,18.1428262499397,19.62957100383768,25.1371137961741
1726531200,58187,61345,57588.8,60281,318442.066,55.02686626614564,-124.70073913698434,-581.2239388044748,456.5231996674904,61500.51514899295,57809.85000000001,54119.18485100708,59317.5,NaN,NaN,2414.3420553390483,17.07935787534452,23.846851444993703,22.3436870666851
1726617600,60281,61765,59138,61735.3,355729.312,58.848709405622884,138.6226633074184,-437.2546183820961,575.8772816895146,61953.713986678595,57930.455000000016,53907.19601332144,59229.02,NaN,NaN,2429.531908529116,16.286412181232482,23.239865657392876,20.617991155641477
1726704000,61735.3,63830.1,61534,62926.9,302382.412,61.71923540787197,438.4068371506655,-262.12232727554374,700.5291644262093,62678.4015223438,58121.98500000002,53565.56847765625,59195.52199999999,NaN,NaN,2420.0010579198934,16.421424653010313,27.760198523802536,19.22067861735806
1726790400,62926.9,64126.7,62320,63175.7,257172.835,62.31039424276838,688.1316817611805,-72.07152546819887,760.2032072293794,63388.89367375522,58333.675000000025,53278.45632624483,59152.458,NaN,NaN,2376.1938394970434,16.661770597227292,27.144136750308867,18.176812357652974
1726876800,63175.8,63546.9,62714.2,63320.6,78248.362,62.671938700562876,887.5020679174413,119.84319320892916,767.6588747085121,64107.65289046363,58636.300000000025,53164.94710953642,59189.195999999996,NaN,NaN,2265.944279532969,16.884948974000206,26.431632700163853,17.699690814142983
1726963200,63320.6,64000,62339,63558.4,149129.884,63.29424250080988,1052.5597543029144,306.3865054277262,746.1732488751882,64735.531127450726,58858.61500000001,52981.6988725493,59246.672,NaN,NaN,2222.7339738520427,17.285158826518156,26.476849154365244,16.754934530467764
1727049600,63558.5,64724.8,62534.4,63302,234343.564,62.092267616488584,1149.4299102538935,474.9951863929597,674.4347238609338,65295.13099465085,59151.12000000002,53007.109005349186,59349.82199999999,NaN,NaN,2220.424404291183,17.960403046404316,26.94281894130857,15.57433627171628
1727136000,63302.1,64666,62688.2,64243.1,236987.628,64.73910326456709,1287.299919500343,637.4561330144363,649.8437864859068,65965.78851448718,59466.03500000002,52966.28148551285,59554.621999999996,NaN,NaN,2203.0940896989555,18.58741553629861,25.215134890329104,14.575645955018176
1727222400,64243.2,64800,62910,63118.4,184950.772,59.40109518861651,1290.9279903401548,768.15050447958,522.7774858605748,66312.64194610658,59814.67000000002,53316.69805389346,59697.166,NaN,NaN,2180.73022614903,19.230457224212234,24.093079386300726,13.673327923960182
1727308800,63118.3,65800,62634.4,65139.2,321186.356,64.98721809703291,1440.2624846979525,902.5729005232545,537.689584174698,66676.47526701039,60375.24500000002,54074.014732989635,59897.89199999999,NaN,NaN,2251.078067138385,20.269382198663592,24.846082017133952,12.299881653039101
1727395200,65139.1,66450,64788,65749.6,226404.021,66.48718922014197,1589.5420744689036,1039.9667353123843,549.5753391565192,66984.6488005222,60955.98000000002,54927.31119947783,59979.68799999999,NaN,NaN,2209.001062342786,21.5009911636046,25.612615040707375,11.63887171071604
1727481600,65749.5,66237,65368.1,65822.6,92773.553,66.6710844572189,1694.2079402499148,1170.8149762998905,523.3929639500243,67196.64665203489,61505.13000000002,55813.61334796515,60079.967999999986,NaN,NaN,2113.2795578897303,22.644628059621247,24.860405683529923,11.297053111019213
1727568000,65822.7,66059.3,65400,65568.1,88131.799,65.32525402701341,1736.6019041495601,1283.9723618698245,452.6295422797357,67493.72356753255,61933.03500000002,56372.34643246748,60173.53199999999,NaN,NaN,2009.4238751833213,23.706576605922418,24.277777225777996,11.032295378784163
1727654400,65568.2,65588.8,62825,63309.1,296848.373,54.75899157494708,1569.8210849353345,1341.1421064829265,228.67897845240805,67436.82657900447,62218.03500000002,56999.24342099556,60265.852,NaN,NaN,2063.3078840987987,22.549046666443726,21.954914948803324,18.89099865609351
1727740800,63309,64092.6,60128.2,60776.8,429817.835,45.81327330440196,1219.2558153522768,1316.7648482567965,-97.5090329045197,67156.56556824717,62391.575000000026,57626.58443175288,60294.916,NaN,NaN,2199.100178091742,21.91933576555419,19.12784745449225,25.217889174716255
1727827200,60776.7,62355,59934.9,60622.6,327001.805,45.3276750455828,918.4009082390257,1237.0920602532424,-318.69115201421664,66942.61806550832,62517.85500000002,58093.09193449172,60296.357999999986,NaN,NaN,2214.8858796566174,21.427145596031874,17.634984224904436,23.873098392919015
1727913600,60622.7,61452.6,59815,60727.2,286137.212,45.74775840599919,680.5664265037049,1125.786933503335,-445.22050699963006,66932.42744641978,62531.40500000001,58130.38255358024,60337.94,NaN,NaN,2173.651173966859,21.030395718638687,16.685986831795983,22.98241184891196
1728000000,60727.1,62457.1,60434.1,62054.4,234795.836,50.902605140775506,592.3466311098891,1019.0988730246457,-426.7522419147566,66884.74765098076,62635.925000000025,58387.10234901929,60428.808,NaN,NaN,2162.890375826369,19.981290055941763,18.888537157993333,21.446985666760238
1728086400,62054.3,62344,61648,62023.1,74330.781,50.780063424936245,513.9813027402561,918.0753589677678,-404.0940562275117,66724.43282586732,62782.055000000015,58839.6771741327,60492.172,NaN,NaN,2058.1124918387713,19.007120512008903,18.432279233938644,20.92892769987286
1728172800,62023.1,62961.5,61778.9,62789.3,96413.453,53.717339429529,507.8479964365324,836.0298864615207,-328.1818900249883,66344.98197735334,63012.17000000002,59679.35802264671,60558.58800000001,NaN,NaN,1995.575885278859,17.681817156113464,19.862299183592047,20.04301981016645
1728259200,62789.2,64448.2,62091.8,62190.7,298949.375,51.14918196684255,449.5036909685223,758.724647362921,-309.22095639439874,66224.42749954028,63107.65500000001,59990.88250045975,60634.602,NaN,NaN,2021.3490363303686,17.287509112479814,23.461963013924585,18.37407174515049
1728345600,62190.6,63178.7,61836,62131.7,226276.359,50.89092770078047,393.96323863924044,685.772365618185,-291.8091269789445,66213.982001043,63127.47500000002,60040.96799895704,60689.265999999996,NaN,NaN,1972.8741051639136,16.73918973903319,22.32140881809641,18.406987243024062
1728432000,62131.8,62520.9,60251.9,60606.4,217302.173,44.61880319285418,224.28267640246486,593.4744277750409,-369.19175137257605,66288.002461047,63011.45000000001,59734.897538953024,60721.736,NaN,NaN,1994.0259547950627,15.888005980531622,20.507158303364477,22.58534473219893
1728518400,60606.3,61297,58900,60293.2,262947.653,43.43503770940262,63.80152164257015,487.53984654854673,-423.7383249059766,66349.4348442593,62867.325000000026,59385.215155740756,60705.19999999999,NaN,NaN,2022.809815166844,15.831559789041336,18.77139528965242,25.447450137306785
1728604800,60293.3,63400,60057.8,62509,263691.142,52.94624287641762,114.10031467521912,412.8519401738812,-298.75162549866207,66305.69451643314,62826.74500000002,59347.79548356689,60748.38199999999,NaN,NaN,2117.051971226355,14.881466356745321,23.75009223874205,22.577877967918837
1728691200,62509,63462.6,62458,63176,102784.406,55.378514279906724,205.41588967600546,371.36473007430607,-165.9488403983006,66274.4620950319,62807.625000000015,59340.787904968136,60731.50399999999,NaN,NaN,2037.591116138758,14.033251778462175,23.1331402435424,21.78276063455255
1728777600,63176,63260,62020,62839.8,129696.156,53.867051387563166,247.7991363042529,346.65161132029544,-98.85247501604255,66244.01624629127,62784.515000000014,59325.01375370876,60705.969999999994,NaN,NaN,1980.6203221288467,13.077375056784959,22.09864854625865,22.38824831310501
1728864000,62839.7,66533,62420,66064.9,338251.601,64.01371684481893,535.4543963542528,384.41216832708693,151.0422280271659,66571.7719916138,62875.605,59179.438008386205,60743.46399999999,NaN,NaN,2132.9331562625007,13.69451987794277,30.015588714345977,19.304538210442036
1728950400,66064.9,67953.7,64771.7,67044.1,422005.511,66.42807281986657,832.8361027027713,474.0969552022238,358.7391475005475,67191.47971932757,63071.890000000014,58952.300280672454,60828.193999999996,NaN,NaN,2207.8665022437503,14.793806754105127,31.521903801254986,17.31725965367367
1729036800,67044,68400,66724.2,67592,254153.501,67.73257035045532,1100.0435808652546,599.2862803348299,500.7573005304247,67682.55650754138,63194.530000000006,58706.50349245863,60992.344,NaN,NaN,2169.8617520834828,15.97086774979081,31.25215632006589,16.361956405181278
1729123200,67592,67925.9,66600,67401.5,220272.837,66.76123385533455,1281.661478788963,735.7613200256566,545.9001587633064,68004.61238459333,63277.125000000015,58549.6376154067,61160.17399999999,NaN,NaN,2109.578769791805,16.97793990162017,29.849126257580796,16.04793576038195
1729209600,67401.5,69000,67165,68407.8,245301.761,69.26835400592901,1489.6235187145066,886.5337597634266,603.0897589510801,68529.97563324665,63406.38500000001,58282.79436675337,61341.865999999995,NaN,NaN,2089.9660005209616,18.305807971037567,31.648091042661346,15.041495528717194
