time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1688947200,21.317,21.78,20.45,21.283,19670061.9,66.15794225231056,0.9779706459034294,0.521619882711958,0.4563507631914714,22.2186082360044,18.56225000000002,14.90589176399564,18.442260000000054,NaN,NaN,1.4050039843140933,27.945916697616852,27.845997981232,15.54989136854983
1689033600,21.283,22.39,21.191,22.055,16573659.50000001,69.35596506399082,1.077719559032353,0.6328398179760371,0.4448797410563159,22.704698075739074,18.80385000000002,14.903001924260963,18.493180000000056,NaN,NaN,1.3902894140059439,28.33948725435185,29.26464650877338,14.592006548563733
1689120000,22.055,22.989,21.739,21.933,17861097.70000002,68.25820638106855,1.1338565187882672,0.7330431581384831,0.4008133606497841,23.0618441484918,19.069500000000023,15.077155851508246,18.531420000000054,NaN,NaN,1.380268741576948,29.038899164841236,30.471409012004216,13.648090564447601
1689206400,21.933,26.949,21.42,26.034,37331320.7999999,79.8205692437132,1.4920623246507247,0.8848469914409314,0.6072153332097934,24.42350517416687,19.51450000000002,14.60549482583317,18.668060000000054,NaN,NaN,1.6766066886071658,31.161842698575814,40.16460919164133,10.433251362164095
1689292800,26.034,33.01,25.2,26.691,38132018.50000003,81.01377163495532,1.808114596199367,1.0695005123926185,0.7386140838067485,25.650450260723808,20.01710000000002,14.383749739276235,18.816960000000055,NaN,NaN,2.114706210849511,34.177893354371484,50.04150977862348,7.680971274392864
1689379200,26.691,29.118,26.453,27.466,20845416.59999995,82.34028011579824,2.096951964550019,1.2749908028240986,0.8219611617259206,26.855028136819183,20.543000000000017,14.230971863180851,18.979360000000053,NaN,NaN,2.154012910074546,36.97851182046746,45.619178426214425,7.002178803223035
1689465600,27.466,28.67,26.347,27.414,15928637.29999998,81.92667776434017,2.295204011382584,1.4790334445357955,0.8161705668467882,27.762989580354528,21.10010000000002,14.43721041964551,19.11926000000005,NaN,NaN,2.1660834164977927,39.49063026442515,42.12461074319991,6.815335274723222
1689552000,27.414,28.49,25.583,26.797,19928971.19999999,76.98533300801445,2.3751541448111446,1.6582575845908654,0.7168965602202793,28.379984490124546,21.608500000000017,14.837015509875489,19.23934000000005,NaN,NaN,2.2190060296050933,41.17743025556746,38.18281229197832,8.636865777293414
1689638400,26.797,27.122,24.736,25.559,16320187.69999999,68.1088030416565,2.3119680197786927,1.7889996716284309,0.5229683481502618,28.544935579751055,22.088050000000017,15.631164420248979,19.338900000000052,NaN,NaN,2.2309341703475867,42.056234770268354,35.26589872342005,10.688934979874267
1689724800,25.559,26.99,25.36,26.3,13430447.80000002,70.31504846454123,2.2952271181745907,1.890245160937663,0.40498195723692776,28.921411664422465,22.503600000000016,16.08578833557757,19.44012000000005,NaN,NaN,2.188010301037045,42.872267533919185,33.38932702420712,10.120154554475997
1689811200,26.3,27.384,24.939,25.368,15096008.50000003,64.29065612298456,2.1816070144314956,1.9485175316364294,0.23308948279506625,29.133424486005023,22.82925000000002,16.525075513995017,19.531280000000052,NaN,NaN,2.2063667081058274,43.2693479071458,30.746426617777924,10.682042180167276
1689897600,25.368,26.015,25.05,25.49,9959641.99999999,64.71680512177731,2.077458989966889,1.9743058233025212,0.10315316666436769,29.27392793053679,23.169350000000016,17.064772069463242,19.631320000000056,NaN,NaN,2.1176976575268394,43.63806539657052,29.745666544325385,10.334354253705405
1689984000,25.49,25.956,23.894,24.514,9431653.2,58.68331115485337,1.8943292387200685,1.9583105063860307,-0.06398126766596213,29.305774164577212,23.422150000000016,17.53852583542282,19.696680000000054,NaN,NaN,2.1137192534177793,42.97502063682292,27.67296377795677,13.520699885138734
1690070400,24.514,25.248,24.139,24.742,7326531.99999999,59.63015552770182,1.7474517499800228,1.916138755104829,-0.16868700512480617,29.28120209504641,23.696600000000018,18.111997904953625,19.767900000000054,NaN,NaN,2.041953592459367,42.35933621705729,26.599435923375136,12.996186209747844
1690156800,24.742,24.831,22.8,23.354,13593761.59999999,51.8413837173327,1.5017391676340601,1.8332588376106753,-0.3315196699766152,29.091065679838586,23.907650000000018,18.72423432016145,19.798680000000054,NaN,NaN,2.041171192997983,40.703212489321004,24.708943748179124,16.758198157201814
1690243200,23.354,23.582,22.7,23.265,6673357.80000001,51.3779738937408,1.2850157579027872,1.7236102216690976,-0.4385944637663104,28.80309805075438,24.121800000000018,19.440501949245657,19.864020000000053,NaN,NaN,1.9583732506409846,39.08871850295283,23.914067972774316,16.58382855247696
1690329600,23.265,25.717,23.166,25.154,19929949.4,59.62705724135682,1.2512636191343809,1.6291409011621543,-0.3778772820277734,28.605712348225733,24.40075000000002,20.195787651774307,19.959520000000055,NaN,NaN,2.000703732738057,38.59311353835434,29.358409884862972,15.073454765168492
1690416000,25.154,25.651,24.651,25.083,15106590.20000002,59.22037531771479,1.204896403641932,1.5442920016581099,-0.3393955980161778,28.572718878272923,24.581150000000015,20.589581121727107,20.088680000000053,NaN,NaN,1.9292248946853388,38.13290892837003,28.27142967676637,14.515367761763537
1690502400,25.083,25.557,24.521,24.8,11023467.9,57.53590556871142,1.1322623014339825,1.4618860616132845,-0.32962376017930195,28.513796625227776,24.730950000000014,20.948103374772252,20.207340000000055,NaN,NaN,1.8654231164935289,37.59259189508053,27.149922294562785,14.43733410574629
1690588800,24.8,25.385,24.737,25.163,7140102.80000001,59.1412990247566,1.0914092321663986,1.3877906957239072,-0.2963814635575086,28.368294840056045,24.923250000000017,21.47820515994399,20.36284000000006,NaN,NaN,1.778464322458277,37.09086893559742,26.443327548558276,14.061592904178466
1690675200,25.163,25.2,23.415,24.242,9945285.49999998,53.604040082241994,0.9734940441970217,1.3049313654185302,-0.3314373212215085,28.1081908528009,25.07120000000002,22.03420914719914,20.535460000000057,NaN,NaN,1.7789311565684003,35.47127509141924,24.54807474465274,18.36193022714234
1690761600,24.242,24.775,23.49,23.719,9444693.29999999,50.70103661454213,0.8282956029766027,1.2096042129301448,-0.3813086099535421,27.936812794679554,25.154400000000017,22.37198720532048,20.69906000000006,NaN,NaN,1.7436503596706576,33.967366521825205,23.255864662350092,17.395358648032268
1690848000,23.719,24.074,22.711,24.06,11727285.80000001,52.507032318623,0.7322991535534626,1.1141432010548082,-0.3818440475013456,27.681625533767907,25.26075000000002,22.839874466232132,20.876680000000057,NaN,NaN,1.7164610482656109,31.933825723385844,21.936799169727013,19.650419024292567
1690934400,24.06,24.285,22.816,23.139,10819318.60000002,47.45095383308388,0.5752728851615068,1.006369137876148,-0.43109625271464114,27.676783005253665,25.11600000000002,22.555216994746377,21.03888000000006,NaN,NaN,1.6987852591037815,30.195608206933684,21.469021304812344,18.43667503567353
1691020800,23.139,23.379,22.429,22.633,10080458.3,44.893234974754,0.40532611778705174,0.8861605338583287,-0.48083441607127697,27.583281409566716,24.91310000000002,22.242918590433327,21.201940000000057,NaN,NaN,1.6453005977392259,28.258246485824724,20.583574324676622,19.35640096579146
1691107200,22.633,23.553,22.456,22.796,11330667.6,45.90478755094523,0.2805606890146173,0.7650405648895864,-0.4844798758749691,27.230039679740745,24.67960000000002,22.12916032025929,21.36252000000006,NaN,NaN,1.6061362693292813,26.597469865542827,20.353199767998014,18.41207743319977
1691193600,22.796,22.936,22.2,22.656,5824636.20000001,45.138388933938046,0.16844463297906742,0.6457213785074826,-0.47727674552841515,26.80854592654362,24.44170000000002,22.074854073456418,21.509500000000063,NaN,NaN,1.5439836786629042,24.825366668791794,19.66018934140468,18.96948113301456
1691280000,22.656,23.472,22.579,23.195,6816454.90000001,48.69014346977026,0.12168197217652477,0.540913497241291,-0.41923152506476624,26.423446470033383,24.261600000000023,22.099753529966662,21.66078000000006,NaN,NaN,1.4974848444726967,23.633433024374632,21.37942691361805,18.161471684261322
1691366400,23.195,23.666,22.297,23.112,8702992.99999999,48.172951641311094,0.07703678810414871,0.44813815541386254,-0.3711013673097138,26.270298744162456,24.13925000000002,22.00820125583758,21.81436000000006,NaN,NaN,1.4883073555817898,22.25366280736181,19.974742240168904,18.321622228613954
1691452800,23.112,24.785,23.008,24.211,12740928.39999998,54.990375190362855,0.12884997108898943,0.3842805185488879,-0.25543054745989846,25.92291838611783,24.03480000000002,22.14668161388221,21.976600000000058,NaN,NaN,1.5089282587545192,21.8691777114075,23.591542186750335,16.78043740273532
1691539200,24.211,24.994,24.1,24.383,10919436.89999999,55.96662555029217,0.18169676720430417,0.3437637682799711,-0.16206700107566696,25.781114810859496,23.985550000000018,22.18998518914054,22.131460000000057,NaN,NaN,1.465004811700625,21.66483040236589,23.582237550565104,16.049005819798797
1691625600,24.383,24.888,24.12,24.617,8255700.40000001,57.32282502428942,0.23969700043192432,0.3229504147103618,-0.08325341427843747,25.628169124427465,23.941900000000015,22.255630875572564,22.279340000000058,NaN,NaN,1.415218753722009,21.475079329684394,22.66813563465978,15.426909339903819
1691712000,24.617,24.919,24.34,24.614,8408524.60000001,57.29845956343078,0.28216787261388276,0.31479390629106596,-0.0326260336771832,25.640501948510067,23.946900000000017,22.253298051489967,22.43922000000006,NaN,NaN,1.3554888427418654,21.324357361994046,22.139868097709265,14.956220926029436
1691798400,24.614,25.265,24.38,24.911,6378400.39999999,59.14969732915031,0.33591949187195524,0.3190190234072438,0.016900468464711438,25.666333024462066,23.955350000000017,22.244366975537968,22.59476000000006,NaN,NaN,1.3218824968317322,21.473938562473926,22.950736405892805,14.240993343328222
1691884800,24.911,24.948,24.215,24.223,5496719.1,53.376871592380674,0.31932125064255956,0.31907946885430694,0.0002417817882526263,25.690519314779102,23.998800000000017,22.30708068522093,22.746440000000057,NaN,NaN,1.2798194613437512,21.390972949401135,22.011826644809553,14.579286140667456
1691971200,24.223,25.303,24.034,25.17,9047504.69999999,59.269415029671926,0.37822210152388536,0.33090799538822263,0.047314106135662726,25.823868889363027,24.094050000000017,22.364231110637007,22.910880000000056,NaN,NaN,1.2790466426763405,21.627557534839642,22.434406564619604,13.546088361321294
1692057600,25.17,25.439,23.65,23.899,11805549.10000001,50.11466540149972,0.318668955046018,0.3284601873197817,-0.009791232273763717,25.692454189109725,24.03130000000002,22.370145810890314,23.06342000000006,NaN,NaN,1.3154718824851734,21.310005389055938,20.25511508328431,14.315288052550502
1692144000,23.899,24.02,22.32,22.808,15138996.89999999,43.85313668779745,0.1813476128762268,0.2990376724310707,-0.1176900595548439,25.586608114625527,23.917550000000016,22.248491885374506,23.187000000000058,NaN,NaN,1.3429381765933752,20.097785589955702,18.42364604654604,20.094939832112974
1692230400,22.808,23.436,19.581,21.656,20222589.40000001,38.39765991501706,-0.02020440862860795,0.23518925621913497,-0.25539366484774295,25.64557829121497,23.760350000000017,21.875121708785063,23.30076000000006,NaN,NaN,1.5223711639795627,20.949762482837027,15.091290142531872,29.31148362131027
1692316800,21.656,22.183,20.852,21.326,10014750.30000001,36.97851212446517,-0.2042100732420451,0.14730939032689894,-0.35151946356894404,25.617545289884266,23.568500000000018,21.51945471011577,23.36750000000006,NaN,NaN,1.5087017951238797,21.740883883369687,14.140306643026847,27.464409116306992
1692403200,21.326,22.175,21.276,21.875,5195750.9,40.8924076182125,-0.3022520033723204,0.05739711158705507,-0.35964911495937546,25.600830755016304,23.450150000000015,21.299469244983726,23.427900000000058,NaN,NaN,1.4651516669007454,22.475496612435727,13.520568965777594,26.260706145611024
1692489600,21.875,22.023,21.544,21.756,3140322.6,40.30805934817439,-0.385113891612594,-0.03110508905287475,-0.3540088025597193,25.620582553048756,23.352000000000015,21.083417446951273,23.48926000000006,NaN,NaN,1.3947122621221208,23.157637003711336,13.188890079617263,25.616493480729357
1692576000,21.756,21.764,20.268,21.182,9825743.49999999,37.52275048435448,-0.4914345859135203,-0.12317098842500386,-0.36826359748851645,25.638154559057707,23.208100000000016,20.778045440942325,23.52374000000006,NaN,NaN,1.4019471005419692,24.53641696347352,12.18362596457327,30.16515327570387
1692662400,21.182,21.261,19.2,20.573,11085031.30000001,34.776984753214165,-0.6177150776203568,-0.22207980626407448,-0.39563527135628235,25.76812978631656,23.079800000000017,20.391470213683473,23.55014000000006,NaN,NaN,1.4490223076461142,26.316295954346007,10.945823216941093,32.365140065973
1692748800,20.573,21.849,20.297,21.713,12012004.3,43.161596006721055,-0.6186731257938618,-0.30139847017003196,-0.31727465562382984,25.781954915574563,23.03380000000002,20.28564508442548,23.60174000000006,NaN,NaN,1.456377857099963,27.251380163718213,12.996511709210269,29.901557597732594
1692835200,21.713,21.995,20.63,21.04,9358163.59999999,39.90055755280027,-0.6660599370318607,-0.3743307635423977,-0.29172917348946303,25.827884452922564,22.94600000000002,20.064115547077474,23.642900000000058,NaN,NaN,1.4498508673071087,27.943832474259928,12.841804246636919,27.890728807324738
1692921600,21.04,21.047,20.076,20.406,8446482.4,37.05988382200492,-0.7461714280356304,-0.4486988964410442,-0.2974725315945862,25.92026740296322,22.833500000000022,19.746732597036825,23.65952000000006,NaN,NaN,1.4156472339280295,28.889953474243875,12.212642665749215,29.31956047271845
1693008000,20.406,20.433,20.173,20.275,2811966.8,36.481938151557614,-0.8108836055680904,-0.5211358382664535,-0.28974776730163687,25.962544579848757,22.68750000000002,19.412455420151286,23.63552000000006,NaN,NaN,1.3331010029331705,29.7684944028004,12.042508354518247,28.911109708772795
1693094400,20.275,20.918,20.234,20.777,4774474.4,40.3226323075538,-0.8122976067052825,-0.5793681919542193,-0.2329294147510632,25.942004477193468,22.57075000000002,19.199495522806576,23.61498000000006,NaN,NaN,1.286736645580801,29.93920764126224,14.27756023800025,27.813360435795133
1693180800,20.777,20.786,20.001,20.551,7229959.39999998,39.17420866569694,-0.8221769795996039,-0.6279299494832962,-0.19424703011630773,25.78027041261326,22.38775000000002,18.995229587386778,23.599660000000057,NaN,NaN,1.2508983137536007,30.252952425627168,13.63756960866042,27.897100944617396
1693267200,20.551,22.048,20.094,21.77,14833453.79999999,47.808607116893775,-0.723305525547012,-0.6470050646960394,-0.07630046085097264,25.531399247166853,22.25710000000002,18.982800752833185,23.60940000000006,NaN,NaN,1.3011198627712004,29.03372259075723,19.102762205611114,24.904572474912307
1693353600,21.77,21.999,20.571,20.811,8441054.5,42.67610984048036,-0.7141007621092577,-0.660424204178683,-0.053676557930574686,25.210141317769548,22.066800000000022,18.923458682230496,23.58452000000006,NaN,NaN,1.3101827297161144,27.901580601235143,17.615579005299416,22.965708273129202
1693440000,20.811,21.082,19.369,19.728,11994697.4,37.74769148521329,-0.785144314833417,-0.6853682263096298,-0.09977608852378717,24.894667996708154,21.82250000000002,18.750332003291884,23.540420000000058,NaN,NaN,1.3389553918792492,27.768944765599972,16.005822675898795,27.27929173733801
1693526400,19.728,19.924,19.006,19.322,9027751.2,36.066160355326176,-0.8642451687929942,-0.7211436148063026,-0.14310155398669155,24.453132574429336,21.543050000000022,18.63296742557071,23.40618000000006,NaN,NaN,1.30888714960216,27.88859175811656,15.20397764392743,27.893641884688403
1693612800,19.322,19.7,19.113,19.488,4994994.3,37.29607779603234,-0.9031276592879003,-0.7575404237026222,-0.14558723558527809,24.072632958990454,21.306300000000025,18.539967041009596,23.26212000000006,NaN,NaN,1.2573237817734342,27.99969253688196,14.696963403138431,26.96345940256313
1693699200,19.488,19.648,19.214,19.558,3735245.7,37.8391241882046,-0.9177150503105409,-0.7895753490242059,-0.128139701286335,23.25355269710485,21.025700000000022,18.797847302895192,23.10396000000006,NaN,NaN,1.198514940218189,28.102857545735542,14.31682140389531,26.266040277084983
1693785600,19.558,20.035,19.138,19.518,7498199.50000002,37.638528544771994,-0.9218765099401232,-0.8160355812073894,-0.10584092873273376,22.697379306377947,20.806650000000026,18.915920693622105,22.946040000000057,NaN,NaN,1.1769781587740324,27.665396809436054,15.886082906810545,24.836189849596625
1693872000,19.518,20.595,19.019,20.257,13008331.20000001,43.5885287153423,-0.8556796306192567,-0.8239643910897628,-0.031715239529493844,22.343168496185417,20.679100000000027,19.015031503814637,22.81524000000006,NaN,NaN,1.2054797188616015,26.540691077474886,17.72077238202194,22.516909543263004
1693958400,20.257,20.387,19.102,19.615,11826635.40000003,40.01649957323852,-0.8452783191214905,-0.8282271766961083,-0.017051142425382193,22.239296127983806,20.577050000000025,18.914803872016243,22.69636000000006,NaN,NaN,1.2111597389429158,25.496321469225236,16.37783329770426,20.810503229147056
1694044800,19.615,19.99,19.319,19.902,7525637.59999999,42.29317699506467,-0.8046017551945042,-0.8235020923957875,0.018900337201283368,22.15561898685761,20.505850000000024,18.856081013142436,22.56840000000006,NaN,NaN,1.172576900446993,24.526549690136275,15.708396476328177,19.959882949912092
1694131200,19.902,20.282,19.341,19.6,7848542.4,40.54911929042748,-0.7876545697224309,-0.8163325878611162,0.028678018138685313,21.960277273141383,20.392100000000024,18.823922726858665,22.45304000000006,NaN,NaN,1.1560356932722076,23.218596980529284,16.599273499273693,18.79937442649301
1694217600,19.6,19.6,19.361,19.424,2801368.7,39.526143418327884,-0.7794406258941962,-0.8089541954677322,0.029513569573536014,21.765532415753885,20.275500000000026,18.785467584246167,22.33172000000006,NaN,NaN,1.0905331437527643,22.004069464465655,16.339425081549027,18.505085179487622
1694304000,19.424,19.425,17.725,18.218,19815765.89999999,33.322571800164084,-0.8603278137678672,-0.8192289191277592,-0.041098894640107964,21.80499378612339,20.127300000000027,18.449606213876663,22.205800000000064,NaN,NaN,1.1340664906275668,22.542902618023497,14.589904165435259,26.827937769005477
1694390400,18.218,18.44,17.312,17.718,25372362.99999997,31.1404000666803,-0.9537827009763795,-0.8461396754974833,-0.10764302547889626,21.947802859413972,19.984550000000027,18.021297140586082,22.06532000000006,NaN,NaN,1.133633169868455,23.362052055560405,13.552946662272428,27.52343146950944
1694476800,17.718,18.85,17.55,17.906,21631149.00000001,32.91917634168347,-1.0011358724249142,-0.8771389148829695,-0.12399695754194473,21.788189829461903,19.794200000000025,17.800210170538147,21.956360000000064,NaN,NaN,1.1455165148778512,23.515497338196667,15.010877213710739,25.29234429207529
1694563200,17.906,18.608,17.678,18.391,21845162.30000002,37.41100695164316,-0.9881375210250489,-0.8993386361113853,-0.08879888491366361,21.659051667249383,19.661750000000026,17.66444833275067,21.858880000000063,NaN,NaN,1.1301224781008619,23.657982243501767,14.128538220797173,23.805660917521443
1694649600,18.391,19.319,18.374,18.832,17392188.40000001,41.26244055828291,-0.9315133138482317,-0.9057735716587546,-0.025739742189477055,21.58088747837426,19.58305000000003,17.585212521625795,21.732440000000064,NaN,NaN,1.1168994439508002,22.775969206213244,17.821704262743303,22.36696191857783
1694736000,18.832,19.527,18.534,19.134,11553710.80000001,43.81231405126084,-0.8524429143353593,-0.8951074401940755,0.04266452585871616,21.506632727185163,19.526000000000028,17.545367272814893,21.613460000000064,NaN,NaN,1.1080494836686003,21.683306351318304,18.02173708185675,20.93520577459277
1694822400,19.134,19.467,18.847,19.11,6868332.7,43.65014149040464,-0.7826932518755854,-0.8726246025303774,0.08993135065479207,21.34441973106548,19.44265000000003,17.54088026893458,21.499660000000063,NaN,NaN,1.0731888062637,20.668690843201574,17.278060391715,20.071303229173907
1694908800,19.11,19.121,18.603,18.8,5279549.4,41.512685659787955,-0.7438558439441323,-0.8468708508131284,0.10301500686899612,21.205229714370574,19.35510000000003,17.504970285629483,21.372400000000063,NaN,NaN,1.0335324629591498,20.022162805718537,16.65951355607611,21.0390705313387
1694995200,18.8,20.148,18.566,19.626,17894058.5,48.71838626340704,-0.6390589477705539,-0.8053084702046135,0.16624952243405955,20.73965787579511,19.24790000000003,17.75614212420495,21.280080000000062,NaN,NaN,1.0727087156049249,19.1062133330173,21.743083004658907,18.822797897904753
1695081600,19.626,20.434,19.551,20.016,10948511.19999998,51.74152036500361,-0.5185592832724986,-0.7479586328181905,0.22939934954569197,20.567694228775636,19.20815000000003,17.84860577122442,21.206020000000063,NaN,NaN,1.0591580930617162,18.57468511227294,22.377067525576916,17.7019258006144
1695168000,20.016,20.546,19.768,20.275,12411879.19999998,53.693854732570955,-0.3975802380586657,-0.6778829538662856,0.2803027158076199,20.65639880005466,19.23550000000003,17.8146011999454,21.13032000000006,NaN,NaN,1.0390753721287365,18.20663275963587,21.95022109890529,16.75519822762781
1695254400,20.275,20.285,19.273,19.437,11708324.89999997,47.06006068030183,-0.36511425975086453,-0.6153292150432014,0.25021495529233684,20.66443134824664,19.24125000000003,17.818068651753418,21.05628000000006,NaN,NaN,1.037141416976684,17.16417935263837,20.420355079776485,18.99650570583812
1695340800,19.437,19.785,19.133,19.418,7468403.4,46.918521724583606,-0.33703277521055597,-0.5596699270766723,0.22263715186611632,20.658829572014525,19.23775000000003,17.816670427985535,20.991980000000062,NaN,NaN,1.0096313157640637,16.00622987008664,19.47842202644075,19.110711346663127
1695427200,19.418,19.57,19.276,19.47,3520548,47.38493195373904,-0.3070426346138966,-0.5091444685841171,0.20210183397022052,20.650976787979452,19.23335000000003,17.815723212020607,20.92546000000006,NaN,NaN,0.9585147932094877,14.93099106486003,19.0516713226925,18.692016777603705
1695513600,19.47,19.673,19.165,19.352,5008265.7,46.38883441951144,-0.2894601297633628,-0.46520760081996626,0.1757474710566035,20.637848849800086,19.22505000000003,17.812251150199977,20.85938000000006,NaN,NaN,0.9263351651230957,13.962691651797016,18.305393378911006,18.81573437675802
1695600000,19.352,19.726,19.061,19.383,7179572.09999999,46.705795513808276,-0.2699130375897134,-0.4261486881739157,0.1562356505842023,20.515654054553025,19.18135000000003,17.847045945447036,20.783140000000063,NaN,NaN,0.907668367614303,13.223723273088146,17.347437569804576,18.649494982037822
1695686400,19.383,19.518,18.816,19.012,7016481.3,43.398858565495885,-0.28111787377742914,-0.3971425252946184,0.11602465151718927,20.472130217686207,19.15120000000003,17.830269782313856,20.701140000000063,NaN,NaN,0.8929777699275672,12.912984178185793,16.37333707911946,19.562016060132915
1695772800,19.012,19.463,18.708,19.123,8810917,44.66131877481656,-0.2778382682404299,-0.3732816738837807,0.0954434056433508,20.38747827368141,19.11225000000003,17.837021726318653,20.599380000000064,NaN,NaN,0.8831222149327411,12.788701802511108,15.373486024231635,19.2409698853645
1695859200,19.123,19.984,19.081,19.95,8794012.5,53.061504507703376,-0.20613101868021033,-0.3398515428430666,0.1337205241628563,20.440386162325883,19.129750000000033,17.819113837674184,20.510720000000063,NaN,NaN,0.8845420567232597,11.997567058469317,18.459646486717933,17.837935910695855
1695945600,19.95,20.455,19.835,20.26,8512559.00000001,55.77170340570143,-0.1228717089828244,-0.2964555760710182,0.1735838670881938,20.567599637368435,19.171550000000032,17.77550036263163,20.42358000000006,NaN,NaN,0.8656461955287409,11.974836451636941,21.401711151605678,16.925362462942825
1696032000,20.26,21.787,20.062,21.346,13010638.10000002,63.6828072459005,0.030392669942280293,-0.2310859268683585,0.2614785968106388,20.945017033241353,19.327950000000037,17.71088296675872,20.358220000000063,NaN,NaN,0.9270286101338306,13.442291468924985,28.82034859871135,14.675759350881577
1696118400,21.346,24.567,21.113,23.869,22508301.69999996,74.91068694741162,0.3513902013514958,-0.11459070122438764,0.4659809025758834,22.052605086668066,19.635500000000032,17.218394913332,20.337380000000064,NaN,NaN,1.1075265665528427,16.47532988415465,40.329554358216626,11.406565098650749
1696204800,23.869,24.794,22.859,23.37,26509783.70000003,70.28260231903572,0.559073279220808,0.02014209486465149,0.5389311843561565,22.689870264474457,19.90870000000003,17.127529735525606,20.320320000000063,NaN,NaN,1.1666318117990682,19.38486786123623,36.94143144112222,10.055195942059425
1696291200,23.37,24.835,23.169,23.594,24659821.49999999,71.14442785490637,0.73328568177687,0.16277081224709522,0.5705148695297748,23.286509460235557,20.168850000000035,17.051190539764512,20.288800000000066,NaN,NaN,1.2023009680991348,22.104063039386343,33.52866433246422,9.059964008580346
1696377600,23.594,23.853,22.555,23.109,17362949.59999996,66.6382282286828,0.8227308896851575,0.2947628277347077,0.5279680619504499,23.685477019418073,20.382700000000035,17.079922980581998,20.273000000000067,NaN,NaN,1.2091366132349108,23.67924621411935,30.95775040056219,11.992408659789302
1696464000,23.109,23.74,22.475,22.681,14422606.70000001,62.85472441177361,0.8492907432921051,0.4056684108461872,0.44362233244591787,23.95520981803452,20.560050000000036,17.164890181965553,20.270460000000064,NaN,NaN,1.2131268551467027,25.021330255616387,28.65192899069727,11.570217683740617
1696550400,22.681,23.786,22.65,23.392,14812235.59999998,66.27980881582903,0.9171391671346747,0.5079625621038847,0.40917660503079,24.313530469799275,20.774150000000034,17.234769530200793,20.305180000000064,NaN,NaN,1.2076177940647956,26.297136945335314,26.99881658857836,10.79278584625218
1696636800,23.392,24.233,23.059,23.28,8442666.6,65.25900740273642,0.9509105628274632,0.5965521622486004,0.3543584005788628,24.57626588828491,20.99815000000003,17.42003411171515,20.344260000000066,NaN,NaN,1.2052165230601675,27.767661039586567,27.769477714976272,10.04184013050834
1696723200,23.28,23.624,23.036,23.201,7750169.20000001,64.50436213582962,0.9602310516143753,0.6692879401217554,0.29094311149261987,24.819571761220985,21.176900000000032,17.53422823877908,20.370780000000064,NaN,NaN,1.1611296285558694,29.09257231626824,26.76500927721918,9.82009781607282
1696809600,23.201,23.356,21.536,22.077,14425075.00000001,54.79544583988543,0.8669268071982579,0.7088157135370559,0.15811109366120202,24.90197686213065,21.279950000000035,17.65792313786942,20.377200000000062,NaN,NaN,1.2081917979447359,28.090455848895353,23.88512612294068,17.63150078557712
1696896000,22.077,22.474,21.676,22.105,11458391.09999998,54.97724427846807,0.7861793016620062,0.7242884311620459,0.06189087049996034,24.979738540291198,21.37145000000003,17.763161459708865,20.395660000000067,NaN,NaN,1.1788923838058263,27.159919129191962,22.730269065833877,16.779009448298766
1696982400,22.105,22.397,21.605,22,11809206.90000001,54.098606269814944,0.7055802098411554,0.7205467868978678,-0.014966577056712338,25.004546812720033,21.499600000000033,17.994653187280033,20.424200000000063,NaN,NaN,1.1512572135339814,26.200594630531565,21.613330315960656,16.395020820767037
1697068800,22,22.04,20.892,21.274,11969886.79999997,48.34534984101487,0.5764774432027018,0.6917329181588345,-0.11525547495613275,24.96786621372458,21.592400000000033,18.216933786275487,20.41542000000006,NaN,NaN,1.1510245554244112,24.404988123861372,20.073577686395527,19.651654589255237
1697155200,21.274,22.188,21.104,21.824,10815016.69999999,52.4692930923767,0.5126336523241086,0.6559130649918894,-0.14327941266778077,24.942462968479333,21.710100000000033,18.477737031520732,20.431100000000065,NaN,NaN,1.1462370871798104,22.90931983596572,19.639875451373346,18.32418092951047
1697241600,21.824,22.34,21.774,21.983,5974489.7,53.62204012922078,0.46945536998533655,0.6186215259905788,-0.1491661560052423,24.88824096532438,21.841650000000033,18.79505903467569,20.462640000000064,NaN,NaN,1.104791580952681,21.70090804068665,19.90390912361464,17.65362870015699
1697328000,21.983,22.165,21.645,21.919,6450464.9,53.06417566725402,0.4251708995491441,0.5799314007022919,-0.15476050115314777,24.79857511914163,21.968450000000033,19.138324880858434,20.49552000000006,NaN,NaN,1.063020753741775,20.40198450952667,19.208449462492712,17.903597820355518
1697414400,21.919,24.932,21.876,23.938,24725462.2,65.32131268600108,0.5466896660216527,0.5732830537661641,-0.026593387744511365,24.821406776408576,22.21475000000003,19.608093223591485,20.558740000000057,NaN,NaN,1.205376414188791,21.611027408358055,32.1267009063986,14.66137440159833
1697500800,23.938,24.59,23.428,23.928,17835552.5,65.23045046814443,0.6348688743289266,0.5856002178787165,0.04926865645021006,24.743895104629345,22.455000000000034,20.166104895370722,20.626280000000055,NaN,NaN,1.2022780988895916,22.733710100130054,29.90881456405081,13.649217500082308
1697587200,23.928,24.439,23.334,23.404,12168892,60.48282482907703,0.6549196059163478,0.5994640954862428,0.05545551043010499,24.638882448211998,22.627700000000033,20.616517551788068,20.658960000000057,NaN,NaN,1.1953296632546209,23.64260661039821,27.933911673884907,13.309658732783218
