time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1644537600,43477,43876,41900,42354,83025.2,54.69719860357156,534.1397230112416,-255.79196620407774,789.9316892153194,45287.70503364436,39601.775,33915.844966355646,42391.57
1644624000,42354,42975,41630,42199.5,53240.605,53.99053492038984,530.6355040656636,-98.50647215012947,629.141976215793,45472.80841114199,39900.025,34327.241588858014,42219.86
1644710400,42199.5,42750,41823,42059.5,42909.72,53.31831964368001,510.67481396225776,23.329785072347974,487.34502888990977,45609.68357332591,40170.425,34731.1664266741,42052.93
1644796800,42059.5,42845,41566.5,42536.5,61138.349,55.3577633388167,527.2677226964879,124.11737259717596,403.15035009931194,45770.27605053656,40450.375,35130.47394946344,41888.4
1644883200,42536.5,44800,42370.5,44524.5,58733.817,62.67641779820301,692.8460104774786,237.8631001732365,454.98291030424207,46158.87920609384,40838.1,35517.320793906154,41764.76
1644969600,44524.5,44535.5,43265,43879.5,53877.282,59.28073662289476,763.223916739189,342.935263486427,420.288653252762,46368.519340431216,41175.05,35981.58065956879,41691.57
1645056000,43879.5,44147,40009.5,40515,99227.771,45.44861266384115,541.2724311409402,382.60269701732966,158.6697341236105,46271.466591404205,41316.125,36360.783408595795,41572.87
1645142400,40515,40924,39438.5,39999.5,80101.734,43.76368229618167,320.087963152102,370.0997502442841,-50.01178709218209,46190.17371042112,41408.575,36626.97628957887,41430.65
1645228800,39999.5,40450,39557,40064,39292.267,44.04321319659207,148.29286187136313,325.7383725696999,-177.44551069833676,46065.6195421341,41518,36970.3804578659,41307.92
1645315200,40064,40095,37917,38355,84531.025,38.57234754065552,-124.32487117618439,235.72572382052303,-360.05059499670745,46073.01180976701,41513.75,36954.48819023299,41120.63
1645401600,38355,39480,36751,37001.5,152786.854,34.87729413840073,-444.4689654877802,99.68678595886237,-544.1557514466426,46249.063090971365,41429.8,36610.53690902864,40914.56
1645488000,37001.5,38455,36312.5,38214.5,104586.233,40.38867759847752,-593.4654044442941,-38.943652121768935,-554.5217523225251,46094.85944530593,41496.175,36897.49055469408,40749.61
1645574400,38214.5,39240,37050,37245.5,85829.737,37.64764814777373,-780.7365129778118,-187.3022242929775,-593.4342886848343,46101.00715433419,41493.875,36886.74284566581,40577.12
1645660800,37245.5,40000,34242.5,38318,191619.669,42.31405187462588,-833.0060537037571,-316.44299017513345,-516.5630635286236,46142.54178515796,41332.35,36522.158214842035,40474.74
1645747200,38318,39676.5,37959.5,39174.5,88825.461,45.80243363292701,-796.1402402701933,-412.38244019414543,-383.7578000760479,46123.1067207197,41222.075,36321.0432792803,40396.02
1645833600,39174.5,40300,38556,39094.5,56205.281,45.52551248822301,-764.5657113376801,-482.81909442285234,-281.74661691482777,46015.609235711476,41059.3,36102.99076428853,40346.82
1645920000,39094.5,39892.5,36922,37665,113682.746,40.78087574369328,-845.1490210191841,-555.2850797421187,-289.86394127706546,45747.209912256076,40751.275,35755.34008774393,40266.3
1646006400,37665,44347.5,37435,43150.5,136475.673,58.60799963736021,-461.0630212423712,-536.4406680421691,75.37764679979796,45604.24934132576,40708.05,35811.850658674244,40292.19
1646092800,43150.5,44900,42811,44389.5,96498.581,61.432129921344774,-56.04905536318984,-440.3623455063733,384.31329014318345,45615.495106338494,40710.875,35806.254893661506,40343.8
1646179200,44389.5,45372,43334,43893.5,93178.504,59.67676019619322,222.3413629793431,-307.82160380923006,530.1629667885732,45686.40428380957,40731.7,35776.995716190424,40367.64
1646265600,43893.5,44065,41811.5,42450.5,88362.18,54.77321065337073,322.8085982849807,-181.69556339038792,504.5041616753686,45697.7229044883,40736.525,35775.327095511704,40338.86
1646352000,42450.5,42505.5,38506,39114.5,110111.539,45.47103450675134,131.72385559527174,-119.01167959325599,250.73553518852773,45543.771371811585,40582.275,35620.77862818842,40269.87
1646438400,39114.5,39575,38552,39360,42833.465,46.19521594790752,0.09650613073608838,-95.19004244845758,95.28654857919366,45387.535393177015,40447.3,35507.06460682299,40195.94
1646524800,39360,39748,38088,38394,83152.158,43.73400039825695,-180.09126346262929,-112.17028665129192,-67.92097681133737,45159.98998915338,40240.175,35320.36001084663,40102.16
1646611200,38394,39536,37139,37976,118715.418,42.67449094362477,-352.5564246715294,-160.2475142553394,-192.30891041618997,44509.483682736056,39912.75,35316.016317263944,40000.66
1646697600,37976,39330,37865,38726.5,103859.811,45.239631076484045,-423.7920190697114,-212.9564152182138,-210.83560385149758,43897.60435002721,39655.1,35412.59564997278,39931.19
1646784000,38726.5,42698,38658,41941.5,112368.715,54.60967151573549,-218.30660705609625,-214.0264535857903,-4.280153470305947,44071.0922516429,39726.425,35381.75774835711,39923.37
1646870400,41941.5,42027,38486,39408,134309.741,47.685246083309295,-256.9285024066194,-222.60686334995611,-34.32163905666326,44041.73201335779,39696.85,35351.96798664221,39877.86
1646956800,39408,40250,38202,38726,125849.454,45.9945381507972,-338.6644203888645,-245.81837475773779,-92.84604563112674,43991.331362596065,39629.95,35268.56863740393,39838.34
1647043200,38726,39447,38631.5,38793,42633.865,46.19636145865186,-393.49837982920144,-275.3543757720305,-118.14400405717095,43991.749366344826,39651.85,35311.95063365517,39885.35
1647129600,38793,39305.5,37551,37756,51212.893,43.48750046906796,-514.698793865602,-323.22325939074483,-191.47553447485723,43949.03649501329,39689.575,35430.1135049867,39939.23
1647216000,37756,39922,37527,39645.5,84899.346,49.318960283958084,-453.06152516060683,-349.1909125447172,-103.87061261588963,43966.80614429753,39761.125,35555.44385570247,40007.45
1647302400,39645.5,39950,38100,39280,81560.076,48.28110888448573,-428.7638186235272,-365.1054937604792,-63.658324863047994,43915.87163946849,39862.85,35809.82836053151,40060.02
1647388800,39280,41737,38750,41124.5,149450.037,53.58895772312137,-257.7013554548903,-343.62466609936143,85.92331064447114,44026.76292963426,40003.175,35979.58707036575,40143.76
1647475200,41124.5,41446.5,40400,40890,55484.701,52.846394266353975,-139.4478432235628,-302.78930152420173,163.34145830063892,44111.35993559849,40088.95,36066.5400644015,40226.16
1647561600,40890,42335,40105,41751.5,82538.367,55.2970995273394,23.513715854802285,-237.52869804840094,261.0424139032032,44279.41180252609,40221.8,36164.188197473915,40318.38
1647648000,41751.5,42397,41460,42180.5,45659.219,56.5092587733579,185.14441067854204,-152.99407630301232,338.13848698155437,44412.442214359275,40447.575,36482.70778564072,40408.12
1647734400,42180.5,42250,40920,41272,55157.909,53.218193991435705,237.19530365237006,-74.95620031193585,312.1515039643059,44143.064072122404,40353.65,36564.2359278776,40470.55
1647820800,41272,41537,40473.5,40985,71878.595,52.18424789615795,252.3782505275667,-9.48931014403533,261.86756067160206,43509.963189695016,40183.425,36856.88681030499,40532.74
1647907200,40985,43453,40860,42359.5,98939.767,56.53919662124153,371.0443399536889,66.61741987550953,304.42692007817936,43145.878491928495,40106.725,37067.5715080715,40611.13
1647993600,42359.5,42987,41697.5,42851.5,70821.273,58.01330294171419,499.0357850601504,153.1010929124377,345.93469214771267,43232.08458963822,40126.775,37021.46541036178,40694.55
1648080000,42851.5,44199,42556,43970.5,81877.149,61.233875660806945,682.8919225645295,259.0592588428561,423.83266372167344,43856.27035914755,40369.575,36882.87964085244,40836.22
1648166400,43970.5,45055.5,43556,44293.5,86167.807,62.13668725141393,844.9228915771964,376.2319853897242,468.69090618747225,44461.928022143795,40616.25,36770.571977856205,40976.26
1648252800,44293.5,44750,44050,44470,34456.394,62.64857971184613,976.321253150345,496.24983894184834,480.07141420849666,44970.069813531634,40920.05,36870.03018646837,41034.69
1648339200,44470,46989,44418,46793,74844.269,68.65502163391012,1253.4530606147673,647.6904832764321,605.7625773383352,45920.51488066697,41360.9,36801.285119333035,41142.95
1648425600,46793,48185,46625.5,47122.5,89817.892,69.40652319894869,1482.579655515794,814.6683177243045,667.9113377914895,46814.22301474827,41780.7,36747.176985251725,41238.4
1648512000,47122.5,48068.5,46917,47418,63821.345,70.09888959479844,1668.771948893911,985.4890439582258,683.2829049356852,47656.9434373804,42054.525,36452.1065626196,41310.25
1648598400,47418,47676,46501,47024,64443.042,67.89264679281403,1764.2015582483436,1141.2315468162494,622.9700114320942,48295.81774613499,42435.325,36574.832253865,41370.43
1648684800,47024,47589.5,45110,45511,87714.467,60.073609508210296,1698.1683284462779,1252.618903142255,445.54942530402286,48521.32624983679,42774.575,37027.8237501632,41393.99
1648771200,45511,46697,44202,46274,102289.739,62.42385414503674,1687.9466432344416,1339.6844511606923,348.26219207374925,48782.8155796219,43148.625,37514.4344203781,41449.93
1648857600,46274,47230,45608,45807,62395.391,60.09228259578992,1623.4487799689377,1396.4373169223413,227.01146304659642,48717.72395723428,43551.175,38384.626042765725,41518.99
1648944000,45807,47493,45501,46411.5,64093.179,62.06732206836788,1602.63764743934,1437.6773830257412,164.9602644135989,48871.53009278051,43889.475,38907.41990721949,41603.23
1649030400,46411.5,46880,45050,46580.5,74905.235,62.62423090923171,1581.5504336632803,1466.451993153249,115.0984405100312,48889.882519275016,44254.5,39619.117480724984,41693.65
1649116800,46580.5,47190,45319.5,45485.5,74202.1,56.80495526914256,1459.6553182129428,1465.092658165188,-5.437339952245111,48904.28556183119,44472.55,40040.81443816882,41752.63
1649203200,45485.5,45495,43100,43158.5,112792.055,46.84312134762455,1161.8895688633856,1404.4520403048275,-242.56247144144186,48753.376078310124,44585.975,40418.57392168987,41725.31
1649289600,43158.5,43883,42703.5,43427,66337.665,47.9767815010568,936.775211750617,1310.9166745939854,-374.14146284336834,48669.86920447374,44669.75,40669.63079552626,41716.26
1649376000,43427,43982,42090,42256,97474.878,43.60867160119859,656.3149580383251,1179.9963312828534,-523.6813732445282,48664.372196711476,44673.525,40682.67780328853,41751.08
1649462400,42256,42778,42120,42726.5,34846.396,45.74604909694742,466.63453181885416,1037.3239713900534,-570.6894395711993,48534.36462999733,44746.25,40958.13537000267,41805.62
1649548800,42726.5,43403,41745,42137,58103.289,43.520331950851286,265.68109780851955,882.9953966737467,-617.3142988652271,48391.1579335347,44803.85,41216.5420664653,41847.08
1649635200,42137,42400,39171.5,39500,142864.887,35.25672963434246,-105.14773052218516,685.3667712345602,-790.5145017567454,48810.3576650439,44660.875,40511.3923349561,41869.98
1649721600,39500,40713,39216,40055,105454.116,37.92813350510068,-350.2113683251955,478.2511433226091,-828.4625116478046,49073.857001180615,44521.05,39968.24299881939,41931.05
1649808000,40055,41553,39580,41137,99503.899,42.87667648091359,-451.9083908964967,292.21923647878793,-744.1276273752846,49162.41819314597,44379.375,39596.33180685403,41989.5
1649894400,41137,41463,39521,39930,79193.988,39.1291268662704,-622.7204924449907,109.2312906940322,-731.9517831390228,49323.0808141995,44161.2,38999.319185800494,42043.19
1649980800,39930,40849,39746,40528.5,57083.369,41.843479450200505,-701.7075179608219,-52.95647103693861,-648.7510469238832,49359.48316118819,43964.125,38568.76683881181,42087.4
1650067200,40528.5,40695,39972.5,40357.5,38739.216,41.27713208685629,-769.2362984309293,-196.21243651573675,-573.0238619151926,49091.82475542374,43642.35,38192.87524457626,42111.06
1650153600,40357.5,40562,39520.5,39662,46249.088,38.96699518529053,-868.8587184752541,-330.74169290764024,-538.1170255676138,48736.182683121144,43269.325,37802.46731687885,42122.41
1650240000,39662,41255,38466.5,40773.5,109434.916,44.329304541024,-848.342281547295,-434.2618106355712,-414.0804709117238,48157.115973155655,42937.1,37717.08402684434,42184.58
1650326400,40773.5,41769.5,40533,41465.5,64952.685,47.42627574314999,-767.3981525405252,-500.889079016562,-266.5090735239632,47561.436572733466,42659.175,37756.91342726654,42150.88
1650412800,41465.5,42169,40867,41333.5,73981.031,46.89042088633843,-705.7650240874646,-541.8642680307426,-163.900756056722,47202.410598460374,42450.3,37698.18940153963,42089.76
1650499200,41333.5,42950,39588,40454.5,117450.148,43.37582403964757,-719.5537123468894,-577.4021568939719,-142.15155545291748,46644.455603171,42159.325,37674.19439682899,42020.98
1650585600,40454.5,40767,39007,39676.5,93447.976,40.48351308725481,-784.2194514407747,-618.7656158033325,-165.45383563744224,46132.09242281938,41852.8,37573.50757718062,41965.5
1650672000,39676.5,40048,39261,39421.5,35547.013,39.55258238362109,-846.2883985776862,-664.2701723582032,-182.01822621948293,45356.82273121603,41503.3,37649.777268783975,41971.64
1650758400,39421.5,39914.5,38831,39439.5,52562.029,39.65806366862009,-883.8377058948972,-708.183679065542,-175.6540268293552,44314.20845143209,41146.25,37978.29154856791,41973.23
1650844800,39439.5,40673,38072,40400,140931.528,45.15757219239338,-826.5633716745288,-731.8596175873394,-94.7037540871894,43366.423897734574,40891.975,38417.52610226542,42013.35
1650931200,40400,40803,37668.5,38103.5,140001.463,36.57459550498568,-955.4673733916279,-776.5811687481971,-178.8862046434308,43168.07029924244,40639.225,38110.379700757556,42015.9
1651017600,38103.5,39479,37855,39206,111802.804,42.249516316960154,-957.6233021056905,-812.7895954196958,-144.83370668599468,42680.591264259165,40428.175,38175.75873574084,42025.49
1651104000,39206,40350,38863.5,39734.5,128905.192,44.79923762176926,-906.2397898206254,-831.4796342998818,-74.76015552074364,42408.71993724554,40302.1,38195.480062754454,41981.35
1651190400,39734.5,39909,38162,38572,95211.06,40.55752550216017,-948.3895760380838,-854.8616226475222,-93.5279533905616,42014.88404384754,40094.375,38173.86595615246,41964.63
1651276800,38572,38770,37558.5,37611.5,51299.112,37.40613317401828,-1047.226137022837,-893.3345255225852,-153.89161150025188,41838.38519763009,39868.1,37897.81480236991,41942.34
1651363200,37611.5,38663,37351,38446.5,71377.503,41.6507645771776,-1046.1183014750131,-923.8912807130707,-122.22702076194241,41876.49630577737,39815.425,37754.353694222635,41935.41
1651449600,38446.5,39255.5,38005,38528,100419.787,42.06373081117718,-1026.8273385646098,-944.4784922833785,-82.34884628123132,41870.907786008574,39739.075,37607.24221399142,41950.85
1651536000,38528,38630,37500,37733.5,69300.33,39.15447597036318,-1063.3905176112821,-968.2608973489592,-95.12962026232287,41769.46816754225,39568.9,37368.331832457756,41912.61
1651622400,37733.5,40058.5,37660.5,39696.5,128880.144,48.61143574347706,-923.3258799115356,-959.2738938614746,35.94801394993897,41752.47731978021,39557.225,37361.972680219784,41920.94
1651708800,39696.5,39840,35511,36526,173313.498,38.26638765193362,-1055.9837748201535,-978.6158700532103,-77.36790476694318,41868.65781538088,39357.1,36845.54218461912,41828.97
1651795200,36526,36666,35200,35990.5,130999.997,36.840339814966185,-1190.6019685540232,-1021.0130897533729,-169.58887880065026,41999.493758186036,39138.75,36278.006241813964,41730.98
1651881600,35990.5,36135,34744,35462,58998.423,35.436748433450575,-1324.6634939175492,-1081.7431705862082,-242.92032333134102,42193.16340059748,38928.75,35664.33659940252,41605.19
1651968000,35462,35498.5,33666,34032.5,129476.014,31.89686532333758,-1528.6357602973221,-1171.121688528431,-357.5140717688912,42375.35119164018,38591.7,34808.04880835982,41442.23
1652054400,34032.5,34258,30018,30063.5,348620.325,24.560852061475515,-1987.6381255772358,-1334.424975938192,-653.2131496390439,43111.81159285156,38021.6,32931.388407148435,41218.06
1652140800,30063.5,32665.5,29711,31015,264273.27,28.789196581041125,-2248.70108269879,-1517.2801972903114,-731.4208854084784,43203.94596824109,37505.675,31807.404031758917,41018.66
1652227200,31015,32230,27600,29067.5,389280.92,25.623525221975598,-2582.967489757575,-1730.417655783764,-852.549833973811,43545.03894656336,36936.325,30327.611053436634,40752.82
1652313600,29067.5,30233,26536,29003,310008.707,25.523423364149295,-2820.566897114084,-1948.447504049828,-872.119393064256,43725.3326580154,36402.65,29079.967341984604,40475.85
1652400000,29003,31049,28736,29268.5,137460.82,26.791238157749675,-2953.3975792638958,-2149.4375190926417,-803.9600601712541,43701.8800042014,35895,28088.119995798603,40181.81
