time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1607644800,559.1,561.25,535,544.35,72358.3,49.57465263385499,21.390602175933395,31.221407659906486,-9.83080548397309,633.5284143189211,575.1375,516.746585681079,491.35200000000003
1607731200,544.35,573.65,543.7,567.85,45121.09,53.537114443473264,19.724838036964343,28.922093735318057,-9.197255698353715,633.6133487326643,575.53,517.4466512673356,494.5200000000001
1607817600,567.85,595,563.35,591.2,43590.78,57.140930644891846,20.057645756724128,27.14920413959927,-7.091558382875142,631.1521841124459,574.635,518.1178158875541,498.0980000000001
1607904000,591.2,591.2,576,586.15,35471.03,56.12697887358561,19.686966383239792,25.656756588327376,-5.969790205087584,628.7383205174731,573.6850000000001,518.631679482527,501.7010000000001
1607990400,586.15,597.7,579,589.05,29380.12,56.60321121602496,19.40353420876363,24.406112112414625,-5.0025779036509945,630.0861768927049,574.6775,519.2688231072951,505.63000000000005
1608076800,589.05,640.4,581.05,638.3,81389.58,63.79149009800815,22.889123995612636,24.10271448905423,-1.2135904934415933,636.6692411021124,580.585,524.5007588978876,510.3220000000001
1608163200,638.3,677.85,625.9,642.55,198920.18,64.34041257742598,25.698185805871958,24.421808752417775,1.2763770534541834,641.5250490822496,586.7700000000001,532.0149509177506,515.407
1608249600,642.55,665.8,629.85,654.55,68992.5,65.91179363472777,28.56342584746119,25.250132171426458,3.313293676034732,650.06906616312,592.6050000000001,535.1409338368802,520.7580000000002
1608336000,654.55,671.9,646.2,658.75,83878.78,66.46873296895984,30.817805642467533,26.363666865634674,4.45413877683286,660.4009940202079,596.7700000000001,533.1390059797923,526.2840000000001
1608422400,658.75,662.6,621.1,638.1,79642.03,61.176445462057856,30.58556410701692,27.208046313911122,3.377517793105799,663.4747866825729,597.845,532.2152133174271,531.316
1608508800,638.1,648.45,595.5,607.95,105369.56,54.36976408526621,27.649926845828986,27.296422420294697,0.3535044255342896,664.4793530832958,598.9525000000001,533.4256469167044,535.5390000000001
1608595200,607.95,638.45,588.55,637.7,73877.65,59.19430802336046,27.4080466344044,27.318747263116638,0.08929937128776189,668.6233886941812,600.9675000000001,533.3116113058189,540.6290000000001
1608681600,637.7,639.2,548,585.25,106641.3,49.297945840858,22.722151350417676,26.399428080576847,-3.6772767301591713,667.0322439353197,599.4225000000001,531.8127560646806,544.571
1608768000,585.25,615.25,565.3,612.75,81527.27,53.6713274490558,20.985656169511685,25.316673698363815,-4.331017528852129,667.910295093682,601.6600000000001,535.4097049063182,548.7660000000001
1608854400,612.75,634.8,605,626.9,70830.88,55.78468496411871,20.51477639906375,24.3562942385038,-3.8415178394400513,670.2530973375256,603.1425000000002,536.0319026624747,552.971
1608940800,626.9,653.95,615.55,636.95,81421.85,57.27540263578297,20.71377627806828,23.627790646416695,-2.9140143683484148,673.5876862647997,604.8850000000001,536.1823137352005,556.59
1609027200,636.95,718.35,625.4,685.95,189237.41,63.7012329304079,24.542465342495575,23.810725585632472,0.731739756863103,686.4796423859088,609.6075000000002,532.7353576140915,561.6010000000001
1609113600,685.95,748.9,682.25,730.3,177773.11,68.34225354161697,30.80035603009526,25.20865167452503,5.591704355570229,707.3886814759262,618.3575000000002,529.3263185240742,567.1100000000001
1609200000,730.3,741.55,690.3,733.05,117629.15,68.61025255653101,35.571633850521266,27.281248109724277,8.290385740796989,725.8330620869554,626.3375000000002,526.8419379130451,572.8820000000001
1609286400,733.05,760.35,717.65,752.25,104243.32,70.48868256224767,40.436063665948836,29.91221122096919,10.523852444979646,744.5901789905964,635.9950000000001,527.3998210094038,578.9110000000001
1609372800,752.25,756.3,722.5,736.55,89440.38,66.96005282184943,42.53399513198531,32.43656800317241,10.097427128812896,754.0762169195079,645.6050000000002,537.1337830804925,584.3760000000001
1609459200,736.55,750.05,714.75,729.5,57283.3,65.37738991953665,43.13056257538153,34.57536691761423,8.5551956577673,761.8688471676113,653.6875000000002,545.5061528323891,589.714
1609545600,729.5,788.5,715.7,774.85,110371.71,70.24875460017135,46.72410615553099,37.00511476519758,9.718991390333407,779.150107499086,662.8700000000002,546.5898925009145,595.682
1609632000,774.85,1019,769.85,979,418681.05,82.31302687986765,65.29256216669614,42.66260424549729,22.62995792119885,857.9781544027907,682.5125000000002,507.04684559720965,606.0500000000001
1609718400,979,1172.2,890,1041.85,630197.93,84.40910560962408,84.11009821912808,50.95210304022345,33.15799517890463,934.9688559779827,705.1525000000003,475.33614402201783,617.9290000000001
1609804800,1041.85,1138,974,1101.15,366001.25,86.0847407921342,102.62514671355052,61.286711774888865,41.338434938661656,1013.149715425249,728.2950000000002,443.44028457475133,630.7460000000001
1609891200,1101.15,1216.8,1057.8,1211.95,283692.97,88.5589858612143,124.80046793609176,73.98946300712944,50.81100492896232,1107.7835694518171,756.7650000000001,405.746430548183,645.341
1609977600,1211.95,1295,1149.55,1225.85,194319.12,88.82737585791017,141.86089945875415,87.56375029745439,54.29714916129976,1187.6591754272863,785.3300000000002,383.0008245727141,660.2860000000001
1610064000,1225.85,1277.85,1065.75,1218,255399.71,87.57787730587398,152.9844751593157,100.64789526982665,52.33657988948906,1252.5843463561553,813.2925000000001,374.00065364384494,675.2230000000002
1610150400,1218,1313.5,1173.1,1279.3,164386.49,88.89190362797473,164.84614301406543,113.48754481867441,51.358598195391025,1320.9153953934476,845.3525000000002,369.7896046065528,690.6020000000001
1610236800,1279.3,1352.8,1168.15,1257.05,281223,85.36227935185426,170.4859552305893,124.88722690105739,45.59872832953191,1372.3514679897023,877.8075000000001,383.2635320102979,704.6670000000001
1610323200,1257.05,1262.5,916,1087.7,468290.85,64.40169311266433,159.4523499275175,131.8002515063494,27.65209842116809,1390.031285694548,900.3075000000001,410.58371430545225,715.221
1610409600,1087.7,1152.2,1008.35,1049.6,268051.63,60.78541937529616,145.95135033191968,134.63047127146348,11.320879060456207,1394.989295042584,923.525,452.0607049574159,724.0310000000001
1610496000,1049.6,1137.8,988,1130,245302.09,65.22323223189952,140.1240560580817,135.7291882287871,4.394867829294583,1406.3484073815835,949.3875,492.42659261841675,734.5280000000001
1610582400,1130,1248.2,1086.6,1234,187923.18,69.95906943202722,142.25795306794578,137.03494119661883,5.223011871326946,1427.546904037076,979.7425,531.9380959629239,747.8240000000001
1610668800,1234,1259,1072,1168,232723.13,64.00245534480766,137.0436791803129,137.03668879335765,0.006990386955237682,1432.0830704059244,1006.2950000000001,580.5069295940758,760.7810000000001
1610755200,1168,1296.1,1152.55,1229.55,160234.78,66.83817124070474,136.30664204122365,136.89067944293086,-0.5840374017072065,1443.0904861574459,1033.475,623.8595138425538,774.9950000000001
1610841600,1229.55,1271,1165.25,1234,108311.7,67.04032850421149,134.53082500015682,136.41870855437605,-1.8878835542192292,1452.2419464863697,1058.66,665.0780535136304,788.9180000000001
1610928000,1234,1264.95,1183.4,1262.2,89465.33,68.35678135867562,133.85597318735336,135.90616148097152,-2.050188293618163,1458.1966916939382,1085.1174999999998,712.0383083060615,802.653
1611014400,1262.2,1443.1,1255.25,1368.5,263138.82,72.77160463550219,140.281591018492,136.7812473884756,3.5003436300164026,1475.5011562403222,1115.9299999999998,756.3588437596775,817.691
1611100800,1368.5,1409.85,1235.6,1378.35,228678.09,73.14548922573152,144.50301135891686,138.32560018256385,6.177411176353019,1479.9226339154318,1148.02,816.1173660845682,833.5420000000001
1611187200,1378.35,1389.7,1084.1,1111.75,276877.38,52.23769829889121,124.89639753607116,135.63975965326532,-10.743362117194152,1439.032320292331,1167.1325,895.2326797076688,843.8290000000001
1611273600,1111.75,1273.6,1041.5,1235.35,200458.21,58.20271520664776,117.97159870009727,132.10612746263172,-14.134528762534444,1395.0050610667645,1190.1574999999998,985.3099389332351,856.2130000000001
1611360000,1235.35,1273.75,1196.8,1234.65,124120.02,58.15841525542178,111.14594036763788,127.91409004363295,-16.768149675995076,1384.0128378305321,1202.9399999999998,1021.8671621694676,869.546
1611446400,1234.65,1400.3,1221.65,1392.75,183751.4,64.6945407376706,117.14354776679215,125.7599815882648,-8.61643382147264,1403.7106371253794,1220.485,1037.2593628746204,885.456
1611532800,1392.75,1479.95,1293.1,1318.2,255428.75,59.9397881732791,114.56055017049675,123.52009530471119,-8.959545134214437,1410.6751783473067,1231.3374999999999,1051.999821652693,899.7780000000001
1611619200,1318.2,1378.5,1244.5,1368.4,206700.94,61.96683378574897,115.23585917430523,121.86324807863,-6.627388904324761,1427.837734775469,1239.1599999999999,1050.4822652245307,915.316
1611705600,1368.4,1376.3,1207,1237.25,250905.06,54.24439599001716,103.98960999866426,118.28852046263685,-14.29891046397259,1428.3123066992275,1239.73,1051.1476933007725,928.9550000000002
1611792000,1237.25,1362.55,1217.45,1328.6,172129.85,58.1559865189806,101.28055882118315,114.8869281343461,-13.606369313162958,1437.421649659864,1245.26,1053.098350340136,944.058
1611878400,1328.6,1442.95,1286,1381.3,263434.55,60.266336337275206,102.20787702889811,112.3511179132565,-10.143240884358391,1451.0879043880038,1250.3600000000001,1049.6320956119964,960.502
1611964800,1381.3,1409.1,1327.85,1379.75,94962.96,60.17021750949514,101.64599953318884,110.21009423724297,-8.564094704054128,1465.0148837041677,1256.4950000000001,1047.9751162958325,977.21
1612051200,1379.75,1382.45,1282,1312.25,75983.44,55.9828109074128,94.66280776836584,107.10063694346755,-12.437829175101712,1462.4009232394558,1267.7225,1073.0440767605444,992.0980000000001
1612137600,1312.25,1378.35,1269.3,1376.25,78764.62,58.903148051876116,93.21828079856596,104.32416571448724,-11.10588491592128,1456.3130764434572,1284.055,1111.7969235565429,1007.7990000000001
1612224000,1376.25,1551,1363,1515.7,236360.79,64.43925824895535,102.1484288330696,103.88901833820371,-1.7405895051341105,1488.1926240008474,1303.3400000000001,1118.4873759991528,1026.39
1612310400,1515.7,1670.85,1512.45,1664.5,210221.78,69.20609265246424,119.85098437197621,107.08141154495821,12.769572827017996,1564.5374683813325,1324.865,1085.1925316186675,1047.8990000000001
1612396800,1664.5,1700,1557.9,1595.55,258211.9,64.8669984473448,126.85439985833364,111.0360092076333,15.818390650700337,1601.874364748901,1346.2425,1090.6106352510992,1067.044
1612483200,1595.55,1765.45,1592,1720,193756.02,68.68356139755988,140.82340743472946,116.99348885305253,23.829918581676935,1667.6786980673,1370.765,1073.8513019327002,1088.593
1612569600,1720,1745.8,1647.15,1678.65,157881.27,66.11367588668679,146.86438593549838,122.96766826954169,23.896717665956686,1711.4285121125113,1392.9975000000002,1074.566487887489,1109.075
1612656000,1678.65,1694.2,1491.65,1611.2,216651.96,62.036148206305924,144.54305130293278,127.28274487621991,17.260306426712873,1736.4554270125168,1410.4475000000002,1084.4395729874836,1128.124
1612742400,1611.2,1781.8,1567.25,1753.85,231018,66.71206688083323,152.45661475259863,132.31751885149566,20.139095901102962,1787.5269046370595,1429.7150000000001,1071.9030953629408,1150.439
1612828800,1753.85,1828.65,1713.15,1769.75,166209.02,67.19704228721328,158.18767882566908,137.49155084633034,20.69612797933874,1835.4125787871167,1449.285,1063.1574212128835,1173.675
1612915200,1769.75,1845.6,1680,1741.95,197319.86,65.40287843391408,158.65745633219808,141.72473194350388,16.932724388694197,1854.248573955319,1480.795,1107.3414260446812,1195.76
1613001600,1742.2,1825.95,1703.4,1788.45,106667.41,66.9904886355063,160.92685516116308,145.56515658703572,15.36169857412736,1886.9867168452731,1508.4500000000003,1129.9132831547274,1219.824
1613088000,1788.45,1870,1740.05,1842.55,120918.35,68.78519551664306,165.18661942703397,149.48944915503537,15.697170271998601,1922.1541388161781,1538.8450000000003,1155.5358611838224,1244.42
1613174400,1842.55,1875.7,1766,1816.65,115865.94,66.90963838644066,164.57547610910342,152.506654545849,12.068821563254431,1955.3820766880222,1560.0400000000002,1164.6979233119782,1268.215
1613260800,1816.65,1855.75,1785.5,1804.3,80178.07,65.98571255564285,161.2359709328432,154.25251782324784,6.983453109595359,1976.9869461799808,1584.345,1191.7030538200192,1291.562
1613347200,1804.35,1838.15,1654.55,1780.35,164889.14,64.13612710200104,154.8715612257124,154.37632650374076,0.49523472197165574,1993.308066541371,1604.9425,1216.5769334586291,1313.45
1613433600,1780.35,1830,1727.1,1783.95,99165.16,64.29812047074654,148.40746175459049,153.1825535539107,-4.775091799320222,1988.9400666859356,1632.2775000000001,1275.6149333140647,1334.5230000000001
1613520000,1783.95,1861.85,1736,1847.35,78648.54,67.11524533550076,146.70929308912923,151.88790146095442,-5.178608371825192,1997.809467122182,1658.2150000000001,1318.6205328778183,1356.809
1613606400,1847.35,1953.5,1847.35,1938.8,121602.22,70.70590495943034,151.00207498269515,151.71073616530256,-0.7086611826074147,2021.6872952811134,1686.0900000000001,1350.492704718887,1380.54
1613692800,1938.1,1978,1893.4,1957.05,106570.12,71.3775658172105,154.10038472856377,152.1886658779548,1.9117188506089633,2039.3125448482765,1714.955,1390.5974551517234,1404.95
1613779200,1957.05,2045,1804.2,1915.1,180507.77,67.54393663662816,151.42526689722354,152.03598608180855,-0.6107191845850082,2022.857966004438,1745.0974999999999,1467.3370339955618,1428.662
1613865600,1915.05,1979.25,1885.2,1933,102343.57,68.32567510797624,149.03165301913964,151.43511946927475,-2.403466450135113,2005.1050779600987,1772.9350000000002,1540.7649220399016,1451.825
1613952000,1933,1936.9,1558.35,1777.3,258624.13,55.747649644357104,133.03743527398387,147.75558263021657,-14.718147356232691,1985.9861006620695,1786.015,1586.0438993379307,1467.7910000000002
1614038400,1777.05,1782.6,1351.1,1580.2,267803.29,44.563756156110074,103.2671799434604,138.85790209286534,-35.59072214940494,1994.9575942817942,1781.8,1568.6424057182057,1478.5580000000002
1614124800,1580.2,1713.1,1501.1,1622.9,125175.2,47.04243577658635,82.1723396709026,127.5207896084728,-45.348449937570194,1991.8316063407797,1783.1675000000002,1574.5033936592208,1488.9930000000002
1614211200,1622.9,1671.6,1458.5,1482.5,109273.45,40.61245392133068,53.508606241737425,112.71835293512572,-59.2097466933883,2016.7691980285417,1771.2925000000002,1525.8158019714588,1494.404
1614297600,1482.5,1563.15,1401.5,1444.4,100121.87,39.05250148901915,27.402164310149374,95.65511521013045,-68.25295089998107,2041.2984647835412,1759.5800000000004,1477.8615352164595,1498.775
1614384000,1444.4,1528.8,1426,1459.25,70680.4,40.01954944007743,7.820739271895036,78.08824002248336,-70.26750075058833,2056.565333191562,1751.9825,1447.3996668084385,1503.6
1614470400,1459.25,1468.55,1293.4,1420.15,145427.18,38.29654382619254,-10.729046604479663,60.324782697090754,-71.05382930157042,2072.4606792989835,1735.2975000000001,1398.1343207010168,1506.4170000000001
1614556800,1420.15,1572,1411.15,1570.85,112281.57,47.65146638442083,-13.118433868255124,45.636139384021575,-58.7545732522767,2069.524838335024,1725.3525000000002,1381.1801616649764,1512.693
1614643200,1570.85,1604.05,1456,1485.45,112686.99,43.61589701990272,-21.65349871744388,32.178211763728484,-53.831710481172365,2072.0441511790464,1712.5275000000001,1353.010848820954,1520.648
1614729600,1485.45,1662.15,1474.95,1568.3,87975.75,48.19925596109683,-21.4846350099142,21.445642408999944,-42.930277418914145,2064.528307618433,1701.52,1338.5116923815672,1531.022
1614816000,1568,1625.2,1506.9,1539.8,104115.33,46.79022870884162,-23.38099951244908,12.48031402471014,-35.86131353715922,2049.8535927639277,1686.3824999999997,1322.9114072360717,1539.2179999999998
1614902400,1539.8,1550.45,1443.05,1529.5,109625.97,46.26385052302586,-25.421957461586544,4.899859727450803,-30.321817189037347,2036.4631751408663,1672.0249999999996,1307.586824859133,1545.128
1614988800,1529.5,1673.1,1514.25,1650.95,98525.88,52.980676128437985,-17.04297058456791,0.5112936650470603,-17.55426424961497,2023.7591100061397,1664.3574999999996,1304.9558899938595,1554.787
1615075200,1650.95,1735.35,1631.45,1726.85,107155.24,56.62925199864418,-4.229314534657988,-0.4368279748939493,-3.7924865597640385,2018.3771947671144,1661.6824999999997,1304.987805232885,1564.733
1615161600,1726.85,1844.25,1667.4,1833.55,118220.98,61.188702362522,14.369752906549593,2.5244882013947594,11.845264705154833,2024.8899911550275,1664.1625,1303.4350088449723,1576.724
1615248000,1833.55,1872.5,1800.65,1872,106328.7,62.71003493687605,31.845150441324222,8.388620649380652,23.45652979194357,2028.7763422563185,1665.3949999999998,1302.013657743681,1588.92
1615334400,1872,1879.95,1761,1795.65,149481.03,57.86003149006501,39.08319522849729,14.52753556520398,24.55565966329331,2005.0577630686385,1658.2375,1311.4172369313615,1597.4630000000002
1615420800,1795.65,1848.65,1725.6,1827.85,124367.99,59.290035457275124,46.87729646940488,20.99748774604416,25.87980872336072,1980.4312181822274,1651.7774999999997,1323.123781817772,1606.453
1615507200,1827.85,1844,1720,1768.05,107625.38,55.521811888323995,47.679201470464704,26.33383049092827,21.345370979536433,1955.283714692063,1644.4249999999997,1333.5662853079364,1619.579
1615593600,1768.05,1948,1730.05,1924.65,125055.33,62.282265112493384,60.256429588440824,33.118350310430785,27.13807927801004,1953.3334563551061,1644.0074999999997,1334.6815436448933,1633.365
1615680000,1924.95,1935.65,1838.2,1850.35,100228.83,57.7938588724715,63.496634756787444,39.194007199702114,24.30262755708533,1964.8212391197906,1647.6599999999999,1330.4987608802091,1645.6789999999999
1615766400,1850.35,1894.3,1736.4,1794.7,120454.32,54.61894392437427,60.87233242706702,43.52967224517509,17.34266018189193,1980.1692928111947,1658.3849999999998,1336.6007071888048,1653.7179999999998
1615852800,1794.7,1819,1712.4,1806.5,68518.92,55.181171860976455,59.063863850481994,46.636510566236474,12.42735328424552,1995.1986599008121,1667.5649999999998,1339.9313400991875,1663.484
1615939200,1806.5,1840.65,1742.5,1825,67315.38,56.09946645199184,58.449663525801725,48.99914115814953,9.450522367652198,2007.6111941015922,1684.69,1361.768805898408,1672.6159999999998
1616025600,1825,1852,1759.45,1778,64536.34,53.12161121741638,53.553071664290655,49.90992725937775,3.6431444049129027,2006.9165633909097,1701.3700000000001,1395.8234366090905,1683.4309999999998
1616112000,1778,1843.35,1733.95,1811.4,62192.13,54.95163678976054,51.770806568642,50.282103121230605,1.488703447411396,2006.7543362377282,1718.9775000000002,1431.2006637622721,1693.0869999999998
1616198400,1811.4,1872.65,1802.6,1806.85,55955.79,54.6387158835757,49.421501361867286,50.10998276935794,-0.6884814074906558,1993.2730437611838,1738.3125,1483.3519562388162,1701.598
1616284800,1806.85,1817.75,1747.1,1784.8,51836.22,53.06176728507832,45.258695272663545,49.13972527001906,-3.881029997355519,1992.6708556990538,1749.0100000000002,1505.3491443009466,1709.6989999999998
1616371200,1784.8,1808.2,1654.45,1682.1,71822.8,46.35166789722465,33.28887631077828,45.9695554781709,-12.680679167392626,1973.2871671638156,1758.8425,1544.3978328361843,1717.0959999999998
1616457600,1682.1,1721.15,1653.75,1670.25,53984.62,45.634577565577295,22.58615346245483,41.29287507502769,-18.706721612572856,1964.416967754397,1763.94,1563.463032245603,1722.9759999999997
1616544000,1670.25,1741.5,1544.7,1581.9,109259.84,40.592317573270556,6.895573983426857,34.41341485670752,-27.51784087328066,1957.7563843776559,1766.045,1574.3336156223443,1724.3
1616630400,1581.9,1621.35,1549.55,1588.45,58031.24,41.111809543975774,-4.953689984283528,26.539993888509308,-31.493683872792836,1947.4183761362738,1768.9925000000003,1590.5666238637268,1722.779
1616716800,1588.45,1701.2,1588.05,1699.3,56350.74,49.20687304570279,-5.338114004748604,20.164372309857725,-25.50248631460633,1944.6064739825688,1771.4100000000003,1598.2135260174318,1724.854
1616803200,1699.3,1733.8,1668.45,1713.75,40636.61,50.168513502770075,-4.425761154631346,15.24634561695991,-19.672106771591256,1944.7179814069468,1770.7550000000003,1596.7920185930539,1724.729
1616889600,1713.75,1726.7,1662.85,1687.9,28482.27,48.403053354853746,-5.722627028133502,11.052551087941229,-16.77517811607473,1938.502004584212,1763.4725000000003,1588.4429954157886,1724.914
1616976000,1687.9,1842.7,1679.95,1818.3,70334.75,56.68394832003917,3.728804290668222,9.587801728486628,-5.858997437818406,1930.6464352227365,1760.7875,1590.9285647772633,1729.0559999999998
1617062400,1818.3,1862.9,1789.45,1842.4,53976.65,58.02476841284253,13.013785474451197,10.272998477679542,2.7407869967716554,1936.0967997246946,1763.125,1590.1532002753054,1730.8269999999998
1617148800,1842.4,1951.3,1772.25,1921,115770.48,62.14083903792368,26.4101236044869,13.500423503041013,12.909700101445885,1952.1178256296773,1767.7825,1583.4471743703227,1733.8519999999999
1617235200,1921,1988.4,1884.55,1968.2,110593.44,64.39851674777887,40.370102212298434,18.874359244892496,21.49574296740594,1981.7810110764628,1777.7900000000002,1573.7989889235375,1738.3769999999997
1617321600,1968.2,2147,1950.05,2136.65,164997.04,71.03674309716683,64.28495608209619,27.956478612333235,36.32847746976295,2038.6007523668848,1788.3899999999999,1538.179247633115,1745.3409999999997
1617408000,2136.65,2141.15,2004.2,2013.2,139488,61.92402557219012,72.44120961447788,36.853424812762164,35.58778480171572,2064.264302883043,1796.5324999999998,1528.8006971169566,1748.7539999999997
1617494400,2013.2,2092.6,1981,2076.8,92348.72,64.45394657611936,83.07940016418456,46.098619883046645,36.98078028113792,2104.905773646687,1810.6375,1516.369226353313,1753.9570000000003
1617580800,2076.8,2134.95,2002,2107.6,110267.5,65.6444512590704,92.92437110581591,55.4637701276005,37.46060097821541,2147.1285376109136,1825.6924999999999,1504.256462389086,1760.0230000000004
1617667200,2107.6,2157.2,2045.35,2112.85,112477.39,65.85437812196264,99.99750365432124,64.37051683294465,35.62698682137659,2185.026067575325,1840.0849999999998,1495.1439324246744,1766.6730000000005
1617753600,2112.85,2130.95,1932,1965,147513.88,55.55840091769698,92.60525703386998,70.01746487312971,22.587792160740264,2197.2632508652855,1849.435,1501.6067491347144,1770.2940000000006
1617840000,1965,2085.25,1949.15,2081.7,70178.45,60.77174214153068,95.06768196617895,75.02750829173957,20.040173674439387,2224.5491496118325,1862.95,1501.3508503881676,1774.9810000000007
1617926400,2081.7,2103.45,2051.3,2068.25,49667.05,59.89960151197466,94.8406054092568,78.990127715243,15.85047769401379,2247.3296031615687,1876.02,1504.7103968384313,1777.5700000000006
1618012800,2068.25,2210.15,2060.1,2134.65,96682.44,62.74230336856692,98.87875790273074,82.96785375274055,15.910904149990188,2278.6884972726757,1893.5125,1508.3365027273244,1781.1220000000003
1618099200,2134.65,2169.7,2115.4,2153.8,45428.43,63.54495238334835,102.44336446710236,86.86295589561291,15.580408571489443,2305.358246760478,1917.0974999999999,1528.8367532395218,1785.8960000000006
1618185600,2153.8,2207.55,2102.1,2138.6,71480.07,62.3959379468896,102.85616602645791,90.06159792178191,12.794568104676003,2322.8483939116495,1940.5149999999999,1558.18160608835,1790.0080000000005
1618272000,2138.6,2321.45,2136.85,2301.5,100763.39,68.88864159429497,115.00230780627794,95.04973989868111,19.95256790759683,2352.449349489408,1976.4949999999997,1600.5406505105911,1800.4920000000004
1618358400,2301.5,2446.85,2286.3,2434.65,133274.92,72.99321868927593,133.8296005647553,102.80571203189595,31.02388853285936,2400.9653654226872,2018.8049999999998,1636.6446345773124,1817.5810000000004
1618444800,2434.65,2546,2402,2517.8,104764.74,75.19416319125622,153.68825328932007,112.98222028338077,40.706033005939304,2470.4971303792554,2059.7299999999996,1648.962869620744,1835.4790000000003
1618531200,2517.8,2549.65,2300.1,2426.25,133563.42,68.56832837791825,160.19245980241976,122.42426818718857,37.76819161523119,2503.497160159913,2095.355,1687.2128398400869,1854.3540000000003
1618617600,2426.25,2495.8,2312.25,2319.75,85642.45,61.751534384407684,154.96706650296846,128.93282785034455,26.034238652623912,2500.383420172391,2126.9474999999998,1753.5115798276086,1871.8610000000003
1618704000,2319.75,2341.15,1927.7,2235.4,296376.29,56.924545056921325,142.37831600906293,131.62192548208822,10.756390526974712,2495.6737340435807,2147.8025,1799.9312659564189,1887.3840000000002
1618790400,2235.4,2278.1,2080.05,2162.75,99100.71,53.07628578665958,125.09734834564324,130.31701005479923,-5.219661709155986,2482.2202236180046,2163.82,1845.4197763819957,1902.236
1618876800,2162.75,2345,2052.9,2329.65,118877.57,59.799827106051566,123.44647797292828,128.94290363842504,-5.4964256654967585,2489.893402817357,2184.2524999999996,1878.611597182642,1917.412
1618963200,2329.65,2468.95,2239.2,2358.7,141726.32,60.85129868957867,123.06364246185012,127.76705140311006,-4.703408941259937,2501.5057460147104,2203.7775,1906.0492539852896,1934.8770000000002
1619049600,2358.7,2644,2305.85,2400.3,278286.26,62.36920474309219,124.67978395645468,127.14959791377899,-2.4698139573243054,2524.807354382005,2216.96,1909.1126456179952,1951.5170000000005
1619136000,2400.3,2444.2,2110.9,2367.8,311284.15,60.39890934307808,121.932546848735,126.10618770077019,-4.1736408520351915,2534.288891186199,2234.69,1935.091108813801,1968.0770000000005
1619222400,2367.8,2368.5,2157,2215.35,139677.63,52.08669572830859,106.22935484868412,122.13082113035298,-15.90146628166886,2532.5753857412083,2241.6175000000003,1950.6596142587923,1981.7940000000006
1619308800,2215.35,2357.15,2165.05,2320.55,152035.92,56.532267066416004,101.10771604694992,117.92620011367237,-16.818484066722448,2538.3715257906442,2252.2650000000003,1966.1584742093562,1995.1860000000004
1619395200,2320.55,2543.3,2305.5,2535.45,137745.34,63.900706566691824,113.08583133280536,116.95812635749897,-3.8722950246936136,2577.076538622288,2273.395,1969.713461377712,2011.3580000000004
1619481600,2535.45,2681.85,2483.15,2667.95,107539.56,67.55286065028568,131.75146773815868,119.91679463363091,11.834673104527766,2623.8111541269122,2308.5425000000005,1993.2738458730885,2028.0460000000003
1619568000,2667.95,2762.05,2564,2748,147624.86,69.55674051406965,151.259855602887,126.18540682748213,25.074448775404875,2692.9811851523837,2341.8575000000005,1990.7338148476174,2045.5660000000003
1619654400,2748,2798,2671.7,2758.85,110843.84,69.82872368630633,165.68597309687175,134.08552008136004,31.600453015511704,2748.3053603872013,2376.3875000000003,2004.469639612799,2064.8300000000004
1619740800,2758.85,2800,2726.95,2773.45,68710.4,70.21434921758373,176.26499993008656,142.52141605110535,33.74358387898121,2800.8661127185355,2408.3275000000003,2015.7888872814651,2083.742
1619827200,2773.45,2958.1,2755.5,2945.85,93921.52,74.37865911587433,196.29739987143603,153.2766128151715,43.02078705626454,2886.8404332321034,2447.9300000000003,2009.019566767897,2107.2980000000007
1619913600,2945.85,2986,2857,2951.6,77160.76,74.50667905839686,210.2139821631322,164.66408668476362,45.54989547836857,2955.0908384592885,2488.5800000000004,2022.0691615407125,2127.837
1620000000,2951.6,3458.1,2951.4,3432.1,213582.5,82.41429775360336,257.0521707715766,183.1417035021262,73.91046726945038,3158.2135896159816,2545.1099999999997,1932.0064103840175,2159.472
1620086400,3432.1,3527,3157.1,3242.35,334761.45,72.80965227734637,275.6826356839292,201.6498899384868,74.03274574544241,3266.7883728578327,2585.495,1904.201627142167,2188.425
1620172800,3242.35,3550.75,3210.7,3525.05,155426.58,77.09293658370349,309.68903827128315,223.25771960504608,86.43131866623708,3429.3632222698484,2635.8575,1842.3517777301518,2222.7960000000003
1620259200,3525.05,3612.4,3379,3490.05,142104.63,75.50703412866652,330.01098858022124,244.60837340008112,85.40261518014012,3558.229029644408,2689.0475,1819.8659703555923,2256.097
1620345600,3490.05,3589,3357,3480,98102.55,75.02974880984598,341.370226131894,263.9607439464437,77.40948218545032,3663.4986360253424,2747.0600000000004,1830.6213639746582,2290.137
1620432000,3480,3961.95,3451.55,3913.7,151524.3,80.6995329660395,380.97680568227133,287.36395629360925,93.61284938866208,3846.6242758329513,2830.975,1815.3257241670485,2332.183
1620518400,3913.7,3983.9,3729.5,3926.05,157541.13,80.83299571734918,408.6511707923132,311.62139919335004,97.02977159896318,3991.979272025399,2919.1400000000003,1846.3007279746014,2374.567
1620604800,3926.05,4212.1,3662.4,3948.95,269382.43,81.09405779460272,427.50315290653634,334.7977499359873,92.70540297054902,4125.877985064038,3000.105,1874.3320149359624,2417.8500000000004
