time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1624795200,1836.9,1865,1823,1843.4,20368.28,44.8797451187694,-41.76525008293561,-51.80226520411402,10.037015121178413,2028.764856808892,1870.5849999999978,1712.4051431911034,1967.1449999999977,NaN,NaN,74.76746776960742,33.439555990838954,13.528273777756263,22.107573365436718
1624809600,1843.4,1851.3,1806,1823.3,13975.87,42.95654676378894,-40.320768532624925,-49.5059658698162,9.185197337191276,2016.6639924694193,1863.4774999999977,1710.291007530576,1958.8429999999978,NaN,NaN,72.6626486432069,33.02437282129488,12.92585108134892,22.794236753012193
1624824000,1823.3,1983,1812,1980.45,35367.11,58.08120316578796,-26.193373944402992,-44.84344748473356,18.650073540330567,2015.6628029103813,1863.2349999999976,1710.807197089614,1953.5409999999977,NaN,NaN,79.68674516869211,31.251419577653593,22.749746458794288,19.3003643436049
1624838400,1980.45,1994.9,1961.55,1966.4,20935.56,56.635383340966776,-15.947200133751494,-39.06419801453715,23.116997880785654,2006.092360359607,1861.0549999999978,1716.0176396403886,1948.4729999999975,NaN,NaN,76.37697765664268,29.77946541062605,23.153099077823896,18.69839989735433
1624852800,1966.4,2053.5,1964,2047.55,32494.15,62.44958621503591,-1.2643323318593502,-31.504224878001587,30.239892546142237,2021.134602172151,1863.9924999999978,1706.8503978278445,1946.1569999999974,NaN,NaN,77.31433639545392,29.201479881564048,26.65254027290335,17.15229338054499
1624867200,2047.55,2083.05,1975.15,1997.3,47686.97,57.3242184029729,6.245200360014678,-23.954339830398332,30.19954019041301,2021.4297671094275,1864.0599999999981,1706.6902328905687,1942.4779999999976,NaN,NaN,79.4990266529215,29.016600371897294,26.723692001679925,15.489440626527932
1624881600,1997.3,2116.6,1985,2113.25,48947.38,64.55340404226882,21.307139644417248,-14.902043935435216,36.209183579852464,2061.336179941219,1872.5549999999998,1683.7738200587805,1940.6949999999995,NaN,NaN,83.22052474914139,29.219255610327867,26.584785791850297,13.739863315783266
1624896000,2113.25,2144.75,2071.05,2113.8,65603.9,64.58405071991173,32.90886256359977,-5.339862635628219,38.24872519922799,2101.2961219063836,1885.6275,1669.9588780936165,1941.5199999999995,NaN,NaN,82.54048726705985,29.702482708410933,27.325289301507173,12.863559230789313
1624910400,2113.8,2142,2061.1,2082.75,35876.76,61.358758792945174,39.146578667647645,3.557425625026955,35.589153042620694,2128.4736887276053,1898.545,1668.6163112723948,1940.9749999999995,NaN,NaN,82.423309605127,29.93213432849234,25.40955530839758,12.823988297700478
1624924800,2082.75,2139,2073.35,2103.7,32125.66,62.71183382595454,45.25878839397956,11.897698178817476,33.36109021516208,2156.5252313115357,1911.185,1665.8447686884642,1938.6189999999995,NaN,NaN,81.22521606190365,30.145382261425073,23.94261350767387,12.083635140883466
1624939200,2103.7,2169,2097.4,2130.4,38624.66,64.42172179517951,51.66170155969303,19.850498854992587,31.81120270470044,2185.4992543984717,1927.235,1668.9707456015278,1936.4009999999994,NaN,NaN,80.53770062891053,30.69365178914371,25.082903674187353,11.316303045540815
1624953600,2130.4,2187,2112.35,2174.8,44192.13,67.12171217332121,59.63137197089668,27.806673478173405,31.824698492723275,2219.4616293518548,1945.0974999999999,1670.733370648145,1936.7529999999997,NaN,NaN,80.11715058398836,31.4030724397922,25.018320784586606,10.563154137801154
1624968000,2174.8,2234.6,2155.9,2217.25,57943.61,69.50453604652876,68.58218073214289,35.9617749289673,32.620405803175586,2251.8310326844844,1968.455,1685.0789673155152,1940.8769999999995,NaN,NaN,80.0159255422749,32.544551798448225,27.50984100860789,9.821051661672614
1624982400,2217.25,2243,2202.65,2221.7,23811.38,69.75201948076027,75.16834508090074,43.803088959353985,31.36525612154675,2282.3257332875955,1989.4875,1696.6492667124041,1945.9519999999998,NaN,NaN,77.18264514639812,33.684074058923294,27.2599494464891,9.454315411021561
1624996800,2221.7,2228.8,2155.8,2165.05,22133.82,62.76845837183223,74.9527377178947,50.03301871106213,24.91971900683258,2294.289779430998,2008.8349999999998,1723.3802205690017,1949.6099999999997,NaN,NaN,76.88388477879825,33.54542981321041,25.411172353865183,13.165695971171187
1625011200,2165.05,2185,2120.2,2125.35,29093.95,58.35882986817701,70.76270075009347,54.178955118868394,16.583745631225078,2295.953816858777,2025.9,1755.8461831412233,1953.2469999999998,NaN,NaN,76.02075015174124,32.62128053329973,23.863997061739877,15.70904564465329
1625025600,2125.35,2166.6,2088,2159.85,36203.05,60.92770355295904,69.42563246192913,57.228290587480544,12.197341874448583,2302.59235065532,2042.435,1782.2776493446797,1958.7099999999998,NaN,NaN,76.20498228375972,31.10780414996294,22.105853515552937,17.569881054654825
1625040000,2159.85,2165.8,2105.75,2154.9,45624.43,60.35241561303256,67.19202474371559,59.221037418727555,7.970987324988037,2309.55977481689,2056.1549999999997,1802.7502251831097,1962.3149999999996,NaN,NaN,75.05105497777689,29.70243322257879,20.84246925380698,16.56573474609533
1625054400,2154.9,2162.7,2090.75,2101.8,38953.32,54.416655857423905,60.44042867111284,59.464915669204615,0.9755130019082259,2306.2425265349,2067.995,1829.7474734650998,1965.5069999999998,NaN,NaN,74.82955105079282,28.083238274284817,19.41101065246081,16.85982729251012
1625068800,2101.8,2250,2093.95,2242.1,50358.17,64.38391356785897,65.65395962652565,60.70272446066882,4.951235165856829,2312.980485648581,2088.255,1863.529514351419,1973.0609999999997,NaN,NaN,80.63101169002191,27.896815695031453,24.461275758894146,14.529125287119777
1625083200,2242.1,2288.2,2222.85,2273.25,50659.53,66.15348665449025,71.47534188929603,62.85724794639426,8.618093942901773,2318.3324214948025,2109.7475,1901.1625785051974,1981.3609999999999,NaN,NaN,79.53951085502034,28.17873697369247,26.456201304410925,13.67646878317715
1625097600,2273.25,2274.25,2182.6,2186,47494.32,57.53128026088595,68.26160614771379,63.93811958665817,4.323486561055624,2292.0306382014496,2127.8824999999997,1963.7343617985496,1987.1619999999996,NaN,NaN,80.40454579394746,27.607858542655293,24.302173439437915,16.138617807796855
1625112000,2186,2233.45,2127.35,2128.4,45770.34,52.65234428317403,60.37094018325206,63.22468370597694,-2.8537435227248835,2284.8744664752007,2135.2799999999997,1985.685533524799,1992.1699999999996,NaN,NaN,82.23993538009407,26.085401807622453,22.06268046769501,19.450089151607905
1625126400,2128.4,2143.55,2087.45,2137.45,49744.86,53.32214065513653,54.22274388422102,61.424295741625755,-7.201551857404738,2271.827711922184,2143.8324999999995,2015.8372880778152,1994.6919999999998,NaN,NaN,80.37279713865881,24.398888298486238,20.962702420482984,22.026342828932616
1625140800,2137.45,2143.75,2070.05,2117.6,61723.42,51.59799577189562,47.20438218117124,58.58031302953485,-11.375930848363609,2268.236898661665,2147.335,2026.433101338335,1996.963,NaN,NaN,79.89616877161174,23.092631191586165,19.581489070936478,22.130637597023714
1625155200,2117.6,2128.05,2075.3,2099.35,40670.46,49.99733222599655,39.71188361403938,54.80662714643576,-15.094743532396379,2254.7680373532016,2152.4375,2050.1069626467984,1999.1189999999997,NaN,NaN,77.95715671649661,21.879678163750384,18.635068542388723,21.061010580620696
1625169600,2099.35,2139.95,2099.35,2107,37419.13,50.687896332824856,33.99939176099815,50.645180069348235,-16.645788308350085,2254.9692001281305,2152.125,2049.2807998718695,2001.7949999999996,NaN,NaN,75.28878837960399,20.53560699401147,19.046262584600946,20.249775176275342
1625184000,2107,2137.4,2034.15,2041.2,38988.78,44.93901297539863,23.887332425869317,45.29361054065245,-21.406278114783134,2261.15081165657,2148.495,2035.83918834343,2004.3199999999997,NaN,NaN,77.28601778106085,20.291185321872714,17.228777474171906,24.343299501535398
1625198400,2041.2,2067.5,2017.55,2059.25,36223.73,46.72404681785933,17.132444543065958,39.66137734113515,-22.528932798069192,2263.1399568295287,2147.32,2031.5000431704716,2006.1639999999998,NaN,NaN,75.33344508241365,20.29052555427837,16.4128076654545,24.76433445525969
1625212800,2059.25,2078.5,2017.65,2037.95,45034,44.875220403990596,9.945766634396023,33.71825519978732,-23.7724885653913,2268.060119000719,2144.0325000000003,2020.0048809992813,2008.8059999999996,NaN,NaN,74.29891329081268,20.061778959520236,16.51017560902885,23.315640173454312
1625227200,2037.95,2127.4,2030.3,2123.55,67211.95,52.93514939864831,11.030326487894854,29.18066945740883,-18.150342969513975,2267.904003236349,2143.69,2019.4759967636512,2012.8880000000004,NaN,NaN,75.92756234146893,18.90610943347934,19.602278742785,21.185838904392885
1625241600,2123.55,2123.55,2082.65,2102.65,30793.01,50.975392799318435,10.087114675246994,25.361958500976463,-15.27484382572947,2264.6632058697255,2140.0825,2015.5017941302747,2015.6320000000007,NaN,NaN,73.42559360279259,17.83298773072708,18.82235100404485,20.34290509823537
1625256000,2102.65,2159.65,2081,2152.75,26856.16,55.25207534117709,13.22975938413856,22.935518677608883,-9.705759293470322,2256.5231938098786,2136.8575,2017.1918061901217,2018.9810000000007,NaN,NaN,73.79876548830741,16.935312650590966,20.883576050523512,18.79432181291343
1625270400,2152.75,2165.55,2112.55,2131,33019.69,53.086931599794354,13.80613618587222,21.10964217926155,-7.303505993389329,2245.4809087684157,2132.3225,2019.1640912315845,2021.4010000000003,NaN,NaN,72.31313938199973,16.205036037439292,20.373068619040062,17.81040750376412
1625284800,2131,2206.9,2125.2,2193.95,26970.48,58.19322706546058,19.12203098853115,20.712119941115468,-1.590088952584317,2249.2744057459167,2133.7675000000004,2018.260594254084,2025.5040000000006,NaN,NaN,72.98362942614263,16.215238915456464,22.790949678952963,16.386301162090742
1625299200,2193.95,2222.25,2186,2212,23889.28,59.552691602176054,24.508876990745193,21.471471351041412,3.037405639703781,2258.4189802150845,2138.1000000000004,2017.7810197849162,2029.8250000000005,NaN,NaN,70.35979875284673,16.461675963666544,23.510544925408812,15.78327477115371
1625313600,2212,2238.85,2206.35,2224.35,36249.8,60.499151243193275,29.435222126488497,23.064221506130828,6.37100062035767,2267.1353910653065,2141.325,2015.5146089346931,2035.4450000000006,NaN,NaN,67.65552741335767,16.943837423497524,24.45641557779093,15.241711555178691
1625328000,2224.35,2235,2208.4,2224.55,15831.33,60.51526472619067,32.97540453054398,25.046458111013457,7.928946419530526,2275.682124259266,2144.8075,2013.9328757407338,2042.8890000000006,NaN,NaN,64.72298974097498,17.391558779054865,23.7384760978045,14.794277775145726
1625342400,2224.55,2231,2187.25,2226.55,20677.1,60.68796507156534,35.53280778693443,27.14372804619765,8.389079740736776,2284.9814771076294,2151.045,2017.108522892371,2050.9320000000002,NaN,NaN,63.22491904519105,17.2683383935713,22.56516122566341,16.452473817265812
1625356800,2226.55,2229.55,2189.6,2209.5,19655.73,58.345099184357096,35.77142506431255,28.869267449820633,6.9021576144919194,2279.620787505779,2149.415,2019.209212494221,2058.1040000000007,NaN,NaN,61.562424827677425,17.153919464193706,21.51920990820146,15.689860756690553
1625371200,2209.5,2345.6,2209.05,2333.4,53096.68,68.00988546763618,45.43448503873333,32.18231096760317,13.252174071130156,2296.0206945394866,2152.4225,2008.8243054605136,2068.5840000000007,NaN,NaN,66.91868019712902,18.736894427439985,30.769831986804014,13.403022804359177
1625385600,2333.4,2344.65,2310,2329.85,23597.51,67.52644636455281,52.204295730502054,36.18670792018295,16.017587810319107,2322.354445433497,2159.6150000000002,1996.8755545665035,2078.8300000000004,NaN,NaN,64.61377446876267,20.206799750454387,29.591208159400814,12.88962636972083
1625400000,2329.85,2330.55,2305.95,2327.7,23618.86,67.2148233076103,56.741847745642644,40.29773588527489,16.444111860367755,2347.1822533640884,2169.5800000000004,1991.9777466359124,2090.3820000000005,NaN,NaN,61.755647720993935,21.4600348501395,28.74924500347325,12.991311911910396
1625414400,2327.7,2374,2326.1,2356.1,28480.6,69.2345103682337,61.91580618775379,44.62134994577067,17.29445624198312,2374.9757532768276,2180.5125,1986.0492467231722,2101.4830000000006,NaN,NaN,60.76595859806581,23.134093448564133,32.23793603190714,12.25983582264542
1625428800,2356.1,2389.55,2300.95,2321.6,31427.28,64.07090711558288,62.51174734681217,48.19942942597897,14.312317920833202,2392.1804549581097,2190.7125,1989.2445450418907,2112.3530000000005,NaN,NaN,62.7541044124897,23.997516980536542,28.986832653128996,13.886113679562381
1625443200,2321.6,2323,2243.15,2263,53048.11,56.37936184346469,57.591624353518455,50.07786841148687,7.513755942031587,2398.1365591687713,2198.895,1999.6534408312286,2121.9320000000002,NaN,NaN,63.975239811597575,23.42946850652471,26.402575509083142,19.10151736703724
1625457600,2263,2291.35,2251,2272.35,40536.82,57.26097093033613,53.826381274971936,50.82757098418388,2.9988102907880574,2404.175143947047,2207.1625,2010.1498560529524,2130.7960000000003,NaN,NaN,62.28772268219774,22.901994923513726,25.18089022124668,18.217662580422427
1625472000,2272.35,2306.2,2178.75,2192.7,62635.78,48.304611932928275,43.90915229576922,49.44388724650095,-5.534734950731732,2396.719866934283,2214.7375,2032.7551330657175,2137.0400000000004,NaN,NaN,66.94217106204074,21.53363234025887,21.756501243009282,23.449426511179286
1625486400,2192.7,2231.55,2184.5,2205.4,43621.6,49.656736715555994,36.65195976453333,46.88550175010742,-10.233541985574092,2389.634226682414,2222.0449999999996,2054.455773317585,2143.8480000000004,NaN,NaN,65.52130170046641,20.263009941522217,20.6405682160862,22.246660073049032
1625500800,2205.4,2248.6,2155.8,2242.75,53080.92,53.508094682691436,33.52792618861304,44.213986637808546,-10.686060449195509,2377.1099429483884,2232.285,2087.4600570516113,2151.965,NaN,NaN,67.46978015043308,19.58396140518119,18.61273471134415,23.099433337321717
1625515200,2242.75,2253,2192.2,2195.05,34003.56,48.4141174603215,26.893108701056008,40.749811050458035,-13.856702349402028,2373.10347197595,2235.8599999999997,2098.6165280240493,2158.9980000000005,NaN,NaN,66.99336728254501,18.85940376524468,17.875290417010756,21.602008396105518
1625529600,2195.05,2247.9,2192.45,2234.05,29011.49,52.40382003603547,24.499526809652707,37.49975420229697,-13.000227392644263,2365.37220349419,2242.43,2119.4877965058095,2167.2130000000006,NaN,NaN,66.16884104807752,18.186600242446495,16.805316740662022,20.30896197275334
1625544000,2234.05,2341.95,2234.05,2336,54768.93,60.913991088000394,30.477780008015998,36.09535936344078,-5.61757935542478,2373.74628944187,2251.5924999999997,2129.4387105581295,2174.3240000000005,NaN,NaN,69.14963811607196,17.992099651302215,24.647219492136607,18.045406074723104
1625558400,2336,2348.5,2255.1,2291.5,82519.16,56.191267938390716,31.264413938266443,35.12917027840591,-3.864756340139465,2369.499060213762,2259.6175,2149.735939786238,2180.8260000000005,NaN,NaN,70.88180682206682,17.912818075843617,22.987464255708716,16.346964075746587
1625572800,2291.5,2337.9,2277.7,2303.4,60445.99,57.148059979993796,32.473720704835614,34.59808036369185,-2.1243596588562355,2372.2119006553107,2265.09,2157.9680993446896,2185.9430000000007,NaN,NaN,70.11882062049064,17.83919947006063,21.577770033460737,15.344495053825112
1625587200,2303.4,2333.55,2283.3,2325.65,38593.73,58.953172203934486,34.82604115494132,34.643672521941745,0.18236863299957662,2378.0838762608923,2270.7725,2163.4611237391077,2192.5100000000007,NaN,NaN,68.69961914759845,17.77083933611929,20.450416160350503,14.542805356371415
1625601600,2325.65,2330,2270.2,2322,23067.59,58.51769197762795,35.98098120952636,34.91113425945867,1.0698469500676921,2382.9593237712456,2275.655,2168.3506762287548,2196.6850000000004,NaN,NaN,68.06393206562714,17.371487773497304,19.16702730469784,15.004913161620971
1625616000,2322,2343.15,2293.7,2337.3,30996.47,59.85632531138879,37.69632192226936,35.46817179202081,2.228150130248551,2389.1107232973563,2281.2925000000005,2173.4742767026446,2201.1550000000007,NaN,NaN,66.73436548951094,17.262101888575103,19.56004659317438,14.210727190763137
1625630400,2337.3,2408.45,2327.95,2375.75,55147.24,63.08067456449274,41.677898584136074,36.710117150443864,4.96778143369221,2400.945451984492,2288.7525000000005,2176.559548015509,2207.015000000001,NaN,NaN,67.71762509740302,18.256177655415513,24.78702115125573,13.004074104076231
1625644800,2375.75,2397.9,2364.1,2382.7,27919.9,63.649022375737346,44.87682162595047,38.343458045545184,6.533363580405286,2410.5332800317815,2297.4125000000004,2184.2917199682192,2212.5950000000007,NaN,NaN,65.29493759044567,19.17924801033875,23.870518995444932,12.52324738924102
1625659200,2382.7,2396.6,2326.5,2341.5,36838.6,57.95345657674813,43.58507390513887,39.39178121746392,4.193292687674948,2411.5073248525478,2297.8175,2184.1276751474525,2216.817000000001,NaN,NaN,65.63815633398526,19.01968450930637,22.04957969184585,15.659620367340139
1625673600,2341.5,2370,2330.7,2364.25,21918.55,60.07781738790694,43.89113966341847,40.29165290665483,3.599486756763639,2416.1178665931734,2299.5375000000004,2182.9571334068273,2220.606000000001,NaN,NaN,63.756859452986326,18.871518401204874,21.07876148238543,14.970144884436806
