time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1601467200,2.8487,2.9043,2.8285,2.8911,656665,41.51297579652054,-0.041122169592766156,-0.024228386060356044,-0.01689378353241011,3.176142706937328,3.004125,2.8321072930626725,3.0105919999999986,NaN,NaN,0.10051132634482574,17.314864973836016,11.43887239014178,23.26196875408326
1601481600,2.891,2.9138,2.834,2.8501,686267,38.77814630003057,-0.04581472168049272,-0.02854565318438338,-0.01726906849610934,3.177781798442394,2.9944,2.8110182015576064,3.0114019999999995,NaN,NaN,0.09903194589162391,18.314858686320505,11.465737414762488,21.920592003387174
1601496000,2.8499,2.9014,2.837,2.9004,604893,43.68018172717379,-0.04495658190101359,-0.03182783892770942,-0.013128742973304172,3.1588752651114422,2.98277,2.8066647348885576,3.011475999999999,NaN,NaN,0.09655823547079363,19.24342427648467,10.918549000362468,20.87445833163575
1601510400,2.9008,2.9478,2.8943,2.9226,656039,45.7449888981938,-0.042000984274344955,-0.03386246799703653,-0.008138516277308425,3.137373305718647,2.9725550000000003,2.8077366942813535,3.010893999999999,NaN,NaN,0.09348264722287981,19.127170201602514,14.022813365707332,20.019696748561124
1601524800,2.9225,2.9888,2.9223,2.9709,655920,50.036861354173475,-0.03535370995972631,-0.034160716389574484,-0.0011929935701518249,3.103180648787293,2.9630150000000004,2.822849351212708,3.0119459999999987,NaN,NaN,0.09155531527838841,18.260544558000085,16.49795213552532,18.979382822132052
1601539200,2.971,2.9968,2.9401,2.958,721639,48.92371155940881,-0.03077190005556929,-0.03348295312277345,0.002711053067204157,3.0785355179545877,2.955455,2.8323744820454126,3.0142859999999985,NaN,NaN,0.08906564990136065,17.31349679989221,16.389170841356417,18.115028066360424
1601553600,2.9577,2.959,2.8449,2.8538,754368,40.99110570960922,-0.03514373673971294,-0.033815109846161345,-0.0013286268935515932,3.0650667558774956,2.9449549999999998,2.824843244122504,3.015753999999999,NaN,NaN,0.09085381776554917,17.741506015044113,14.916936789751313,23.9827529141878
1601568000,2.8551,2.8551,2.6546,2.7625,1312157,35.55177451212687,-0.04545165736985757,-0.03614241935090059,-0.00930923801895698,3.0673334669160663,2.9311300000000005,2.7949265330839346,3.0124079999999993,NaN,NaN,0.09868568792515282,19.744996452342,12.749585290603095,34.28849924624204
1601582400,2.762,2.8765,2.7365,2.8701,752562,44.8413464769408,-0.04442622017273612,-0.03779917951526769,-0.006627040657468428,3.040889370787524,2.9206600000000003,2.8004306292124763,3.0116439999999987,NaN,NaN,0.10163671021621334,21.24832721715506,12.999382352226053,30.91123950287588
1601596800,2.8694,2.8851,2.8165,2.8672,655257,44.65452764637846,-0.04334787228128478,-0.03890891806847111,-0.004438954212813671,3.029380963163715,2.9137200000000005,2.798059036836286,3.013225999999999,NaN,NaN,0.09927694520076955,22.497231222511598,12.976509770954054,29.383998274774484
1601611200,2.8672,2.8768,2.6364,2.6662,1078979,34.06208770965705,-0.05804320800984808,-0.042735776056746506,-0.015307431953101573,3.0554924737453213,2.8992100000000005,2.7429275262546797,3.0099239999999994,NaN,NaN,0.10935716340071455,24.74217379980806,10.93716357268846,36.53978658705105
1601625600,2.6661,2.6747,2.4224,2.4777,1246568,27.478978313763093,-0.08393222366031994,-0.05097506557746119,-0.03295715808285875,3.1161581810533825,2.87624,2.6363218189466178,3.000427999999999,NaN,NaN,0.11956736601494922,27.619525224350422,9.287487187058616,43.82194572418079
1601640000,2.4797,2.6598,2.4513,2.6118,1060786,36.83213320975983,-0.09256171200572849,-0.05929239486311465,-0.033269317142613844,3.117523735746696,2.8574400000000004,2.597356264253305,2.991867999999999,NaN,NaN,0.12591969701388145,30.29135154713976,8.188323137307199,38.63566590919542
1601654400,2.6117,2.674,2.5852,2.6088,773330,36.71804233989455,-0.09850718906260703,-0.06713535370301313,-0.0313718353595939,3.11218612759714,2.8383400000000005,2.564493872402861,2.9838559999999994,NaN,NaN,0.12326829008431849,32.55779348475692,8.590060481488702,36.64642452354339
1601668800,2.6095,2.6574,2.5527,2.6236,767937,37.74260867509229,-0.10086211052810912,-0.07388070506803232,-0.026981405460076796,3.1005377231444444,2.8202400000000005,2.5399422768555566,2.9758839999999993,NaN,NaN,0.12194198364972429,34.77881730318753,8.06293883781053,36.302456766596904
1601683200,2.6271,2.6492,2.6064,2.6413,651086,39.01430778705207,-0.10014574289534739,-0.07913371263349533,-0.021012030261852055,3.0962021693846435,2.80764,2.5190778306153567,2.965347999999999,NaN,NaN,0.11628898481760115,36.84119656315881,7.850852251398946,35.3475612515923
1601697600,2.64,2.6495,2.6089,2.6349,627491,38.706437314060786,-0.0989537654862569,-0.08309772320404765,-0.015856042282209243,3.081768391380786,2.7918000000000003,2.5018316086192147,2.955261999999999,NaN,NaN,0.11088262875920107,38.750892598800476,7.664746987263355,34.42258565736893
1601712000,2.6352,2.6667,2.61,2.6656,696602,41.10720100093317,-0.09444319896362163,-0.08536681835596245,-0.009076380607659182,3.062773589635545,2.77752,2.492266410364455,2.9483959999999985,NaN,NaN,0.10701244099068673,40.201887480054445,8.523179909444822,33.11914390300708
1601726400,2.6654,2.6689,2.6329,2.6373,648654,39.56862739923289,-0.09209055340926486,-0.08671156536662293,-0.005378988042641933,3.0464753942998604,2.76322,2.4799646057001397,2.9412059999999984,NaN,NaN,0.10194012377706625,41.50623312452658,8.462304674669294,32.28329060477101
1601740800,2.6365,2.6661,2.6329,2.6544,647074,41.00546120863365,-0.08783374503010499,-0.08693600129931935,-0.0008977437307856467,3.037481656086156,2.753415,2.4693483439138437,2.933815999999999,NaN,NaN,0.09703011493584726,42.717411222965,8.255381853444469,31.493889864998994
1601755200,2.6538,2.6605,2.5326,2.5454,879433,35.25184370640797,-0.09219284108597581,-0.08798736925665064,-0.004205471829325166,3.0265803337921358,2.73613,2.4456796662078646,2.922085999999999,NaN,NaN,0.09923510672614388,44.33686035294219,7.495036923505723,35.81598156628352
1601769600,2.5447,2.5554,2.4476,2.5027,823140,33.281730227613394,-0.09796372442221646,-0.0899826402897638,-0.00798108413245266,3.0211746319210886,2.71876,2.4163453680789115,2.9078839999999984,NaN,NaN,0.09984688481713362,46.16719115833913,6.916792890990396,39.13604572168022
1601784000,2.5028,2.557,2.5012,2.5541,675120,37.78883513665543,-0.09726839114522878,-0.09143979046085679,-0.005828600684371993,2.999906618805434,2.701445,2.402983381194566,2.8953239999999982,NaN,NaN,0.09670067875876695,47.834362929158466,6.749821512239774,37.522329028135104
1601798400,2.554,2.5909,2.5145,2.5376,789005,36.926460292585816,-0.0969313819835409,-0.09253810876539362,-0.004393273218147281,2.9706117434459482,2.682195,2.393778256554052,2.8837199999999985,NaN,NaN,0.09525063027599788,48.68703915179629,8.906085926782374,35.37177178827532
1601812800,2.5367,2.5462,2.4548,2.4556,698033,32.907266272292986,-0.1021040228741441,-0.09445129158714372,-0.007652731287000392,2.9286942473773636,2.6564300000000003,2.384165752622637,2.8702959999999984,NaN,NaN,0.09497558525628372,49.76106327176228,8.293671294918127,37.43093353587898
1601827200,2.4596,2.4938,2.4266,2.4781,881879,34.9979190134502,-0.10319821134542373,-0.09620067553879971,-0.006997535806624017,2.877376227848567,2.632435,2.387493772151433,2.8570059999999984,NaN,NaN,0.09299161488083486,50.8816872217257,7.865429658827936,37.665012038006694
1601841600,2.4798,2.5314,2.478,2.5236,774489,39.1287034190035,-0.09924980389306004,-0.09681050120965178,-0.002439302683408265,2.84280471152126,2.615925,2.38904528847874,2.844841999999998,NaN,NaN,0.09016364238934664,51.16634945825941,10.512245188626938,36.071121883407095
1601856000,2.5244,2.5717,2.5134,2.52,710019,38.917971051393344,-0.0953124498618001,-0.09651089094008145,0.0011984410782813482,2.8238677532033414,2.6038,2.383732246796659,2.833953999999998,NaN,NaN,0.08788766793296474,50.670119992699334,13.290283566422698,34.36148385864151
1601870400,2.5199,2.527,2.4561,2.4905,685045,37.15223830357558,-0.09349472291580652,-0.09590765733522646,0.0024129344194199487,2.772897362805786,2.5848199999999997,2.3967426371942135,2.8212399999999986,NaN,NaN,0.0866742630806101,50.58884446698491,12.513524163886872,37.07666876595983
1601884800,2.4903,2.5416,2.4661,2.5264,675414,40.679492469058424,-0.08814129328101616,-0.09435438452438441,0.006213091243368246,2.7054264107776618,2.56778,2.430133589222338,2.809139999999998,NaN,NaN,0.08587610143199509,50.24132385239771,12.942187469394499,34.74769964506245
1601899200,2.5257,2.6291,2.5204,2.6159,823862,48.447504710939036,-0.07580295048132513,-0.09064409771577256,0.014841147234447433,2.697352248059712,2.5652649999999992,2.4331777519402866,2.8001919999999982,NaN,NaN,0.08750637990113831,48.449074788664525,18.937651010383174,31.66384467452688
1601913600,2.6165,2.6623,2.6009,2.6184,817727,48.6497828662077,-0.06507287620257785,-0.08552985341313361,0.02045697721055577,2.6998939496997427,2.5722999999999994,2.444706050300256,2.7916679999999987,NaN,NaN,0.08564163847962843,46.297268142125816,20.737283203153016,30.041961096355095
1601928000,2.6215,2.677,2.6096,2.6495,709396,51.21425115129204,-0.053443639930595754,-0.07911261071662604,0.025668970786030282,2.7051274342983636,2.5741849999999995,2.4432425657016354,2.781997999999998,NaN,NaN,0.08433866430251212,44.08492382913184,20.798535330611923,28.326707506218362
1601942400,2.6517,2.661,2.5929,2.5938,616203,46.71452130442894,-0.048166675444790474,-0.07292342366225893,0.024756748217468455,2.703746093541507,2.573434999999999,2.443123906458491,2.7713359999999985,NaN,NaN,0.08317875970947552,42.21253342391901,19.581988721728113,28.104207287838562
1601956800,2.594,2.6082,2.5201,2.5314,685895,42.23732536996622,-0.04846117135540151,-0.06803097320088744,0.01956980184548593,2.698231551225104,2.5688249999999995,2.439418448774895,2.758729999999998,NaN,NaN,0.08353027687308444,41.19977706608616,18.106474570272614,32.21301125648754
1601971200,2.5316,2.5539,2.3629,2.3962,939593,34.5180397908574,-0.05892482289385281,-0.06620974313948051,0.007284920245627699,2.7016722687623336,2.55657,2.411467731237666,2.7444699999999984,NaN,NaN,0.09120668566786415,41.40799168093543,15.397637860007269,39.70687213825485
1601985600,2.3958,2.4711,2.3437,2.4373,1106926,38.214749309534234,-0.06317270004911979,-0.06560233452140837,0.002429634472288583,2.6959620992013753,2.5466899999999995,2.3974179007986236,2.731939999999998,NaN,NaN,0.09379192240587383,41.71530705888707,13.903490238624602,37.31623517548931
1602000000,2.4369,2.4403,2.2635,2.2713,1041733,30.680958918458686,-0.07902305736394011,-0.06828647908991473,-0.010736578274025382,2.7088195696191497,2.5269749999999997,2.34513043038085,2.716585999999998,NaN,NaN,0.09972107080545427,42.44204135936867,12.142542189398423,38.33527123714765
1602014400,2.271,2.2795,2.1346,2.1732,1044657,27.260657034509833,-0.09836652184291417,-0.07430248764051461,-0.024064034202399553,2.7350935578145323,2.50377,2.2724464421854673,2.6984599999999976,NaN,NaN,0.10294813717649327,43.682444124989836,10.921638734998737,43.42525518011581
1602028800,2.1725,2.2149,2.0854,2.1875,1160096,28.511728221410266,-0.11125993108606558,-0.0816939763296248,-0.029565954756440777,2.7388782752742147,2.480425,2.221971724725785,2.682089999999998,NaN,NaN,0.10484469880674377,45.01615973608345,9.957968356791584,42.94587664467525
1602043200,2.186,2.3053,2.1654,2.2613,1062210,34.74913318189897,-0.1142065060647619,-0.08819648227665222,-0.026010023788109682,2.7396240423987397,2.46622,2.19281595760126,2.668187999999998,NaN,NaN,0.10734864889197636,44.96257916291565,15.046598488309158,38.94775702029383
1602057600,2.2612,2.2644,2.1782,2.2121,943263,32.70070970001149,-0.11913836388493948,-0.09438485859830967,-0.024753505286629812,2.745891501695638,2.45169,2.1574884983043625,2.653687999999998,NaN,NaN,0.10583803111397806,44.91282577354554,14.171182189833422,36.68176306085313
1602072000,2.2121,2.2871,2.2121,2.261,814315,36.69502247016382,-0.11774379820120506,-0.09905664651888875,-0.018687151682316314,2.738482211133185,2.437035,2.1355877888668147,2.639151999999998,NaN,NaN,0.10363531460583678,44.54278500401013,15.003264563622775,34.785439372902935
1602086400,2.2606,2.4,2.2131,2.3314,1757510,42.02944627814029,-0.10969342567746754,-0.10118400235060451,-0.008509423326863025,2.7278135642132106,2.4267250000000002,2.12563643578679,2.625963999999998,NaN,NaN,0.10958279213399129,42.76119274105554,20.53497348176211,30.547363538462736
1602100800,2.3316,2.3428,2.252,2.3027,890023,40.530035718952014,-0.10442554491753109,-0.10183231086398983,-0.0025932340535412546,2.7245799613747392,2.41908,2.113580038625261,2.612305999999998,NaN,NaN,0.1082411641244205,41.10685706831199,19.304450032369665,28.716864600415484
1602115200,2.3036,2.3098,2.2208,2.243,747977,37.53066419047009,-0.10387064637436128,-0.10223997796606413,-0.0016306684082971479,2.720824070971476,2.4073249999999997,2.0938259290285233,2.599299999999998,NaN,NaN,0.10686679525839046,39.8241636071659,18.15601825729357,29.093993758036113
1602129600,2.2423,2.2433,2.0117,2.0859,1734550,31.02425742670647,-0.11478437946590203,-0.10474885826603171,-0.01003552119987032,2.7235593363296084,2.38544,2.0473206636703916,2.581983999999998,NaN,NaN,0.11577630988279117,39.95930784284082,15.561624297933983,37.83784428182776
1602144000,2.0828,2.2109,2.0588,2.1684,1524363,37.18303289906255,-0.11544574437276856,-0.10688823548737908,-0.008557508885389475,2.7126620498778617,2.36786,2.023057950122138,2.566327999999998,NaN,NaN,0.11837085917687751,40.08479891882469,14.133277868185012,34.364842443804875
1602158400,2.1686,2.4301,2.1518,2.4271,2190597,51.73592057616697,-0.09401124970580899,-0.10431283833106506,0.01030158862525607,2.706072512147262,2.36469,2.0233074878527377,2.5564039999999983,NaN,NaN,0.12979436923567195,37.90307683822252,24.032171473667933,29.101489214175782
1602172800,2.4301,2.4629,2.2906,2.3279,1299455,47.21855885014979,-0.08405987924359515,-0.10026224651357107,0.016202367269975926,2.6882146560201767,2.354765,2.0213153439798233,2.5459519999999984,NaN,NaN,0.13283048571883824,35.601029025926735,23.569295251331976,26.40504282209538
1602187200,2.3274,2.3854,2.316,2.3716,888478,49.31798688290991,-0.07181923424620695,-0.09457364406009824,0.02275440981389129,2.6540146593114065,2.34255,2.031085340688594,2.5355619999999983,NaN,NaN,0.12829973673892123,33.463413200223506,22.658609164671716,25.384787237050183
1602201600,2.3717,2.4235,2.3101,2.3845,1004505,49.95084945984333,-0.060381472675647085,-0.087735209783208,0.02735373710756092,2.616505937159283,2.3308549999999997,2.045204062840716,2.526249999999998,NaN,NaN,0.1272354698289983,31.13586938929042,23.355044387016864,23.768696512609996
1602216000,2.3845,2.4145,2.3237,2.4106,1232887,51.27650137715931,-0.04865010423517235,-0.07991818867360087,0.03126808443842852,2.5678892192131246,2.31891,2.069930780786875,2.5164539999999977,NaN,NaN,0.12463293626978413,28.974578707709693,22.13964147915871,22.53176703481875
1602230400,2.4106,2.6276,2.4023,2.5493,1827315,57.69001859566938,-0.027840056548359637,-0.06950256224855263,0.04166250570019299,2.556422058253353,2.316685,2.0769479417466474,2.5089879999999978,NaN,NaN,0.13182344082194242,28.48126574850583,30.9839497695846,19.78103318302525
1602244800,2.5504,2.6289,2.5377,2.5956,949388,59.60167725030325,-0.007525175237627746,-0.05710708484636765,0.049581909608739906,2.5724239090381094,2.319895,2.0673660909618903,2.501481999999998,NaN,NaN,0.12892176647751794,28.031495470752237,29.490346449036817,18.781489712347124
1602259200,2.5957,2.6141,2.47,2.4901,920142,53.65303367687833,0.00006084488032609414,-0.045673498901028904,0.045734343781355,2.585955903667594,2.3245899999999997,2.0632240963324056,2.492123999999998,NaN,NaN,0.13000592601483807,26.93990866404728,27.155470197277314,21.014185794628602
1602273600,2.49,2.5785,2.4898,2.5363,728159,55.73646761834424,0.009689084632223732,-0.03460098219437838,0.04429006682660211,2.6027389048293763,2.32954,2.056341095170624,2.4857739999999975,NaN,NaN,0.12705550272806393,25.926292343535533,25.801309916947048,19.96627259261674
1602288000,2.5356,2.611,2.528,2.5812,889363,57.72543044259965,0.020703926778214754,-0.023540000399859748,0.0442439271780745,2.6377215782709706,2.345035,2.0523484217290298,2.4821479999999974,NaN,NaN,0.12390868110463081,25.2419740068554,26.44032725193646,19.01093812213021
1602302400,2.5811,2.5817,2.4737,2.5359,865588,55.03833891734243,0.025484171459225546,-0.013735166028042688,0.03921933748726823,2.655967466519038,2.36317,2.0703725334809624,2.475463999999997,NaN,NaN,0.12277234674001433,24.032723941925717,24.778937673192043,20.975603728164305
1602316800,2.536,2.5835,2.4791,2.5003,973493,52.952234466686875,0.026099073457632738,-0.005768318130907602,0.031867391588540336,2.665760963755063,2.3788100000000005,2.091859036244938,2.4681259999999976,NaN,NaN,0.12146003625858473,22.925952257078126,23.363439473816943,19.687762166316784
1602331200,2.5008,2.5522,2.47,2.5065,946882,53.28432745934907,0.026777995838634272,0.0007409446630007727,0.0260370511756335,2.6778431723853737,2.39107,2.1042968276146263,2.464931999999998,NaN,NaN,0.1186557479544001,21.79582004117719,22.207326570335443,19.261349819041417
1602345600,2.5064,2.5172,2.44,2.4505,899171,49.86089473187122,0.022537516270032754,0.005100258984407169,0.017437257285625583,2.678618082023527,2.40299,2.127361917976473,2.4643879999999974,NaN,NaN,0.11569462310051438,20.40368316735405,21.148851986789282,20.195491202928373
1602360000,2.4506,2.4744,2.3907,2.407,912989,47.31774315697823,0.015488279955373052,0.007177863178600346,0.008310416776772706,2.678112074519551,2.4102900000000007,2.1424679254804504,2.4602919999999973,NaN,NaN,0.11340929287904909,19.31837847604504,20.033933239512237,22.23594781579891
1602374400,2.4065,2.4228,2.3378,2.3488,854308,44.07840379605554,0.005146134353227971,0.006771517413525871,-0.0016253830602978997,2.678062816770387,2.41116,2.1442571832296133,2.455091999999998,NaN,NaN,0.11138005767340273,18.84037244294308,18.94184709299247,24.416384949328958
1602388800,2.3491,2.3965,2.3421,2.3907,834894,46.896965126317305,0.00032711846148192336,0.005482637623117082,-0.005155519161635158,2.678030344229529,2.41556,2.1530896557704713,2.4504339999999973,NaN,NaN,0.10731005355387398,18.396509697919836,18.255948769315857,23.532249551932406
1602403200,2.3901,2.46,2.3715,2.4539,872925,50.91560518813055,0.0015894038059949267,0.00470399085969265,-0.0031145870536977236,2.6766733417751833,2.426105,2.175536658224817,2.4466859999999975,NaN,NaN,0.10596647830002583,17.194125429659636,21.447267910406374,22.128412417157442
1602417600,2.4538,2.4609,2.3792,2.4213,884211,48.861549526906806,-0.00004030885919847904,0.0037551309159144244,-0.0037954397751129034,2.639130678898651,2.442875,2.246619321101349,2.442413999999997,NaN,NaN,0.10423315842145256,16.06676523721438,20.308155867361684,20.88948871750088
1602432000,2.4209,2.455,2.381,2.4267,760899,49.226938546167055,-0.0008859206754134874,0.002826920597648842,-0.0037128412730623294,2.606899640989507,2.4557899999999995,2.304680359010492,2.4376359999999972,NaN,NaN,0.10207364710563453,15.01993077280093,19.256517553446045,19.807746641218184
1602446400,2.4266,2.4329,2.3951,2.4257,697307,49.156892557100605,-0.0016181131732979637,0.001937913843459481,-0.0035560270167574446,2.6068840248206353,2.45572,2.3045559751793645,2.4334039999999972,NaN,NaN,0.09748267231237494,14.047870198702729,18.72315835896232,19.259119727562805
1602460800,2.4269,2.5055,2.4171,2.4982,694724,54.240630614227335,0.003610147555405341,0.0022723605858486528,0.001337786969556688,2.604427229099828,2.4642349999999995,2.324042770900171,2.4302799999999976,NaN,NaN,0.09683391000434816,13.89303117615383,22.857587791484647,18.003267556484996
1602475200,2.4988,2.5968,2.4771,2.5773,1180442,59.05138769850216,0.013975193453330537,0.0046129271593450295,0.009362266293985507,2.6161929557818904,2.4745199999999996,2.332847044218109,2.430917999999998,NaN,NaN,0.09846720214689471,14.698069910920003,27.495838770821358,16.440009351916682
1602489600,2.5775,2.59,2.4523,2.4753,1031313,51.52842910141631,0.013799942308362567,0.006450330189148537,0.00734961211921403,2.6145892647363596,2.4790599999999996,2.3435307352636396,2.4303699999999977,NaN,NaN,0.10126954485068793,15.068023321470106,24.825302930975756,16.59251105909787
1602504000,2.4748,2.5714,2.4692,2.5414,983354,55.48610421115498,0.018778307453377607,0.008915925641994352,0.009862381811383256,2.619901883828837,2.4856,2.351298116171163,2.430115999999998,NaN,NaN,0.10133600593278166,15.411551488409488,23.03693155864757,15.397215603665412
1602518400,2.5418,2.6608,2.5417,2.6303,1145487,60.19360961711364,0.029556476071798343,0.01304403572795515,0.016512440343843193,2.6357577205351475,2.4896499999999997,2.343542279464852,2.431969999999998,NaN,NaN,0.10262629122329726,16.58940968402569,27.344824895438958,14.117646972971652
1602532800,2.6309,2.7096,2.5581,2.5825,1347552,56.72029199610947,0.0338509788233039,0.0172054243470249,0.016645554476279002,2.6333033292813353,2.488995,2.344686670718665,2.4345079999999983,NaN,NaN,0.10611727042163317,18.077464245438847,27.8410849844421,12.677972845139411
1602547200,2.582,2.5889,2.4369,2.4728,1239645,49.64088269704142,0.028078854439745005,0.01938011036556892,0.008698744074176083,2.6326087610687914,2.48813,2.3436512389312085,2.434401999999998,NaN,NaN,0.10939460824865939,17.71012183340242,25.07790729599759,19.333445196717534
1602561600,2.4745,2.5408,2.4516,2.4866,964744,50.4782418296352,0.024337402521688922,0.020371568796792923,0.003965833724895999,2.628423884643249,2.485645,2.3428661153567507,2.433661999999998,NaN,NaN,0.10795213623089801,17.369018165082885,23.59777779550975,18.192361044680112
1602576000,2.4871,2.5358,2.4467,2.512,879299,52.058346914463435,0.023154927058577357,0.02092824044914981,0.0022266866094275486,2.6187525257884205,2.482185,2.345617474211579,2.4335019999999985,NaN,NaN,0.10660555507154816,16.98543906922298,22.1889963783688,17.434596771437658
1602590400,2.5119,2.563,2.3873,2.4268,1615798,46.67819508362343,0.01516803115946086,0.01977619859121202,-0.004608167431751159,2.612994817175862,2.47673,2.3404651828241376,2.4322279999999985,NaN,NaN,0.11154087256643756,15.84836654400208,19.692392039159603,19.276815171477406
