time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1569542400,8061.98,8093.21,7940.37,8019.99,4893.075,25.2521486321903,-442.0989232856391,-426.0505310795105,-16.048392206128597,9888.007124000724,8641.533999999998,7395.060875999273,9469.1204,NaN,NaN,267.53744251684657,66.65995389520741,5.30556332995732,42.88003058277275
1569556800,8019.15,8081.49,7951.77,8060.01,3443.524,27.11256317928529,-430.73439200818393,-426.9873032652452,-3.747088742938729,9729.679476074243,8559.436499999998,7389.193523925753,9427.2174,NaN,NaN,257.6933394799289,67.46843094695497,5.114787392680563,41.33816263847846
1569571200,8060,8128.78,7951.37,7988.08,6616.751,25.866428067131196,-422.65990861977116,-426.1218243361504,3.461915716379224,9538.749482811736,8472.904999999997,7407.060517188259,9390.5396,NaN,NaN,251.95881523136254,67.84421755381842,6.198219130185776,39.259005897402595
1569585600,7984.71,8097,7851.94,7977.1,11382.027,25.67245611368412,-412.3930067215024,-423.37606081322076,10.983054091718373,9291.973559274476,8383.976499999999,7475.97944072552,9352.634,NaN,NaN,251.46604271483668,68.31510265457273,5.766753260293011,39.350525994695474
1569600000,7976.3,8060.01,7934.73,7990.7,6032.962,26.40858000567465,-398.56460202375365,-418.41376905532735,19.8491670315737,8979.132528810967,8297.206999999999,7615.28147118903,9315.318000000001,NaN,NaN,242.45275394949127,68.75235310527313,5.553904120946037,37.8981098407926
1569614400,7990.01,8260,7980,8176.52,7666.314,35.768787622669024,-368.36508720900747,-408.4040326860634,40.038945477055904,8611.188210843644,8229.533,7847.877789156356,9281.2412,NaN,NaN,245.13470009595616,67.57071876914485,10.928340123710463,34.80599541265168
1569628800,8178.26,8211.21,8120.02,8164.01,3244.046,35.44195492018078,-341.50455466515723,-395.02413708188215,53.519582416724916,8598.046562697014,8219.942999999997,7841.839437302981,9242.7818,NaN,NaN,234.13865008910207,66.47348688559714,10.624312727210738,33.83768951732813
1569643200,8164.51,8222.11,8141.18,8211.76,2915.339,37.77895815396383,-312.7590712799174,-378.5711239214892,65.81205264157177,8562.034337766501,8205.7395,7849.444662233498,9202.111,NaN,NaN,223.19517508273768,65.3677600445155,10.697976889154834,32.96127506833422
1569657600,8212.47,8243.54,8124.03,8133.23,3799.958,35.50272110274703,-292.9379766472648,-361.4444944666443,68.5065178193795,8500.706439263131,8184.120499999999,7867.534560736868,9160.480400000002,NaN,NaN,215.78909114825652,64.16159242937262,10.984138568876816,31.657320759548593
1569672000,8132.68,8135.7,8001.14,8064.07,7324.607,33.58361484202837,-279.5873415174401,-345.0730638768035,65.48572235936336,8485.245537272669,8171.206499999998,7857.167462727327,9118.632800000001,NaN,NaN,209.9870132090953,63.38441656293078,10.48136478769948,34.388576864665026
1569686400,8067.1,8179,8038.28,8146.66,4763.487,37.90061296418276,-259.3528856007124,-327.92902822158527,68.57614262087287,8468.007700907885,8162.170499999998,7856.333299092112,9078.091600000002,NaN,NaN,205.03936940844565,62.288917740284056,11.475993222747057,32.7027409402095
1569700800,8145.7,8311,8057.35,8195.38,11773.482,40.36316659344562,-236.65759523175893,-309.67474162362,73.01714639186105,8457.64724191183,8157.275499999999,7856.903758088166,9038.386,NaN,NaN,208.51155730784237,60.20575735917654,15.000752597856321,29.861091485067384
1569715200,8199,8226.35,8121.96,8130.22,4124.529,38.18234822058192,-221.37738089446793,-292.01526947778956,70.63788858332163,8434.021147548783,8146.438499999998,7858.855852451214,8997.7584,NaN,NaN,201.07430321442507,58.27139414814811,14.444468520152972,28.753730395840435
1569729600,8130.16,8141.26,8040.11,8083.08,4554.654,36.639998360491894,-210.64333967984385,-275.7408835182004,65.09754383835656,8386.408359777273,8129.088999999998,7871.769640222722,8956.093,NaN,NaN,193.93685298482333,56.79805517631015,13.906337509693268,30.69717184315803
1569744000,8086.33,8116.99,8031.34,8073.12,4084.898,36.306297999901375,-200.62751434439815,-260.71820968343997,60.090695339041815,8349.549689978854,8114.654999999997,7879.76031002114,8915.060400000002,NaN,NaN,186.20207777162165,55.46442202984346,13.449421657321443,30.02499594884137
1569758400,8072.89,8078.05,7888.98,7965.7,8625.319,32.83314288337574,-199.0631211118489,-248.38719196912174,49.32407085727286,8303.58296047384,8093.989999999998,7884.397039526156,8872.776600000001,NaN,NaN,186.406929359363,54.752676006942494,12.475006187433252,33.30481430833181
1569772800,7965.7,8032.73,7920.01,7956.4,6285.116,32.54288717050704,-196.31081164347688,-237.97191590399277,41.661104260515884,8241.808320492393,8072.455999999998,7903.103679507604,8830.972600000001,NaN,NaN,181.1435772622656,54.091768985677305,11.92051015617726,31.824463350727395
1569787200,7951.59,8127.06,7918.75,8041.96,8291.54,37.97544648872574,-185.091984434428,-227.3959296100798,42.30394517565179,8233.973876031636,8078.462999999999,7922.952123968361,8791.069600000003,NaN,NaN,183.08403602924665,52.606212070831546,14.631970429594253,29.238039245101838
1569801600,8042.08,8054.82,7953.58,7972.07,6088.484,35.46308467037997,-179.76826528848414,-217.87039674576067,38.10213145727653,8230.635469005952,8070.5104999999985,7910.3855309940445,8750.175000000003,NaN,NaN,177.238033455729,51.22676636418906,14.034967104101005,28.045089413483577
1569816000,7972.03,7974.75,7709.01,7792.82,13568.502,29.98411028880443,-187.84776435888762,-211.86587026838606,24.018105909498445,8257.958061201378,8057.1439999999975,7856.329938798617,8706.364800000003,NaN,NaN,183.5596024946055,50.905648453124364,12.58362683943233,34.66206633909924
1569830400,7793.19,8094.48,7775.01,8034.78,12089.775,42.82507033525913,-172.73548853816283,-204.0397939223414,31.304305384178576,8258.253271899677,8057.883499999998,7857.51372810032,8669.619000000002,NaN,NaN,193.2674880307051,49.601261986204634,15.522930829183894,30.569431127562392
1569844800,8033.48,8300.66,7982.08,8280,14038.751,52.36095382067884,-139.36518140183125,-191.10487141823938,51.73969001640813,8291.437112530026,8068.882999999999,7846.328887469973,8634.7484,NaN,NaN,202.2183817427976,46.95811990830343,21.058981116342412,27.12940342041268
1569859200,8277.05,8331.89,8186,8269.65,4567.829,51.96699390368721,-112.45778770354536,-175.37545467530057,62.91766697175521,8318.531381459878,8082.961499999999,7847.39161854012,8600.104800000001,NaN,NaN,198.1949259040263,44.31026816258576,21.07725525055609,25.702975952407204
1569873600,8268.61,8288.86,8162,8285.84,4059.179,52.568175258861004,-88.80341614273857,-158.06104696878816,69.25763082604959,8344.428113849739,8098.398499999998,7852.368886150258,8566.0238,NaN,NaN,193.09957405373873,41.977211962635906,20.088170075713645,25.384602824654195
1569888000,8285.31,8499,8171,8392.36,7442.336,56.43187687368852,-60.7614621718194,-138.6011300093944,77.839667837575,8390.290518708083,8118.481499999999,7846.672481291916,8534.121400000002,NaN,NaN,202.73531876418596,39.38673499271334,25.170520124491365,22.451072692596412
1569902400,8392.39,8466.75,8341,8405.03,3662.252,56.88178584425337,-37.08811974820128,-118.29852795715578,81.2104082089545,8428.413766295202,8129.906999999999,7831.400233704797,8501.7612,NaN,NaN,197.23636742388697,36.98129209207096,24.02424526571284,21.42864248245977
1569916800,8400.79,8409,8285,8353,5275.655,54.39752696002645,-22.268513920600526,-99.09252514984473,76.8240112292442,8453.156773631163,8139.356499999999,7825.556226368836,8469.3096,NaN,NaN,192.00519832218077,34.40148193751947,22.916005158154267,22.523431180464055
1569931200,8350.14,8424.72,8270,8361.09,7066.94,54.72860235836522,-9.75858327025162,-81.22573677392612,71.4671535036745,8473.980932631936,8146.822999999999,7819.665067368062,8438.451400000002,NaN,NaN,189.3419698705964,32.10274770294324,22.171479611210238,21.208783657672605
1569945600,8361.18,8494.49,8225.03,8295.66,10918.966,51.473706914243785,-5.065633806072583,-65.9937161803554,60.92808237428282,8488.354179552032,8154.9445,7821.534820447967,8406.062800000002,NaN,NaN,195.06468630841087,30.396585834059568,22.538639815070443,19.116086885754584
1569960000,8300,8396.56,8263.01,8290,4846.655,51.190089581222985,-1.7826034987410821,-53.15149364403254,51.36889014529146,8501.871650322651,8166.240999999999,7830.610349677347,8374.5216,NaN,NaN,190.67078014352433,28.812292670096163,21.411021305127345,18.159700272058213
1569974400,8290,8325.4,8201,8239,4674.892,48.592020414898776,-3.258490255118886,-43.17289296624981,39.914402711130926,8507.822030697615,8170.858,7833.893969302386,8343.1996,NaN,NaN,185.9371529904154,26.88153710712094,20.387807953771773,19.67402043288604
1569988800,8241.34,8262.25,8149.35,8194.52,5230.51,46.38104149634007,-7.92594010407629,-36.12350239381511,28.19756228973882,8507.766721972033,8170.8150000000005,7833.863278027968,8313.050799999999,NaN,NaN,180.72021349109997,25.202296758808235,19.47803664143248,20.837547577112066
1570003200,8194.76,8274.5,8194.76,8255.57,3348.702,49.759941608003444,-6.6223644574838545,-30.223274806548858,23.600910349065003,8515.440931127197,8177.082500000001,7838.724068872804,8283.787999999999,NaN,NaN,173.52448395602138,23.548724172580155,19.3410221170402,20.15151987569554
1570017600,8256.32,8280,8185.28,8230.4,5439.207,48.40557998867842,-7.533439213488236,-25.685307687936735,18.1518684744485,8520.708300230317,8184.4485,7848.188699769684,8253.282599999999,NaN,NaN,167.895592244877,22.086928858166566,18.56162978712428,19.742780669733328
1570032000,8230.41,8264.36,8177.29,8250.79,6361.526,49.60227747999681,-6.534840356072891,-21.855214221563966,15.320373865491074,8526.73328809599,8193.331999999999,7859.930711904008,8223.7766,NaN,NaN,162.12233565595724,20.795079909811864,17.849570721097102,19.337439194359987
1570046400,8250.79,8365.92,8209.18,8352.14,5274.342,55.1684494062321,2.406909066188746,-17.002789564013423,19.40969863020217,8535.67689525039,8212.654,7889.631104749611,8200.2194,NaN,NaN,161.73788310910314,19.876123388748315,21.09922633556456,17.998869112192363
1570060800,8353.4,8386,8302.86,8323.92,3741.139,53.399951666072674,7.133955946123024,-12.175440461986133,19.30939640810916,8534.898200705346,8231.03,7927.161799294656,8199.5816,NaN,NaN,156.12374860131004,19.1796138257952,21.215348279021157,17.314232289237886
1570075200,8324.55,8363.36,8237.37,8258.14,4023.595,49.42288078828472,5.508776653237874,-8.638597038941331,14.147373692179205,8533.156769653384,8241.839000000002,7950.52123034662,8194.8278,NaN,NaN,153.9713379869307,17.924999580264874,19.975352448158123,19.340397430718447
1570089600,8258.9,8288.88,8184.91,8215.26,5001.386,46.967249353252356,0.7520831713118241,-6.7604609968907,7.512544168202524,8518.310541214267,8253.998500000002,7989.686458785736,8187.8207999999995,NaN,NaN,150.39981384500703,16.982894991293346,18.989007171513023,20.8768698650531
1570104000,8215.49,8243,8020,8104.71,8390.436,41.273537612092056,-11.80204514838988,-7.768777827190536,-4.033267321199344,8445.116191868947,8269.593,8094.069808131055,8183.467999999999,NaN,NaN,155.58554142750654,17.296341547987872,17.04493907174481,26.310491854206386
1570118400,8104.41,8206.25,8086,8141.03,5529.021,43.68881381177163,-18.606082491194684,-9.936238759991365,-8.669843731203319,8426.476474328965,8274.905499999999,8123.334525671033,8179.741,NaN,NaN,153.06157418268464,17.587399064918507,16.088432717538478,24.834032916165356
1570132800,8142.77,8274.59,8111.49,8220.27,6744.653,48.65074168448381,-17.403706249902825,-11.429732257973658,-5.973973991929167,8425.313590243204,8271.919,8118.524409756795,8178.2807999999995,NaN,NaN,153.77860459820718,17.1864043895416,18.043929696556045,22.952643578502666
1570147200,8219.95,8227.42,8050,8101.77,8195.016,42.60469131299725,-25.716332200458055,-14.287052246470537,-11.429279953987518,8433.927963999775,8263.525,8093.122036000224,8173.377,NaN,NaN,155.46727569833524,17.25287090051048,16.573081073908643,23.906793937689756
1570161600,8100.25,8140,7979.95,8126.61,4461.004,44.17093935394798,-29.95447125345254,-17.42053604786694,-12.5339352055856,8435.655642557307,8255.5635,8075.471357442692,8167.3078000000005,NaN,NaN,155.79461314845418,17.77588098343113,15.356952014637598,25.36417352836916
1570176000,8130,8170,8080.81,8145.01,3468.236,45.36037987857348,-31.465782804904848,-20.22958539927452,-11.236197405630328,8417.904667145902,8243.196,8068.487332854098,8162.972,NaN,NaN,151.03714078070743,17.949218281414943,16.127962838217197,24.294315270894085
1570190400,8146.18,8179,8117.04,8140.95,3790.723,45.13189426185776,-32.61514903120042,-22.7066981256597,-9.908450905540718,8393.327654722802,8229.992000000002,8066.6563452772025,8158.210999999999,NaN,NaN,144.67448786779977,18.013905752484753,16.078942035518025,23.55112981467287
1570204800,8142.63,8199.5,8121.1,8179,4624.849,47.786373613170205,-30.108639390477038,-24.187086378623167,-5.92155301185387,8375.789958898373,8221.292000000001,8066.79404110163,8154.0494,NaN,NaN,139.94059587724263,17.846724638487768,16.48187468838526,22.608682396556688
1570219200,8179,8208.88,8124.76,8130.56,3881.283,44.81397526466801,-31.665890932469665,-25.682847289392466,-5.983043643077199,8354.941054067333,8209.765500000001,8064.589945932671,8158.224200000001,NaN,NaN,135.9534104574395,17.583922891616478,16.246260171721044,21.60947094696846
1570233600,8130,8144.44,8089.5,8131,5235.241,44.84753365341954,-32.48999523536986,-27.044276878587944,-5.445718356781917,8344.955092762857,8201.532500000001,8058.109907237145,8158.2218,NaN,NaN,130.16673828190807,17.646821015753137,15.756464439194207,22.892869379478736
1570248000,8131.5,8138.63,8092.66,8104.88,4075.45,43.169300930635934,-34.84905136743873,-28.605231776358103,-6.24381959108063,8335.560788778706,8192.2765,8048.992211221294,8159.1164,NaN,NaN,124.15268554748607,17.705226416737176,15.339738922999265,22.287400884553207
1570262400,8104.88,8109.43,8066,8077.76,4602.573,41.43554533642101,-38.46359333566943,-30.576904088220367,-7.886689247449063,8334.06973914379,8184.2145,8034.35926085621,8160.2718,NaN,NaN,118.38677943695139,18.004377849992913,14.93778386326381,23.311925196111165
1570276800,8077.75,8085,8010,8077.11,6494.837,41.39263674021015,-40.909019740002805,-32.64332721857686,-8.265692521425947,8335.161651225317,8178.344,8021.526348774682,8160.6138,NaN,NaN,115.28772376288343,18.76678973981806,14.243659585072967,25.69826129397048
1570291200,8075.3,8095.87,8028.14,8063.96,4731.815,40.47936088937724,-43.40775530191604,-34.796212835244695,-8.611542466671345,8328.915305143875,8168.763500000001,8008.611694856126,8162.131400000001,NaN,NaN,111.890743494106,19.31082190705937,14.321718626703651,24.58713485312881
1570305600,8063.33,8175,8055.79,8122.14,5122.09,46.14132596852911,-40.229639228748965,-35.88289811394555,-4.3467411148034145,8322.115536890458,8163.3505000000005,8004.5854631095435,8165.032200000001,NaN,NaN,112.4135475302413,18.708649812038875,18.264888058176737,22.724727325559396
1570320000,8122.01,8148.43,8009,8039.21,7650.912,40.26211768350729,-43.8967033967383,-37.4856591705041,-6.411044226234203,8314.980363786133,8152.771500000001,7990.562636213868,8166.002400000001,NaN,NaN,114.3432941352241,18.61070055315546,16.67401607439345,23.668310549215207
1570334400,8039.66,8073.19,7889.64,7958.19,7482.703,35.50268458428694,-52.73264593978729,-40.53505652436074,-12.197589415426549,8289.223229059318,8133.0740000000005,7976.924770940682,8161.635800000001,NaN,NaN,119.28663026842233,19.499895116635386,14.841383314683235,28.21419953919091
1570348800,7959.39,7960,7859.03,7937.72,6068.653,34.396362906508,-60.68738558531277,-44.56552233655115,-16.12186324876162,8266.20833494174,8113.764000000001,7961.319665058262,8157.1100000000015,NaN,NaN,117.97829953496361,20.54143897798941,13.934112004617374,28.34268113900797
1570363200,7935.35,8045.51,7861,7995.98,7743.64,40.11599851939979,-61.58061595619074,-47.96854106047907,-13.612074895711672,8246.112951899318,8100.656000000001,7955.199048100684,8152.794400000001,NaN,NaN,122.7305638538948,20.392722243193713,17.414456190148385,25.299129905522804
1570377600,7995.98,8012.27,7760,7887.04,6016.122,34.12481851099459,-70.26903728999878,-52.42864030638301,-17.84039698361577,8247.278692529548,8084.245000000001,7921.211307470454,8147.8706,NaN,NaN,131.98338072147376,21.00640092160779,15.036911394559237,27.311175711372
1570392000,7885.27,7919.01,7798.94,7852.79,6947.009,32.48233905794312,-79.00761198412147,-57.7444346419307,-21.263177342190765,8262.897184817168,8071.649,7880.400815182833,8143.645000000001,NaN,NaN,131.13242495565424,21.57624540870657,14.053454202409839,25.524946380452146
1570406400,7851.01,7900.95,7764.42,7859.27,10448.122,33.138042996653994,-84.43677891559491,-63.08290349666355,-21.353875418931366,8266.941525636708,8057.561,7848.180474363292,8137.897200000001,NaN,NaN,131.51796603025034,22.352283884238105,13.011380446242004,25.50706671567179
1570420800,7859.46,7876,7796.54,7862,5973.937,33.43135675463115,-87.51037945830922,-67.96839868899268,-19.541980769316538,8251.568730165272,8039.647500000001,7827.72626983473,8131.229600000002,NaN,NaN,127.79953988523245,23.072891040088813,12.433530606004474,24.374269585691934
1570435200,7862,8225,7862,7975.99,12954.723,44.399241043884025,-79.8279823968087,-70.34031543055588,-9.487666966252817,8244.99738151944,8033.3585,7821.71961848056,8128.145000000002,NaN,NaN,144.599572750573,22.544883888301097,27.44377581621208,20.00364496838958
1570449600,7975.51,8330,7975.2,8174.58,15681.018,57.52817313420706,-57.057352421025826,-67.68372282864986,10.626370407624037,8252.592280625111,8035.7570000000005,7818.921719374891,8129.975000000001,NaN,NaN,159.61388898267495,22.68894363804316,27.78520189081095,16.827543991311696
1570464000,8173.58,8307.22,8133.52,8208.75,11153.723,59.30859788568839,-35.84107705628412,-61.31519367417671,25.47411661789259,8263.832823768367,8038.944,7814.055176231634,8132.687600000002,NaN,NaN,160.62003976962666,22.822713405660792,25.638924468427227,15.527694600810573
1570478400,8208.75,8249.89,8175,8186.88,6548.776,57.64304628209798,-20.554809154492432,-53.16311677023985,32.60830761574742,8271.13146245598,8041.2405,7811.34953754402,8137.111200000002,NaN,NaN,154.49646550036758,22.946928189877163,24.751201845571945,14.99006339888938
1570492800,8188.55,8322.01,8188.04,8255.9,8019.168,61.33354957327784,-2.8382766484783133,-43.09814874588754,40.25987209740923,8286.354898678905,8045.085500000001,7803.816101321097,8143.101200000002,NaN,NaN,153.1131465360556,23.508797949643373,26.555363468429675,14.045100076303765
1570507200,8257.01,8284.78,8195,8206.24,6662.867,57.45470045113213,7.113061088694849,-33.055906778971064,40.16896786766591,8297.63972462287,8048.869500000001,7800.0992753771325,8146.386800000003,NaN,NaN,148.58935035490882,24.03053415514057,25.40927974445685,13.43893776117831
