time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1575288000,148.88,149.54,147.16,148.35,67809.249,47.74729642693493,-1.1174203135157939,NaN,NaN,156.53196499899138,150.975,145.4180350010086,NaN,NaN,NaN,3.501658884131498,36.33892303867201,15.62589951900569,30.54281205346534
1575302400,148.36,148.79,146.83,147.49,63374.237,45.288321179486935,-1.1955558387145118,-1.1494613944849985,-0.046094444229513254,156.33731684360802,150.6865,145.03568315639197,NaN,NaN,NaN,3.3915403924078182,36.12385319026496,14.997726957332496,29.99181774334632
1575316800,147.51,149.42,147.35,148.59,72351.858,48.91241679005794,-1.1553992748249868,-1.150648970552996,-0.004750304271990746,155.2883467509,150.2835,145.27865324910002,NaN,NaN,NaN,3.2971446500929735,35.63841594586986,15.672691225373757,28.680466293461688
1575331200,148.59,149.8,148.3,149.15,85183.665,50.7027040800478,-1.0660982714947238,-1.1337388307413416,0.06764055924661783,154.74431594797554,150.0365,145.32868405202444,NaN,NaN,NaN,3.1687771750863325,35.01106088920011,15.991445883536153,27.73414904796756
1575345600,149.11,149.45,148,148.33,119436.902,48.04755348774944,-1.0493969353072714,-1.1168704516545276,0.06747351634725618,154.0395633847225,149.7325,145.42543661527748,NaN,NaN,NaN,3.0460073768658793,34.51207368658384,15.460399228480416,27.50021429707524
1575360000,148.33,148.85,145.62,146.82,87217.221,43.5272551809739,-1.1448087438748473,-1.1224581100985915,-0.02235063377625579,153.41788321609275,149.37949999999998,145.3411167839072,NaN,NaN,NaN,3.059149707089744,34.66674274049421,14.31963450793848,30.907957704820205
1575374400,146.77,148.88,146.62,148.14,95610.027,48.121993318057584,-1.1012161865545806,-1.1182097253897894,0.01699353883520871,152.31927242698566,149.0545,145.78972757301432,NaN,NaN,NaN,3.002067585154762,34.79445891930692,13.63532939174571,29.28002154647033
1575388800,148.11,148.5,147.51,147.66,51040.978,46.63607197166174,-1.0928035996335268,-1.113128500238537,0.020324900605010132,151.6612632862113,148.80349999999999,145.94573671378868,NaN,NaN,NaN,2.858348471929422,34.91305251391873,13.304742987633063,28.570132055920283
1575403200,147.7,148,146.99,147.1,57507.78,44.89436334312386,-1.1184313039018434,-1.1141890609711982,-0.004242242930645235,151.258644029047,148.58549999999997,145.91235597095294,NaN,NaN,NaN,2.72632358107732,35.167114028247674,12.959535928972269,29.16468885707786
1575417600,147.12,147.16,143.03,144.57,103644.445,37.99112495988334,-1.3275876955206058,-1.1568687878810797,-0.17071890763952613,151.3362669722268,148.28899999999996,145.2417330277731,NaN,NaN,NaN,2.8265861824289398,36.310143835204215,11.630642247775727,36.006181905348164
1575432000,144.5,144.74,142.96,144.02,57520.973,36.67101286291643,-1.5202021026803436,-1.2295354508409324,-0.2906666518394112,151.15799799196685,147.921,144.68400200803313,NaN,NaN,NaN,2.751830026541158,37.38517921636142,11.102238402697704,34.54901282086164
1575446400,144.07,146.4,143.3,145.49,94011.699,42.42901287837893,-1.5365216284872076,-1.2909326863701875,-0.2455889421170201,151.23163356911607,147.84099999999998,144.4503664308839,NaN,NaN,NaN,2.7766993103596462,37.40101274858626,14.435069474726301,31.83625731818511
1575460800,145.45,152.22,145.45,149.01,170737.794,53.36363591874404,-1.2509996429685089,-1.2829460776898518,0.03194643472134295,151.34309185956693,147.95199999999997,144.560908140433,NaN,NaN,NaN,3.0619350739053863,34.90489472349032,25.58555532914794,26.873617073032573
1575475200,149,149.65,148.88,149.62,59972.291,54.96013642666535,-0.9643827068160533,-1.219233403515092,0.2548506966990387,151.5203589891414,148.07299999999998,144.62564101085854,NaN,NaN,NaN,2.898225425769288,32.587070843044096,25.106198969958236,26.370128324296612
1575489600,149.62,149.93,144.25,145.35,198517.615,43.686286900711615,-1.069461942516341,-1.1892791113153418,0.11981716879900084,151.45397544634704,147.86999999999998,144.2860245536529,NaN,NaN,NaN,3.0969236096429107,31.763725730577157,21.853610372609104,33.514204705884225
1575504000,145.36,145.97,143.77,144.91,67895.9,42.713978711637466,-1.1747010936488778,-1.186363507782049,0.01166241413317115,151.26937776662058,147.61249999999998,143.9556222333794,NaN,NaN,NaN,3.0328576375255594,31.116757899241517,20.73320877806179,32.914567278941334
1575518400,144.93,146.58,143.81,145.61,92662.726,44.81816877507136,-1.1879260571441534,-1.1866760176544697,-0.0012500394896837186,150.83547611502993,147.36049999999997,143.88552388497,NaN,NaN,NaN,3.01408209198802,30.27283227993958,20.816956445548115,30.775163940443605
1575532800,145.63,146.96,145.31,146.48,67177.274,47.40397016404357,-1.1153481674935506,-1.1724104476222859,0.057062280128735265,150.4900939950272,147.19199999999995,143.8939060049727,149.7064,NaN,NaN,2.916647656846019,29.333475981277328,20.905549942974268,29.543328209823297
1575547200,146.48,148.88,146.48,146.97,88882.381,48.857560434076994,-1.006686309020921,-1.1392656199020128,0.13257931088109176,150.38373288257944,147.12499999999997,143.8662671174205,149.7258,NaN,NaN,2.8797442527855894,27.704651159958054,24.392137715772563,27.80026423673042
1575561600,147,147.91,146.34,147.56,71921.75,50.62693487164196,-0.8630146386047954,-1.0840154236425694,0.22100078503777398,150.23157660371027,147.06099999999998,143.8904233962897,149.74540000000002,NaN,NaN,2.7861910918723325,26.2392491212176,23.418739561679914,27.04671231086716
1575576000,147.56,148.53,147.35,148.04,52573.881,52.07949332593122,-0.7023258411151971,-1.007677507137095,0.3053516660218978,150.19367073870006,147.04549999999998,143.8973292612999,149.6932,NaN,NaN,2.671463156738595,24.629414773505484,24.330009741066455,26.20042839742808
1575590400,148.08,148.28,146.82,147.23,48952.954,49.43636341182078,-0.6330417309325753,-0.932750351896191,0.2997086209636157,150.1753641396046,147.03249999999997,143.88963586039534,149.56040000000002,NaN,NaN,2.5849300741144106,23.334601406717965,23.35623184204863,26.604705817089677
1575604800,147.26,147.79,146.97,147.67,33243.536,50.894291431183326,-0.5364454425452436,-0.8534893700260016,0.31704392748075794,150.06306480510816,146.98649999999995,143.90993519489174,149.4634,NaN,NaN,2.458863640249095,22.132274708986703,22.80418259675428,25.975875453231016
1575619200,147.67,147.72,145.66,146.39,62724.268,46.6778096650326,-0.5567595135518104,-0.7941433987311634,0.23738388517935294,149.7681045965163,146.84849999999997,143.92889540348364,149.3506,NaN,NaN,2.430373380231303,21.529724087721437,21.433591092926942,28.23671772868173
1575633600,146.32,147.69,146.12,147.13,46611.347,49.293298944572484,-0.5072989194566446,-0.7367745028762596,0.22947558341961494,149.63218968068782,146.78849999999994,143.94481031931207,149.2536,NaN,NaN,2.3689181387862095,20.970212796546548,20.425978666271778,26.909284189989144
1575648000,147.13,149.5,146.84,148.04,103619.596,52.38624103373214,-0.39017396488685563,-0.6674543952783788,0.27728043039152317,149.74514137973435,146.84949999999995,143.95385862026555,149.1858,NaN,NaN,2.3897097003014798,19.55921171277418,24.187872553639252,24.78346074553439
1575662400,148.07,148.77,147.7,148.41,39493.516,53.624857097112624,-0.26444730287477114,-0.5868529767976572,0.3224056739228861,149.7849794660474,146.86299999999997,143.94102053395255,149.0784,NaN,NaN,2.295444721708518,18.248996420699843,23.38749379071951,23.963373918617645
1575676800,148.41,148.9,148,148.32,36108.102,53.261907412838276,-0.17010935055336063,-0.503504251548798,0.33339490099543734,149.86772273269602,146.89599999999996,143.9242772673039,148.9748,NaN,NaN,2.1957700987293385,16.966861609426914,23.127237782407793,23.26600417366172
1575691200,148.31,149.42,148.31,148.44,35016.305,53.71176424772178,-0.084686631776691,-0.4197407275943766,0.3350540958176856,150.00957906511823,146.96299999999997,143.9164209348817,148.934,NaN,NaN,2.118215091677242,16.0026983828088,24.00994656100314,22.40017598605817
1575705600,148.43,148.66,146.99,147.88,42195.69,51.233493375756986,-0.06146727510807182,-0.3480860370971156,0.2866187619890438,149.9911859764946,147.12849999999997,144.26581402350536,148.8486,NaN,NaN,2.0861997279860094,15.300163934057554,22.64457080185097,25.62122684527882
1575720000,147.88,148.5,147.41,148.2,45846.474,52.579936824950494,-0.01704792415563361,-0.28187841450881923,0.2648304903531856,149.85092694344522,147.33749999999995,144.82407305655468,148.76239999999999,NaN,NaN,2.0150426045584373,14.647810517359968,21.774212334892574,24.6364587119465
1575734400,148.18,148.31,147.32,147.81,42597.06,50.741171629878494,-0.01316327113985949,-0.2281353858350273,0.2149721146951678,149.82531175475907,147.45349999999996,145.08168824524085,148.6534,NaN,NaN,1.9418252756614067,14.09104936741,20.98527569846105,24.073202809006354
1575748800,147.81,147.81,146.77,147.1,37421.679,47.48546450186683,-0.06660790742503764,-0.19582989015302937,0.12922198272799174,149.62283200260245,147.35799999999998,145.0931679973975,148.4624,NaN,NaN,1.8774091845427343,13.879456552110318,20.15895155935629,25.20769186862243
1575763200,147.08,147.53,146.01,146.65,42107.78,45.49309813582161,-0.14361885713648803,-0.1853876835497211,0.04176882641323307,149.23882969228333,147.2095,145.18017030771665,148.31359999999998,NaN,NaN,1.851879957075397,14.088860921237275,18.9824743605377,26.654571937596742
1575777600,146.66,147.23,146.32,146.94,23726.182,47.03538271754601,-0.1791844860313745,-0.18414704404605178,0.004962558014677293,149.13720886265176,147.289,145.4407911373482,148.1642,NaN,NaN,1.784602817284297,14.283307835426593,18.294123793335803,25.688012501598703
1575792000,146.96,148.69,146.79,147.99,45460.133,52.298259795588734,-0.12124662278912979,-0.17156695979466738,0.05032033700553759,148.9554033853403,147.44299999999998,145.93059661465966,148.0464,NaN,NaN,1.7928454731925618,13.423481246145982,22.70804284306931,23.751399062772602
1575806400,148,156.25,147.73,150.62,73518.946,62.38131474786222,0.13532858770309986,-0.11018785029511392,0.24551643799821377,149.5328072065271,147.6935,145.8541927934729,147.96599999999998,NaN,NaN,2.273356510821665,15.299646470089465,40.32987564010554,17.412174620208415
1575820800,150.62,151.5,149.85,150.37,47037.723,61.06006738323445,0.31486382569326565,-0.025177515097438,0.34004134079070364,149.9784411017821,147.88799999999998,145.79755889821786,147.9198,NaN,NaN,2.228831045762975,17.0417998923227,38.203318512910585,16.49404671996402
1575835200,150.37,151.31,150.11,150.41,28760.106,61.20166221315868,0.45512802838422317,0.07088359359889423,0.38424443478532894,150.37412186368337,148.06,145.74587813631663,147.8988,NaN,NaN,2.1553431139227617,18.659513784396417,36.688159941478425,15.839886368503713
1575849600,150.41,150.97,149.41,150.31,37333.408,60.60831473507889,0.5518577823058024,0.1670784313402759,0.3847793509655265,150.69590649214422,148.1975,145.69909350785576,147.895,NaN,NaN,2.1128186057854217,19.709843397888648,34.7582251916295,17.367073590874963
1575864000,150.3,150.73,149.08,149.31,37253.315,54.87859295297246,0.5415821446967186,0.24197917401156444,0.2996029706851542,150.80431987763632,148.261,145.71768012236367,147.8536,NaN,NaN,2.079760133943604,20.471066706192723,32.793300742975724,17.51591610064846
1575878400,149.3,149.69,148.59,149.12,35794.712,53.83718249629349,0.5122028600206932,0.29602391121339017,0.21617894880730298,150.87893793266414,148.35549999999998,145.8320620673358,147.8942,NaN,NaN,2.0097772672333463,20.854886171255416,31.51424748183949,18.57016250194258
1575892800,149.14,151.15,146.55,147.85,90869.805,47.366828043577264,0.38203729100078476,0.3132265871708691,0.06881070382991566,150.879363614591,148.3645,145.84963638540899,147.91539999999998,NaN,NaN,2.1947931767166784,20.001396822923926,26.805759703851415,22.421557462430496
1575907200,147.94,148.36,146.91,147.31,53907.347,44.89607765868135,0.2326250954324678,0.29710628882318885,-0.06448119339072106,150.81023727727714,148.4105,146.0107627227229,147.9176,NaN,NaN,2.1415936640940596,19.208870999473255,25.51182917863521,21.33925507876182
1575921600,147.32,147.85,146.6,147.37,41316.862,45.237881534650086,0.11769958499652944,0.26122494805785695,-0.14352536306132752,150.79879017587302,148.4225,146.046209824127,147.8768,NaN,NaN,2.077908402373055,18.29270067902128,24.41758983300185,21.487691446515143
1575936000,147.36,148.39,146.14,147.2,56667.038,44.39757816573032,0.012755671293177784,0.21153109270492113,-0.19877542141174334,150.81141320288222,148.3805,145.9495867971178,147.81959999999998,NaN,NaN,2.0902006593464084,17.72053584082995,24.385535122051536,19.83826973201696
1575950400,147.23,147.49,146.81,147.21,31671.665,44.462929216898054,-0.06881298669424041,0.1554622768250888,-0.22427526351932922,150.80420267946567,148.32049999999998,145.8367973205343,147.7508,NaN,NaN,1.9894720408216655,17.189239919652284,23.791149290159183,19.354721333388348
1575964800,147.21,147.42,146.69,147.2,38579.304,44.40672197586262,-0.13273358213518804,0.09782310503303343,-0.23055668716822147,150.79577220977288,148.2645,145.73322779022712,147.6978,NaN,NaN,1.8995097521915458,16.612218994849854,23.139098794130344,19.274791720410935
1575979200,147.17,147.35,144.13,145.1,54773.549,34.53385585947993,-0.3488225548352375,0.00849397305937924,-0.35731652789461676,150.977158833946,148.09750000000003,145.21784116605406,147.6336,NaN,NaN,1.9938304841778638,16.303702998515053,20.473604202998462,26.21275617100882
1575993600,145.13,145.75,144.3,144.87,44594.829,33.651404152922666,-0.5324954245593858,-0.09970390646437378,-0.43279151809501204,151.15257701513517,147.947,144.74142298486484,147.55419999999998,NaN,NaN,1.9549854495937298,16.017223859061307,19.390389108243596,24.825894684480375
1576008000,144.88,145.89,143.78,145.55,27566.213,38.643386242458924,-0.6160853318981196,-0.20298019155112296,-0.4131051403469967,151.18226171959213,147.8145,144.44673828040789,147.49819999999997,NaN,NaN,1.966057917479891,16.027930085552487,17.90577791627639,24.812010141035522
1576022400,145.52,146.27,145.07,145.52,23786.868,38.50574018272121,-0.6769482469709374,-0.29777380263508585,-0.3791744443358515,151.21316381627258,147.7,144.1868361837274,147.45879999999997,NaN,NaN,1.911339494802757,15.759119572913107,18.52216537471347,23.700613039659164
1576036800,145.52,145.77,144.76,145.63,25740.564,39.35867027611533,-0.7081434283303167,-0.379847727774132,-0.32829570055618473,151.24667831051616,147.62650000000002,144.00632168948388,147.3996,NaN,NaN,1.8469581023168473,15.689165244183762,17.799495719255457,23.973434054872257
1576051200,145.65,146.12,145.28,145.55,28081.728,38.93570098019963,-0.7308958532890131,-0.45005735287710824,-0.28083850041190483,151.2816551180457,147.57150000000001,143.86134488195432,147.3276,NaN,NaN,1.7750325235799298,15.348059847222256,18.60538270230531,23.16395904476756
1576065600,145.55,146.14,142.02,142.77,62707.854,27.76820648162075,-0.9621589115525069,-0.552477664612188,-0.40968124694031893,151.6200510920076,147.363,143.1059489079924,147.2164,NaN,NaN,1.942530200467076,16.638298781272894,15.789336967105116,31.63421041084409
1576080000,142.8,143.61,142.15,142.76,44487.561,27.737387861036595,-1.1331808641914165,-0.6686183045280336,-0.4645625596633829,151.79275260457786,147.10150000000002,142.41024739542218,147.1352,NaN,NaN,1.908063757576571,17.836377791462773,14.927118350841827,29.90674046173573
1576094400,142.75,143.38,142.44,143.35,22630.19,32.49754847640831,-1.2071931534191265,-0.7763332743062522,-0.43085987911287427,151.4089853350189,146.738,142.0670146649811,147.0394,NaN,NaN,1.8389163463211016,18.948879729496234,14.382554012994923,28.815696367763916
1576108800,143.36,144.08,139.05,142.1,87184.512,28.251438816570626,-1.3511379024902226,-0.8912941999430463,-0.4598437025471763,151.09923549005364,146.3245,141.54976450994636,146.92819999999998,NaN,NaN,2.0668508930124516,21.15665212619827,11.884133402242494,35.517488822250506
1576123200,142.04,142.64,141.53,141.94,32458.68,27.751607567536524,-1.461281077375105,-1.005291575429458,-0.455989501945647,150.6535988679826,145.901,141.14840113201743,146.825,NaN,NaN,1.9985044006544184,23.206726494564446,11.412973809173113,34.109358753870424
1576137600,141.95,144.5,141.07,144.11,78145.636,42.58750137502235,-1.357817398696568,-1.07579674008288,-0.28202065861368797,149.94490353590464,145.591,141.23709646409537,146.81579999999997,NaN,NaN,2.1007540863219605,23.656558884810504,16.40326014291645,30.13370238935389
1576152000,144.11,144.98,141.74,143.72,76672.306,40.959590261979365,-1.2923935205444934,-1.1191160961752027,-0.17327742436929072,149.38310054523566,145.3115,141.23989945476433,146.80979999999997,NaN,NaN,2.182128794441819,23.737799590047587,16.234884067700207,26.93951342339378
1576166400,143.72,145.48,143.37,145.01,61871.923,48.035253101758414,-1.1235013821570305,-1.1199931533715684,-0.0035082287854621974,148.78380586762728,145.106,141.4281941323727,146.8002,NaN,NaN,2.176976737695974,23.46378467847965,16.751218957981912,25.075376928663513
1576180800,145.01,145.8,144.46,144.8,35744.757,47.046786500259564,-0.9951271839086644,-1.0950199594789876,0.09989277557032317,148.409805976029,144.95350000000002,141.49719402397105,146.716,NaN,NaN,2.117192685003405,22.98401922396815,17.07337402416375,23.942296364066596
1576195200,144.8,145.2,144.15,144.56,28916.436,45.884679155232725,-0.9023539267749356,-1.0564867529381772,0.15413282616324153,148.1009316583379,144.816,141.5310683416621,146.6148,NaN,NaN,2.040964636074589,22.697383581218237,16.446255628068094,24.14730971266256
1576209600,144.56,145,144.19,144.45,23376.24,45.33198214236435,-0.8281600195986414,-1.01082140627027,0.18266138667162868,147.7404592490268,144.67000000000002,141.59954075097323,146.5968,NaN,NaN,1.9530385906406897,22.43122191295046,15.959261874777779,23.432278324681235
1576224000,144.45,144.72,143,144.37,40811.004,44.908311733426814,-0.7669749354052726,-0.9620521120972706,0.19507717669199798,147.3719927465967,144.5285,141.6850072534033,146.586,NaN,NaN,1.9363929770234976,22.799259976312644,14.947118704038678,26.334001748318112
1576238400,144.37,144.7,143.72,144.5,32062.845,45.79485911042868,-0.6999270781551559,-0.9096271053088476,0.20970002715369174,146.95699765990386,144.39299999999997,141.82900234009608,146.5638,NaN,NaN,1.86807919295039,23.14100960657753,14.387246204558805,25.347612085395685
1576252800,144.53,145.17,144.3,144.45,37777.87,45.491638455005905,-0.6434089326952801,-0.8563834707861341,0.21297453809085398,146.47434181498923,144.2555,142.0366581850108,146.5232,NaN,NaN,1.7967878220253604,23.035253689006403,15.757548009226614,24.471284897659512
1576267200,144.45,144.73,143.93,144.7,20123.806,47.36812554170974,-0.5718530189282092,-0.7994773804145491,0.2276243614863399,146.43061708114664,144.2355,142.04038291885337,146.4778,NaN,NaN,1.7255886918806904,23.14895909362818,15.235928789108586,25.19222170713041
1576281600,144.71,144.97,144.2,144.52,12578.655,46.13659504244083,-0.5236328241656452,-0.7443084691647683,0.22067564499912318,146.39813394082415,144.21800000000002,142.03786605917588,146.417,NaN,NaN,1.657332356746356,23.025122201988996,15.7644878913187,24.356493365184072
1576296000,144.52,144.64,143.63,143.95,22182.047,42.37910540619199,-0.5253562291332798,-0.7005180211584706,0.17516179202519078,146.23249373357487,144.13799999999998,142.04350626642508,146.3352,NaN,NaN,1.6110943312644728,23.25725342171941,15.05881289430908,25.792471138578037
1576310400,143.94,143.95,142.13,143.17,43474.302,37.83778272901913,-0.5829417318385879,-0.677002763294494,0.09406103145590616,146.0544859881415,144.0205,141.9865140118585,146.254,NaN,NaN,1.6260161647455813,24.258090292341507,13.855236902012207,30.31823455531487
1576324800,143.17,143.2,141.05,141.59,39440.864,30.668572633869317,-0.7474552541081323,-0.6910932614572217,-0.056361992650910575,145.97192773269714,143.8185,141.66507226730286,146.1324,NaN,NaN,1.6634435815494668,25.65184047978989,12.576464904356873,32.15623122991875
1576339200,141.57,142.61,141.1,142.14,43044.811,35.26652863794661,-0.8239549623921505,-0.7176656016442075,-0.10628936074794304,145.76574030513638,143.64799999999997,141.53025969486356,146.0474,NaN,NaN,1.6524833257245064,26.94603708242053,11.755820030055304,30.057959057541684
1576353600,142.11,142.31,141.7,141.77,26315.988,33.64978670129166,-0.9040165006500729,-0.7549357814453805,-0.14908071920469235,145.8398795685712,143.59799999999998,141.35612043142876,145.9402,NaN,NaN,1.5780202310298999,28.147791070577554,11.431308454684997,29.228229134725474
1576368000,141.77,141.89,139.89,140.98,51231.766,30.440959180597034,-1.0194605377393486,-0.8078407327041741,-0.21161980503517452,146.0039300591395,143.50899999999996,141.01406994086042,145.799,NaN,NaN,1.6081616430991927,29.97970548112755,10.416074391276533,34.66987994437458
1576382400,140.97,144,140.37,143.2,63661.983,46.01907551311013,-0.921196344145585,-0.8305118549924563,-0.09068448915312877,145.99919713936583,143.50149999999996,141.0038028606341,145.69480000000001,NaN,NaN,1.7525786685921072,29.671825964439964,17.473225982441146,29.541661991090272
1576396800,143.2,143.92,142.21,142.71,35755.728,43.693115929677965,-0.8727990831345664,-0.8389693006208783,-0.03382978251368818,145.97479020793398,143.53199999999998,141.089209792066,145.5826,NaN,NaN,1.7495373351212409,29.385937841801496,16.253570727914138,27.479613270888215
1576411200,142.71,143.32,141.91,143.05,34739.027,45.74235548601389,-0.7978120657255374,-0.8307378536418101,0.03292578791627265,145.93152964998606,143.58749999999995,141.24347035001384,145.47480000000002,NaN,NaN,1.7252846683268663,29.275887721683258,15.304927399237839,27.117572751152334
1576425600,143.06,143.17,142.33,142.8,19746.174,44.46103841507739,-0.7499126980606263,-0.8145728225255733,0.06466012446494696,145.87715264898188,143.52199999999996,141.16684735101805,145.37320000000003,NaN,NaN,1.6620500491606598,29.173698324430607,14.752512946220829,26.138793909037553
1576440000,142.79,143.05,141.89,142.39,25595.156,42.365116843375404,-0.7365452425048034,-0.7989673065214193,0.062422064016615986,145.85914286032445,143.45549999999997,141.0518571396755,145.257,NaN,NaN,1.6261893313634717,29.32326067758687,14.000967589973135,26.739532486610344
1576454400,142.46,142.63,141,141.37,30027.478,37.61448336050763,-0.799046008180369,-0.7989830468532093,-0.00006296132715966074,145.7294256910611,143.27349999999996,140.81757430893882,145.1282,NaN,NaN,1.6264615219803662,29.921879861772773,12.998871986787785,28.73368620374399
1576468800,141.35,141.88,140.6,141.2,34728.209,36.87235768392259,-0.8524691606819772,-0.8096802696189629,-0.04278889106301431,145.60264547207458,143.09349999999995,140.5843545279253,145.0102,NaN,NaN,1.6017142704103402,30.670677146791736,12.256978466336165,28.87730150380719
1576483200,141.18,141.64,140.02,141.05,54453.498,36.193804927277526,-0.8965759706398728,-0.8270594098231449,-0.06951656081672797,145.4826956934548,142.91799999999995,140.3533043065451,144.8982,NaN,NaN,1.603020393952457,31.635926919956365,11.372321752131063,29.37713072839677
1576497600,141.05,142.15,140.55,140.93,48976.298,35.62891993238017,-0.9304878477220768,-0.8477450974029312,-0.08274275031914557,145.34484152418796,142.74199999999993,140.1391584758119,144.778,NaN,NaN,1.6028046515272811,31.94882167236634,12.834059312394485,27.282689461781917
1576512000,140.92,141.21,128.59,131.67,291049.18,15.511061633467307,-1.6851425907611883,-1.0152245960745827,-0.6699179946866056,147.5060410259645,142.10699999999994,136.7079589740354,144.45159999999998,NaN,NaN,2.38974717641819,34.9293490819437,7.993331313885403,52.73751267958481
1576526400,131.68,132.83,130.86,132.59,94361.496,20.324604457107085,-2.1838020892589043,-1.248940094711447,-0.9348619945474572,148.19734557105815,141.51149999999996,134.82565442894176,144.09099999999998,NaN,NaN,2.359765235245462,37.69698167655124,7.516717710735662,49.592964436512645
1576540800,132.6,132.84,130.66,131.92,36183.612,19.45529488195716,-2.6030503904835314,-1.5197621538658639,-1.0832882366176675,148.61823606260998,140.88499999999993,133.1517639373899,143.72199999999998,NaN,NaN,2.346924861299358,40.28814735255964,7.01802986662071,46.911436213973616
1576555200,131.92,132.14,130.73,131.03,40899.586,18.333538514539086,-2.972854040839195,-1.8103805312605301,-1.162473509578665,148.82980290381826,140.20149999999995,131.57319709618164,143.3344,NaN,NaN,2.2800016569208323,42.69422976599601,6.708042735656317,44.83935305135365
1576569600,131.04,132.2,130.7,132.13,44866.092,24.154290635309096,-3.140958279256438,-2.0764960808597115,-1.0644621983967264,148.64910670501095,139.58199999999994,130.51489329498892,142.97079999999997,NaN,NaN,2.2242872528550586,44.87984301746625,6.577605458337979,42.67959277441065
1576584000,132.13,132.28,125.32,127.17,168227.398,17.943826027259576,-3.6325389984806975,-2.3877046643839086,-1.244834334096789,149.0576693597052,138.74299999999994,128.4283306402947,142.52799999999996,NaN,NaN,2.5625524490796976,47.43233441538875,5.301592183555309,49.39550676409994
1576598400,127.18,128.44,121.7,122.8,173102.094,14.42478978097823,-4.324888120397361,-2.775141355586599,-1.5497467648107621,149.9375757387333,137.72449999999995,125.51142426126658,142.0016,NaN,NaN,2.8609415598597185,50.03199069426706,4.409496026439046,50.12136947979383
1576612800,122.82,123.28,119.1,121.87,150196.758,13.804334672118372,-4.892228451011306,-3.1985587746715405,-1.6936696763397654,150.61492068402427,136.73849999999996,122.86207931597565,141.482,NaN,NaN,2.9551600198697394,52.577215481370466,3.964003475621485,51.34177339834242
1576627200,121.9,125.73,121.2,123.85,119416.607,21.541920356390875,-5.123025251908132,-3.5834520701188586,-1.5395731817892733,150.54124349190505,135.82399999999996,121.10675650809486,141.0128,NaN,NaN,3.067648589879044,53.569556590283185,9.250409359507723,45.92648821426873
1576641600,123.84,124.4,120.6,121.61,100696.47,19.418203541877133,-5.4241563608511285,-3.9515929282653124,-1.4725634325858161,150.4962288248613,134.81599999999997,119.13577117513866,140.4976,NaN,NaN,3.1199594048876844,54.55458636380818,8.445670997803633,43.304721894852364
1576656000,121.61,123.9,121.35,121.59,103266.621,19.39981376706477,-5.599866986252621,-4.281247739862774,-1.3186192463898472,150.26284219307226,133.84649999999993,117.43015780692761,139.9854,NaN,NaN,3.0792480188242792,55.46925686779567,7.946108844042196,40.74324393253789
1576670400,121.61,128.73,115.95,127.29,320809.111,37.5515628530486,-5.219015003461749,-4.4688011925825695,-0.7502138108791794,149.11540026891853,133.05099999999996,116.98659973108138,139.58700000000002,NaN,NaN,3.7721588746225443,56.82438800219154,6.023202302714539,41.10872116837592
1576684800,127.3,129.5,125.64,128.67,147569.956,41.01504234486843,-4.75106527331549,-4.525254008729154,-0.22581126458633616,147.88196867955554,132.34899999999996,116.81603132044438,139.21640000000005,NaN,NaN,3.778433240720934,57.68100604333293,7.0392959170972755,38.109054641121524
1576699200,128.73,134.75,128.28,132.74,221938.329,49.84926524200524,-4.005622433191604,-4.4213276936216435,0.4157052604300393,146.57590316230858,131.83349999999996,117.09109683769135,138.96920000000003,NaN,NaN,3.970688009240867,56.16827098210068,15.664059924451028,33.67367150880696
1576713600,132.78,133.79,126.22,128.98,166354.961,43.38466792669891,-3.675880921035372,-4.272238339104389,0.596357418069017,145.0350949699847,131.14249999999996,117.24990503001523,138.65140000000005,NaN,NaN,4.227781722866519,55.10299385419376,13.66072727782938,32.847352406350964
1576728000,128.95,128.95,127.17,127.37,57901.193,40.93663331695695,-3.504079099020828,-4.118606491087677,0.614527392066849,143.36429040916224,130.39149999999995,117.41870959083768,138.28780000000003,NaN,NaN,4.055083028376052,54.11380794970877,13.225197088479188,31.80011580450412
1576742400,127.4,128.46,125.66,125.9,112925.51,38.78475142836178,-3.4468089638353945,-3.9842469856372205,0.537438021801826,141.6939804570921,129.61799999999994,117.54201954290778,137.89540000000005,NaN,NaN,3.9654342406349063,53.44625465171452,12.5581824413364,32.916167529189565
1576756800,125.9,127.86,125.8,127.3,110664.307,41.91627819691316,-3.250978413888575,-3.837593271287491,0.5866148573989163,139.79237367101078,128.92299999999994,118.05362632898911,137.52880000000007,NaN,NaN,3.8293317948752703,52.82638373214843,12.075638151043757,31.651373935552595
1576771200,127.3,129.28,126.44,127.48,96427.268,42.324799563818864,-3.046142758928667,-3.6793031688157263,0.6331604098870591,137.58823902675147,128.24449999999996,118.90076097324845,137.16740000000007,NaN,NaN,3.7586652380984655,51.617551890084165,14.12241010534577,29.94315417052581
1576785600,127.48,128.36,125.89,128.03,93235.295,43.62943037477385,-2.807070462205914,-3.504856627493764,0.6977861652878499,134.9115570977014,127.59949999999995,120.28744290229848,136.87260000000006,NaN,NaN,3.6666177210914332,50.60910019299886,13.44288284159312,29.573810999389753
